#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_66008_pilon:1767-2642          -            292 12076at314147        -            603   1.2e-36  122.4   0.0   1   1   2.4e-38   1.5e-36  122.1   0.0    35   262    32   252     6   258 0.87 -
NW_025965099.1_RagTag:15127-16038     -            304 12076at314147        -            603     4e-34  114.1   0.1   1   1   7.5e-36   4.8e-34  113.8   0.1     1   250    38   277    38   289 0.91 -
NW_025965499.1_RagTag:3945-3043       -            301 12076at314147        -            603   1.1e-33  112.6   0.1   1   1   2.1e-35   1.3e-33  112.4   0.1     2   251    12   251    11   265 0.89 -
contig_37224_pilon:1702-2604          -            301 12076at314147        -            603   5.6e-33  110.3   0.1   1   1   1.1e-34   6.8e-33  110.0   0.1     1   251    19   259    19   267 0.90 -
NW_025965233.1_RagTag:125981-124584   -            466 12076at314147        -            603   7.6e-31  103.3   0.0   1   1   1.6e-32     1e-30  102.9   0.0     6   258    23   264    18   285 0.87 -
contig_31429_pilon:267-1247           -            327 12076at314147        -            603   1.6e-28   95.6   0.4   1   1     3e-30   1.9e-28   95.3   0.4     1   254    22   267    22   278 0.92 -
NW_025965321.1_RagTag:4470492-4469881 -            204 12076at314147        -            603   7.2e-22   73.6   0.0   1   1   1.2e-23   7.6e-22   73.5   0.0     4   186    16   198    13   204 0.81 -
NW_025965279.1_RagTag:90332-90961     -            210 12076at314147        -            603     6e-20   67.3   0.0   1   1   1.5e-20   9.7e-19   63.3   0.0    95   251    30   205    24   209 0.77 -
contig_34501_pilon:2309-1611          -            233 12076at314147        -            603   1.4e-17   59.4   0.0   1   1   2.5e-19   1.6e-17   59.3   0.0    65   206     1   139     1   180 0.89 -
contig_34309_pilon:451-104            -            116 12076at314147        -            603   1.4e-15   52.8   0.0   1   1   2.3e-17   1.5e-15   52.7   0.0    86   188    16   115     2   116 0.88 -
NW_025965072.1_RagTag:101265-99893    -            267 12076at314147        -            603   3.5e-14   48.2   2.7   1   2   1.4e-07   8.7e-06   20.5   0.3    46   116    22    91     6   107 0.87 -
NW_025965072.1_RagTag:101265-99893    -            267 12076at314147        -            603   3.5e-14   48.2   2.7   2   2   7.2e-10   4.6e-08   28.0   0.1   153   193   196   241   188   246 0.83 -
NW_025965218.1_RagTag:1686086-1683921 -            316 12076at314147        -            603   5.1e-12   41.1   0.0   1   1   1.1e-13   6.9e-12   40.6   0.0   150   214   108   173    86   207 0.82 -
NW_025965039.1_RagTag:245820-244147   -            156 12076at314147        -            603   8.7e-11   37.0   0.0   1   2     9e-12   5.8e-10   34.3   0.0    95   192    31   121    23   126 0.83 -
NW_025965039.1_RagTag:245820-244147   -            156 12076at314147        -            603   8.7e-11   37.0   0.0   2   2      0.13       8.1    0.8   0.0   224   249   125   150   120   155 0.87 -
contig_83342_pilon:1447-962           -            162 12076at314147        -            603   1.9e-10   35.9   0.0   1   1   3.3e-12   2.1e-10   35.7   0.0    96   211    14   126     4   161 0.78 -
NW_025965240.1_RagTag:98637-94667     -            305 12076at314147        -            603   7.4e-10   33.9   0.6   1   2      0.88        57   -2.0   0.0   374   416    63   105    53   142 0.75 -
NW_025965240.1_RagTag:98637-94667     -            305 12076at314147        -            603   7.4e-10   33.9   0.6   2   2   1.2e-11   7.4e-10   33.9   0.6    39   116   228   305   221   305 0.90 -
NW_025965256.1_RagTag:50814-50329     -            106 12076at314147        -            603   6.8e-09   30.7   0.0   1   1   1.1e-10   6.8e-09   30.7   0.0    87   140    39    89     4   101 0.84 -
NW_025965401.1_RagTag:66150-68190     -            216 12076at314147        -            603     2e-06   22.6   0.0   1   1     4e-08   2.6e-06   22.3   0.0    85   206    10   142     5   151 0.76 -
NW_025965072.1_RagTag:51005-51539     -            103 12076at314147        -            603   2.6e-06   22.2   0.0   1   1   4.8e-08   3.1e-06   22.0   0.0   154   213    31    92    22    97 0.86 -
NW_025965287.1_RagTag:80326-81575     -            357 12076at314147        -            603   1.1e-05   20.2   0.0   1   1   2.8e-07   1.8e-05   19.4   0.0   104   197    53   149    41   156 0.76 -
contig_25238_pilon:345-4              -            114 12076at314147        -            603    0.0023   12.5   0.1   1   1     4e-05    0.0025   12.3   0.1     1    80    23    99    23   113 0.86 -
NW_025965301.1_RagTag:74352-72604     -            331 12076at314147        -            603     0.007   10.9   0.0   1   2    0.0014      0.09    7.2   0.0   130   188   145   200   129   216 0.80 -
NW_025965301.1_RagTag:74352-72604     -            331 12076at314147        -            603     0.007   10.9   0.0   2   2      0.09       5.7    1.3   0.0   229   250   308   329   282   330 0.84 -
NW_025965334.1_RagTag:180562-180416   -             49 12076at314147        -            603     0.011   10.2   0.1   1   1   0.00018     0.012   10.1   0.1   159   199     7    48     3    49 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12076at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/12076at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12076at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:11 2023
# [ok]
