#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:624247-623562   -            157 29059at314147        -            318   1.8e-07   27.0   1.5   1   1   1.9e-09   2.7e-07   26.5   1.5   158   200    20    62    16    76 0.92 -
NW_025965118.1_RagTag:431038-433188   -            717 29059at314147        -            318   6.2e-07   25.3   0.7   1   1   6.7e-09   9.4e-07   24.7   0.7   157   201     2    46     1    56 0.92 -
contig_83093_pilon:417-680            -             88 29059at314147        -            318   7.6e-06   21.7   0.6   1   1   6.3e-08   8.9e-06   21.5   0.6   153   199    33    81    21    86 0.86 -
contig_5411_pilon:437-201             -             79 29059at314147        -            318   2.6e-05   19.9   0.4   1   1     2e-07   2.9e-05   19.8   0.4   155   199    26    72    13    77 0.89 -
NW_025965316.1_RagTag:426262-426588   -            109 29059at314147        -            318   0.00017   17.2   2.0   1   1   1.5e-06   0.00021   17.0   2.0   159   201     2    46     1    64 0.83 -
NW_025965309.1_RagTag:3490785-3490423 -            121 29059at314147        -            318   0.00055   15.6   2.6   1   2       0.8   1.1e+02   -1.9   0.0    34    60    13    45     5    59 0.60 -
NW_025965309.1_RagTag:3490785-3490423 -            121 29059at314147        -            318   0.00055   15.6   2.6   2   2   3.9e-06   0.00055   15.6   2.6   157   199    61   109    44   114 0.82 -
NW_025965314.1_RagTag:669681-667945   -            579 29059at314147        -            318    0.0011   14.6   0.6   1   1   1.2e-05    0.0017   13.9   0.6   156   199   529   574   518   577 0.90 -
NW_025965322.1_RagTag:1301223-1302032 -            270 29059at314147        -            318    0.0011   14.6   0.2   1   1   1.3e-05    0.0018   13.9   0.2   154   190     5    40     2    46 0.88 -
contig_4568_pilon:1337-1579           -             81 29059at314147        -            318     0.002   13.7   0.5   1   1   1.4e-05    0.0019   13.8   0.5   158   199     2    45     1    78 0.80 -
NW_025965075.1_RagTag:69361-62353     -            353 29059at314147        -            318    0.0021   13.7   4.6   1   2   8.2e-05     0.012   11.2   0.6   155   197    47    88    39   126 0.80 -
NW_025965075.1_RagTag:69361-62353     -            353 29059at314147        -            318    0.0021   13.7   4.6   2   2     0.011       1.5    4.3   0.2   111   184   168   242   146   290 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/29059at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/29059at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/29059at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:14 2023
# [ok]
