#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965499.1_RagTag:3945-3043       -            301 6746at314147         -            699   5.1e-18   61.4   0.0   1   1   8.6e-20   7.6e-18   60.8   0.0    12   169    50   208    41   221 0.84 -
NW_025965099.1_RagTag:15127-16038     -            304 6746at314147         -            699   2.4e-16   55.9   0.0   1   1   3.3e-18   2.9e-16   55.6   0.0    29   170    96   236    67   277 0.85 -
NW_025965233.1_RagTag:125981-124584   -            466 6746at314147         -            699   2.6e-14   49.2   0.0   1   1   3.6e-16   3.2e-14   48.9   0.0    16   149    63   192    50   291 0.85 -
contig_31429_pilon:267-1247           -            327 6746at314147         -            699   4.2e-14   48.5   0.1   1   1     6e-16   5.3e-14   48.2   0.1    25   207    76   253    52   266 0.76 -
contig_66008_pilon:1767-2642          -            292 6746at314147         -            699   5.4e-13   44.8   0.0   1   1   7.1e-15   6.3e-13   44.6   0.0    27   153    57   180    34   239 0.81 -
contig_34501_pilon:2309-1611          -            233 6746at314147         -            699   3.2e-12   42.2   0.1   1   1   4.1e-14   3.6e-12   42.1   0.1    33   171     2   137     1   182 0.86 -
NW_025965279.1_RagTag:90332-90961     -            210 6746at314147         -            699     5e-11   38.3   0.0   1   1   7.4e-13   6.6e-11   37.9   0.0    58   155    26   119    16   126 0.86 -
NW_025965321.1_RagTag:4470492-4469881 -            204 6746at314147         -            699   9.9e-11   37.3   0.0   1   1   1.3e-12   1.2e-10   37.1   0.0    15   157    61   202    52   204 0.82 -
NW_025965401.1_RagTag:66150-68190     -            216 6746at314147         -            699   1.3e-10   36.9   0.0   1   1   2.1e-12   1.8e-10   36.4   0.0    54   170    16   138     2   152 0.79 -
contig_34309_pilon:451-104            -            116 6746at314147         -            699   2.2e-10   36.2   0.0   1   1   2.6e-12   2.3e-10   36.1   0.0    47   149    10   109     2   116 0.83 -
contig_37224_pilon:1702-2604          -            301 6746at314147         -            699   3.2e-10   35.7   0.0   1   1   4.2e-12   3.7e-10   35.4   0.0    26   151    74   196    53   253 0.81 -
NW_025965256.1_RagTag:50814-50329     -            106 6746at314147         -            699   3.4e-10   35.6   0.0   1   1   4.5e-12     4e-10   35.3   0.0    35   103    20    88    12    95 0.89 -
contig_83342_pilon:1447-962           -            162 6746at314147         -            699   8.2e-08   27.7   0.0   1   1     1e-09   8.9e-08   27.6   0.0    52   149     3    97     1   117 0.84 -
NW_025965548.1_RagTag:8826-2086       -            436 6746at314147         -            699   2.4e-06   22.8   0.0   1   1   4.2e-08   3.7e-06   22.2   0.0    31   106   281   371   262   390 0.79 -
NW_025965287.1_RagTag:80326-81575     -            357 6746at314147         -            699   0.00028   16.0   0.0   1   1   4.4e-06   0.00039   15.5   0.0    57   152    39   136    30   147 0.80 -
NW_025965072.1_RagTag:101265-99893    -            267 6746at314147         -            699   0.00086   14.4   0.2   1   2     0.022       1.9    3.3   0.0    27    78    36    86    16   107 0.89 -
NW_025965072.1_RagTag:101265-99893    -            267 6746at314147         -            699   0.00086   14.4   0.2   2   2   0.00037     0.032    9.2   0.0   118   158   197   239   192   245 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6746at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/6746at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6746at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:13 2023
# [ok]
