#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:1505831-1506974 -            342 16655at314147        -            493   5.5e-23   78.1   0.1   1   4     2e-06   0.00028   16.4   0.0    98   171    19    91     5   106 0.82 -
NW_025965314.1_RagTag:1505831-1506974 -            342 16655at314147        -            493   5.5e-23   78.1   0.1   2   4   8.4e-08   1.2e-05   21.0   0.0   207   291   108   198   102   203 0.84 -
NW_025965314.1_RagTag:1505831-1506974 -            342 16655at314147        -            493   5.5e-23   78.1   0.1   3   4   5.5e-06   0.00078   15.0   0.0    99   156   201   257   195   261 0.92 -
NW_025965314.1_RagTag:1505831-1506974 -            342 16655at314147        -            493   5.5e-23   78.1   0.1   4   4   5.6e-08   7.8e-06   21.5   0.0   210   271   267   334   264   341 0.83 -
NW_025965310.1_RagTag:4038738-4037689 -            350 16655at314147        -            493   1.3e-12   43.9   0.1   1   4   1.8e-07   2.6e-05   19.8   0.0   101   156     7    62     1    72 0.88 -
NW_025965310.1_RagTag:4038738-4037689 -            350 16655at314147        -            493   1.3e-12   43.9   0.1   2   4   1.9e-10   2.6e-08   29.7   0.0    86   158    84   155    68   175 0.84 -
NW_025965310.1_RagTag:4038738-4037689 -            350 16655at314147        -            493   1.3e-12   43.9   0.1   3   4        10   1.4e+03  -27.9  38.4   394   439   183   232   164   251 0.61 -
NW_025965310.1_RagTag:4038738-4037689 -            350 16655at314147        -            493   1.3e-12   43.9   0.1   4   4        10   1.4e+03  -58.4  71.7   359   458   221   307   209   349 0.34 -
NW_025965364.1_RagTag:5928-5515       -            138 16655at314147        -            493   7.8e-09   31.4   0.0   1   2   2.8e-08   3.9e-06   22.5   0.0   101   156     7    62     1    72 0.88 -
NW_025965364.1_RagTag:5928-5515       -            138 16655at314147        -            493   7.8e-09   31.4   0.0   2   2    0.0011      0.16    7.3   0.0    86   138    84   135    75   138 0.83 -
NW_025965319.1_RagTag:1173749-1173339 -            133 16655at314147        -            493   2.6e-07   26.4   0.0   1   2   5.6e-05     0.008   11.6   0.0   115   160     5    50     2    67 0.76 -
NW_025965319.1_RagTag:1173749-1173339 -            133 16655at314147        -            493   2.6e-07   26.4   0.0   2   2   1.1e-05    0.0015   14.0   0.0    82   151    55   122    45   132 0.82 -
NW_025965175.1_RagTag:939250-940536   -            429 16655at314147        -            493   3.1e-07   26.2   1.0   1   2   3.7e-09   5.2e-07   25.4   0.0   101   170    17    85     7    99 0.91 -
NW_025965175.1_RagTag:939250-940536   -            429 16655at314147        -            493   3.1e-07   26.2   1.0   2   2       1.3   1.8e+02   -2.7   1.3   303   321   369   386   362   427 0.75 -
NW_025965321.1_RagTag:4409944-4409729 -             72 16655at314147        -            493   3.9e-06   22.5   0.0   1   1   3.1e-08   4.4e-06   22.4   0.0   103   167     1    65     1    71 0.93 -
contig_74271_pilon:107-1205           -            357 16655at314147        -            493   6.5e-06   21.8   0.0   1   2     0.021         3    3.1   0.0   210   245     7    43     4    89 0.73 -
contig_74271_pilon:107-1205           -            357 16655at314147        -            493   6.5e-06   21.8   0.0   2   2   1.9e-06   0.00027   16.5   0.0   208   279   179   254   173   273 0.86 -
NW_025965289.1_RagTag:1039407-1039685 -             93 16655at314147        -            493    0.0047   12.4   0.0   1   1   4.1e-05    0.0058   12.1   0.0   215   272     4    66     1    76 0.81 -
NW_025965140.1_RagTag:642442-641969   -            158 16655at314147        -            493    0.0061   12.0   0.0   1   2   4.4e-05    0.0061   12.0   0.0   210   277     4    74     1    92 0.80 -
NW_025965140.1_RagTag:642442-641969   -            158 16655at314147        -            493    0.0061   12.0   0.0   2   2        10   1.4e+03   -6.5  13.4   352   402   102   154    87   158 0.51 -
NW_025965223.1_RagTag:176334-174169   -            722 16655at314147        -            493     0.012   11.1   0.0   1   3        10   1.4e+03  -14.8  15.0   378   426     6    58     3   118 0.51 -
NW_025965223.1_RagTag:176334-174169   -            722 16655at314147        -            493     0.012   11.1   0.0   2   3   8.3e-06    0.0012   14.4   0.0   208   279   324   402   311   408 0.84 -
NW_025965223.1_RagTag:176334-174169   -            722 16655at314147        -            493     0.012   11.1   0.0   3   3     0.019       2.6    3.3   0.0   202   270   399   469   394   488 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/16655at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/16655at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/16655at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:19 2023
# [ok]
