#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:858012-856924   -            363 10208at314147        -            671   1.2e-22   76.4  17.5   1   2   1.6e-09   1.4e-07   26.6   0.8   197   316    53   173    34   179 0.87 -
NW_025965287.1_RagTag:858012-856924   -            363 10208at314147        -            671   1.2e-22   76.4  17.5   2   2   5.8e-18   5.1e-16   54.5  12.3    94   289   155   362   155   363 0.87 -
NW_025965319.1_RagTag:988433-986536   -            511 10208at314147        -            671   1.8e-13   46.1   2.7   1   1   1.5e-13   1.3e-11   39.9   2.7    73   282    48   245    38   260 0.76 -
NW_025965209.1_RagTag:637992-638492   -            167 10208at314147        -            671   4.9e-12   41.4   8.8   1   1   6.3e-14   5.6e-12   41.2   8.8   515   631    37   156    14   163 0.87 -
NW_025965140.1_RagTag:200150-201109   -            320 10208at314147        -            671   2.3e-11   39.1   0.3   1   2   3.8e-07   3.3e-05   18.8   0.1   198   295    68   170    51   179 0.76 -
NW_025965140.1_RagTag:200150-201109   -            320 10208at314147        -            671   2.3e-11   39.1   0.3   2   2   3.3e-07   2.9e-05   19.0   0.1   172   294   190   315   167   318 0.78 -
NW_025965287.1_RagTag:860152-859613   -            180 10208at314147        -            671   4.5e-11   38.2   2.2   1   2   1.7e-10   1.5e-08   29.9   1.6   200   295    45   141    24   143 0.89 -
NW_025965287.1_RagTag:860152-859613   -            180 10208at314147        -            671   4.5e-11   38.2   2.2   2   2   0.00021     0.019    9.7   0.0   219   261   136   179   132   180 0.86 -
NW_025965212.1_RagTag:54347-134521    -            192 10208at314147        -            671   6.4e-11   37.7   2.0   1   2   2.2e-10   1.9e-08   29.5   0.4   227   314    19   107    16   114 0.90 -
NW_025965212.1_RagTag:54347-134521    -            192 10208at314147        -            671   6.4e-11   37.7   2.0   2   2   0.00031     0.027    9.2   0.1    83   146   105   170   100   182 0.69 -
NW_025965259.1_RagTag:106045-105034   -            229 10208at314147        -            671   1.7e-10   36.3  17.1   1   2   1.5e-06   0.00013   16.8   5.1     3    39    80   115    78   120 0.92 -
NW_025965259.1_RagTag:106045-105034   -            229 10208at314147        -            671   1.7e-10   36.3  17.1   2   2   3.5e-09   3.1e-07   25.5   4.1     2    42   125   167   124   181 0.85 -
NW_025965301.1_RagTag:575267-573763   -            499 10208at314147        -            671   3.9e-10   35.1   5.6   1   2     5e-05    0.0044   11.8   0.1    85   164    10    90     2    94 0.82 -
NW_025965301.1_RagTag:575267-573763   -            499 10208at314147        -            671   3.9e-10   35.1   5.6   2   2   2.2e-11     2e-09   32.8   2.2    84   217    56   193    50   198 0.83 -
contig_74745_pilon:285-1611           -            442 10208at314147        -            671   9.5e-10   33.8   8.4   1   1   1.7e-11   1.5e-09   33.2   8.4    84   253    57   229    41   256 0.89 -
NW_025965324.1_RagTag:3938788-3938228 -            187 10208at314147        -            671   1.6e-09   33.1   0.0   1   1   2.1e-11   1.9e-09   32.8   0.0   202   296    40   136    16   158 0.83 -
NW_025965028.1_RagTag:60583-61173     -            197 10208at314147        -            671   1.4e-08   30.0   0.3   1   2     0.035       3.1    2.4   0.0   126   149    70    93    67   100 0.87 -
NW_025965028.1_RagTag:60583-61173     -            197 10208at314147        -            671   1.4e-08   30.0   0.3   2   2   2.9e-09   2.6e-07   25.8   0.2    85   170    98   182    93   188 0.88 -
NW_025965151.1_RagTag:195795-193827   -            195 10208at314147        -            671   1.1e-05   20.4  11.3   1   1   1.4e-07   1.3e-05   20.2  11.3   436   614     3   191     1   194 0.80 -
NW_025965230.1_RagTag:742733-764573   -             83 10208at314147        -            671    0.0018   13.1   0.0   1   1   2.2e-05     0.002   12.9   0.0   221   254    40    73    34    83 0.83 -
NW_025965324.1_RagTag:2609398-2601381 -            228 10208at314147        -            671     0.018    9.8  40.7   1   4    0.0021      0.18    6.4   5.1     2    37    22    57    21    62 0.91 -
