#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965230.1_RagTag:349796-348933   -            288 25253at314147        -            282   6.7e-36  120.7  11.8   1   1   2.2e-37   1.5e-35  119.5  11.8    11   277     4   287     1   288 0.79 -
NW_025965319.1_RagTag:190315-191133   -            273 25253at314147        -            282   9.6e-36  120.1  21.7   1   1   1.6e-37   1.1e-35  120.0  21.7    15   268     1   273     1   273 0.83 -
NW_025965295.1_RagTag:980586-979666   -            307 25253at314147        -            282   2.6e-30  102.3  26.5   1   1     6e-32     4e-30  101.7  26.5    13   277    25   300    17   302 0.77 -
NW_025965108.1_RagTag:146437-147393   -            319 25253at314147        -            282   1.6e-26   89.9   7.4   1   1   3.2e-28   2.1e-26   89.5   7.4    16   276    22   304     7   308 0.75 -
NW_025965322.1_RagTag:1962389-1961545 -            252 25253at314147        -            282   1.4e-19   67.2  14.8   1   2   1.4e-15   9.5e-14   48.0  10.3    11   113     5   107     1   127 0.94 -
NW_025965322.1_RagTag:1962389-1961545 -            252 25253at314147        -            282   1.4e-19   67.2  14.8   2   2   1.2e-07   8.2e-06   21.9   0.1   200   274   178   252   144   252 0.92 -
contig_25261_pilon:2046-1063          -            328 25253at314147        -            282   6.3e-18   61.7  18.2   1   1   1.4e-19   9.2e-18   61.1  18.2    11   278    28   313    18   315 0.73 -
NW_025965321.1_RagTag:4466482-4467336 -            285 25253at314147        -            282   1.2e-14   51.0  17.1   1   1   2.5e-16   1.6e-14   50.5  17.1    14   231    28   255    19   284 0.83 -
contig_67641_pilon:774-58             -            239 25253at314147        -            282   6.2e-13   45.3  15.9   1   1   1.5e-14     1e-12   44.6  15.9     8   222     4   235     1   238 0.72 -
NW_025965314.1_RagTag:120014-121839   -            303 25253at314147        -            282   9.9e-12   41.4  23.5   1   1   1.1e-12   7.1e-11   38.5  23.5     9   277    14   297     5   301 0.65 -
NW_025965421.1_RagTag:181801-182494   -            214 25253at314147        -            282   1.1e-11   41.2   3.4   1   1   2.9e-11     2e-09   33.8   3.4    66   277    11   213     2   214 0.73 -
NW_025965256.1_RagTag:848936-850198   -            421 25253at314147        -            282   2.5e-11   40.0  15.6   1   2   1.1e-10   7.3e-09   32.0   5.6    15   130     8   128     2   150 0.77 -
NW_025965256.1_RagTag:848936-850198   -            421 25253at314147        -            282   2.5e-11   40.0  15.6   2   2   2.7e-05    0.0018   14.2   0.9   191   275   238   318   230   323 0.81 -
NW_025965161.1_RagTag:422252-421546   -            235 25253at314147        -            282   2.2e-10   37.0   6.5   1   1   5.4e-12   3.6e-10   36.2   6.5    12   117    41   148    35   171 0.88 -
NW_025965256.1_RagTag:1112205-1111162 -            348 25253at314147        -            282   6.8e-10   35.3  21.8   1   1   1.4e-11   9.4e-10   34.9  21.8    18   279    40   297    25   299 0.74 -
NW_025965266.1_RagTag:245866-244338   -            282 25253at314147        -            282   1.5e-08   30.9   7.8   1   1   2.9e-10   1.9e-08   30.6   7.8     6   133    44   174    39   231 0.85 -
NW_025965307.1_RagTag:989108-990586   -            493 25253at314147        -            282   3.1e-08   29.9  10.1   1   2   4.7e-10   3.1e-08   29.9  10.1     9   151    15   169     7   208 0.73 -
NW_025965307.1_RagTag:989108-990586   -            493 25253at314147        -            282   3.1e-08   29.9  10.1   2   2      0.11       7.3    2.4   0.3   194   238   425   464   410   492 0.70 -
NW_025965277.1_RagTag:1826576-1826301 -             92 25253at314147        -            282   6.3e-07   25.6   5.9   1   1   9.8e-09   6.6e-07   25.5   5.9    18   103     4    90     1    92 0.83 -
NW_025965148.1_RagTag:252022-250949   -            288 25253at314147        -            282   8.9e-07   25.1   6.9   1   1   1.6e-08     1e-06   24.9   6.9    16   183    53   224    38   277 0.71 -
NW_025965278.1_RagTag:272984-272433   -            184 25253at314147        -            282   1.8e-05   20.8   0.9   1   1   3.7e-07   2.5e-05   20.4   0.9   185   276    92   180    47   183 0.78 -
NW_025965323.1_RagTag:1329524-1328619 -            302 25253at314147        -            282   6.2e-05   19.1  10.5   1   2   9.2e-07   6.2e-05   19.1  10.5    23   130     6   114     2   190 0.77 -
NW_025965323.1_RagTag:1329524-1328619 -            302 25253at314147        -            282   6.2e-05   19.1  10.5   2   2      0.18        12    1.7   0.3   169   188   240   259   231   289 0.74 -
NW_025965343.1_RagTag:72708-71872     -            213 25253at314147        -            282   0.00026   17.0  16.5   1   3   0.00072     0.048    9.6   1.1    17    59     5    46     2    50 0.79 -
NW_025965343.1_RagTag:72708-71872     -            213 25253at314147        -            282   0.00026   17.0  16.5   2   3       0.2        14    1.5   3.6    95   149    52   106    44   149 0.74 -
NW_025965343.1_RagTag:72708-71872     -            213 25253at314147        -            282   0.00026   17.0  16.5   3   3    0.0002     0.013   11.4   3.1   249   281   162   194   123   195 0.82 -
NW_025965247.1_RagTag:75018-75260     -             81 25253at314147        -            282   0.00056   15.9   0.6   1   1   1.5e-05     0.001   15.0   0.6   200   268    16    79     3    81 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/25253at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/25253at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/25253at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:10 2023
# [ok]
