#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_18340_pilon:828-2186           -            453 5654at314147         -            764   8.7e-82  271.8 101.1   1   8   4.7e-10     9e-09   30.4   6.9   477   532     1    55     1    57 0.95 -
contig_18340_pilon:828-2186           -            453 5654at314147         -            764   8.7e-82  271.8 101.1   2   8   1.1e-11   2.1e-10   35.8   6.6   467   523    47   103    44   105 0.94 -
contig_18340_pilon:828-2186           -            453 5654at314147         -            764   8.7e-82  271.8 101.1   3   8   2.5e-12   4.8e-11   37.9   9.3   465   523   101   159    96   160 0.92 -
contig_18340_pilon:828-2186           -            453 5654at314147         -            764   8.7e-82  271.8 101.1   4   8   3.8e-14   7.3e-13   43.9   7.7   458   532   152   223   150   224 0.92 -
contig_18340_pilon:828-2186           -            453 5654at314147         -            764   8.7e-82  271.8 101.1   5   8   7.1e-13   1.4e-11   39.7   7.9   467   532   215   279   210   279 0.92 -
contig_18340_pilon:828-2186           -            453 5654at314147         -            764   8.7e-82  271.8 101.1   6   8   7.2e-15   1.4e-13   46.3  11.5   465   532   269   335   263   335 0.92 -
contig_18340_pilon:828-2186           -            453 5654at314147         -            764   8.7e-82  271.8 101.1   7   8   1.3e-15   2.5e-14   48.7  10.0   467   532   327   391   324   391 0.94 -
contig_18340_pilon:828-2186           -            453 5654at314147         -            764   8.7e-82  271.8 101.1   8   8   1.6e-14     3e-13   45.2   6.8   465   532   381   447   376   451 0.92 -
contig_43334_pilon:944-2038           -            365 5654at314147         -            764   4.4e-69  229.8  81.7   1   7     9e-13   1.7e-11   39.4   7.7   474   532     2    59     1    59 0.94 -
contig_43334_pilon:944-2038           -            365 5654at314147         -            764   4.4e-69  229.8  81.7   2   7   2.5e-14   4.7e-13   44.5  11.3   467   532    51   115    49   115 0.95 -
contig_43334_pilon:944-2038           -            365 5654at314147         -            764   4.4e-69  229.8  81.7   3   7     4e-12   7.6e-11   37.2   7.0   467   523   107   163   105   165 0.94 -
contig_43334_pilon:944-2038           -            365 5654at314147         -            764   4.4e-69  229.8  81.7   4   7     1e-14     2e-13   45.8   8.8   464   532   160   227   155   228 0.93 -
contig_43334_pilon:944-2038           -            365 5654at314147         -            764   4.4e-69  229.8  81.7   5   7   3.2e-13   6.2e-12   40.9   5.4   466   524   218   276   215   278 0.95 -
contig_43334_pilon:944-2038           -            365 5654at314147         -            764   4.4e-69  229.8  81.7   6   7   6.5e-14   1.3e-12   43.1   7.1   459   523   267   331   265   332 0.94 -
contig_43334_pilon:944-2038           -            365 5654at314147         -            764   4.4e-69  229.8  81.7   7   7   3.3e-09   6.3e-08   27.6   2.1   460   501   324   365   322   365 0.92 -
NW_025965432.1_RagTag:532065-533174   -            370 5654at314147         -            764   2.9e-68  227.1  80.9   1   4   4.9e-18   9.5e-17   56.8  23.5   469   584     2   108     1   110 0.94 -
NW_025965432.1_RagTag:532065-533174   -            370 5654at314147         -            764   2.9e-68  227.1  80.9   2   4     4e-24   7.8e-23   76.9  11.4   465   573   110   209   108   209 0.96 -
NW_025965432.1_RagTag:532065-533174   -            370 5654at314147         -            764   2.9e-68  227.1  80.9   3   4     3e-24   5.9e-23   77.3  18.4   465   579   194   299   192   300 0.95 -
NW_025965432.1_RagTag:532065-533174   -            370 5654at314147         -            764   2.9e-68  227.1  80.9   4   4   1.5e-12     3e-11   38.6   5.4   467   524   308   365   303   370 0.90 -
contig_52188_pilon:1196-282           -            305 5654at314147         -            764   4.1e-64  213.4  64.7   1   4   5.8e-14   1.1e-12   43.3   4.9   463   532    10    78     2    78 0.91 -
contig_52188_pilon:1196-282           -            305 5654at314147         -            764   4.1e-64  213.4  64.7   2   4   2.5e-16   4.9e-15   51.1   7.9   466   532    69   134    65   134 0.94 -
contig_52188_pilon:1196-282           -            305 5654at314147         -            764   4.1e-64  213.4  64.7   3   4   1.1e-24   2.1e-23   78.8  13.7   466   579   125   229   123   230 0.93 -
contig_52188_pilon:1196-282           -            305 5654at314147         -            764   4.1e-64  213.4  64.7   4   4   3.7e-25   7.2e-24   80.3  14.2   462   582   177   288   175   298 0.91 -
contig_36320_pilon:1246-2160          -            305 5654at314147         -            764   4.5e-60  200.0  70.0   1   5   4.7e-12   9.1e-11   37.0   8.3   477   532     1    55     1    55 0.95 -
