#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965028.1_RagTag:357538-358857 -            372 8810at314147         -            598   2.9e-16   55.3   9.1   1   3     5e-16   3.9e-14   48.3   0.5     5    91    17   102    13   150 0.79 -
NW_025965028.1_RagTag:357538-358857 -            372 8810at314147         -            598   2.9e-16   55.3   9.1   2   3      0.13        10    0.6   0.1   360   399   241   281   154   287 0.67 -
NW_025965028.1_RagTag:357538-358857 -            372 8810at314147         -            598   2.9e-16   55.3   9.1   3   3   9.2e-05    0.0072   11.1   0.4   540   592   284   340   273   350 0.78 -
NW_025965281.1_RagTag:529223-527331 -            631 8810at314147         -            598   2.3e-14   49.0   7.1   1   3   3.2e-16   2.5e-14   48.9   0.1     5    89    16   100    12   134 0.89 -
NW_025965281.1_RagTag:529223-527331 -            631 8810at314147         -            598   2.3e-14   49.0   7.1   2   3     0.048       3.8    2.1   0.3   453   486   361   394   349   399 0.87 -
NW_025965281.1_RagTag:529223-527331 -            631 8810at314147         -            598   2.3e-14   49.0   7.1   3   3      0.18        14    0.2   0.3   185   229   464   508   444   523 0.57 -
NW_025965191.1_RagTag:541263-539740 -            508 8810at314147         -            598   3.9e-09   31.8   0.1   1   1   6.6e-11   5.2e-09   31.3   0.1     5   107     6   108     3   133 0.86 -
NW_025965359.1_RagTag:98676-204637  -            306 8810at314147         -            598     1e-07   27.1   0.3   1   1   1.6e-09   1.3e-07   26.8   0.3    18    88   141   211   131   267 0.81 -
NW_025965359.1_RagTag:205518-206496 -            326 8810at314147         -            598   5.6e-07   24.6   0.1   1   1   9.5e-09   7.5e-07   24.2   0.1    19    87   152   220   141   256 0.84 -
NW_025965301.1_RagTag:107837-107190 -            216 8810at314147         -            598   9.4e-07   23.9   5.8   1   2     3e-07   2.4e-05   19.3   0.2   525   590    65   134    58   142 0.86 -
NW_025965301.1_RagTag:107837-107190 -            216 8810at314147         -            598   9.4e-07   23.9   5.8   2   2    0.0015      0.12    7.0   0.6   533   587   157   214   143   216 0.74 -
NW_025965022.1_RagTag:266716-266135 -            194 8810at314147         -            598   0.00013   16.9  13.4   1   5    0.0061      0.48    5.1   0.1   461   481     7    27     2    33 0.86 -
NW_025965022.1_RagTag:266716-266135 -            194 8810at314147         -            598   0.00013   16.9  13.4   2   5     0.056       4.4    1.9   0.1   207   233    35    61    27    71 0.74 -
NW_025965022.1_RagTag:266716-266135 -            194 8810at314147         -            598   0.00013   16.9  13.4   3   5       0.1       7.9    1.0   0.0   459   473    88   102    76   105 0.79 -
NW_025965022.1_RagTag:266716-266135 -            194 8810at314147         -            598   0.00013   16.9  13.4   4   5   0.00057     0.045    8.5   1.5   358   401    96   140    91   147 0.81 -
NW_025965022.1_RagTag:266716-266135 -            194 8810at314147         -            598   0.00013   16.9  13.4   5   5    0.0015      0.12    7.0   0.2   546   587   147   192   138   194 0.80 -
NW_025965341.1_RagTag:79016-79627   -            204 8810at314147         -            598   0.00043   15.1  11.3   1   2   0.00016     0.013   10.3   0.9   524   590    44   114    27   124 0.73 -
NW_025965341.1_RagTag:79016-79627   -            204 8810at314147         -            598   0.00043   15.1  11.3   2   2   0.00024     0.019    9.7   6.2   457   586    61   194    55   202 0.77 -
NW_025965039.1_RagTag:272564-271974 -            197 8810at314147         -            598    0.0012   13.6  12.2   1   3   9.7e-05    0.0076   11.0   0.6   532   591    23    86    11    92 0.81 -
NW_025965039.1_RagTag:272564-271974 -            197 8810at314147         -            598    0.0012   13.6  12.2   2   3   0.00096     0.075    7.7   0.9   544   592    91   143    83   149 0.72 -
NW_025965039.1_RagTag:272564-271974 -            197 8810at314147         -            598    0.0012   13.6  12.2   3   3     0.054       4.3    1.9   0.2   451   473   166   188   157   196 0.80 -
NW_025965127.1_RagTag:122938-122609 -            110 8810at314147         -            598    0.0016   13.3   4.5   1   4     0.078       6.1    1.4   0.0   465   484     1    20     1    27 0.86 -
NW_025965127.1_RagTag:122938-122609 -            110 8810at314147         -            598    0.0016   13.3   4.5   2   4     0.032       2.5    2.7   0.1   453   479    17    43     7    48 0.67 -
NW_025965127.1_RagTag:122938-122609 -            110 8810at314147         -            598    0.0016   13.3   4.5   3   4     0.013         1    4.0   0.1   457   482    49    74    37    81 0.77 -
NW_025965127.1_RagTag:122938-122609 -            110 8810at314147         -            598    0.0016   13.3   4.5   4   4     0.002      0.16    6.6   0.1   461   481    82   102    75   107 0.88 -
NW_025965250.1_RagTag:8965-9597     -            211 8810at314147         -            598    0.0073   11.0  15.8   1   2     0.014       1.1    3.9  10.1   461   591    16   154     5   158 0.64 -
NW_025965250.1_RagTag:8965-9597     -            211 8810at314147         -            598    0.0073   11.0  15.8   2   2   9.6e-05    0.0075   11.0  11.1   460   591    71   206    57   210 0.84 -
NW_025965341.1_RagTag:41589-41122   -            156 8810at314147         -            598     0.008   10.9  10.9   1   4     0.017       1.3    3.6   0.2   450   481     9    40     2    44 0.66 -
NW_025965341.1_RagTag:41589-41122   -            156 8810at314147         -            598     0.008   10.9  10.9   2   4     0.031       2.4    2.7   0.1   457   481    44    68    36    73 0.79 -
NW_025965341.1_RagTag:41589-41122   -            156 8810at314147         -            598     0.008   10.9  10.9   3   4    0.0033      0.26    5.9   0.2   446   481    61    96    54   101 0.77 -
NW_025965341.1_RagTag:41589-41122   -            156 8810at314147         -            598     0.008   10.9  10.9   4   4      0.01       0.8    4.3   0.9   186   224   111   150   109   155 0.72 -
contig_28105_pilon:1448-873         -            192 8810at314147         -            598    0.0098   10.6  11.6   1   5      0.11       8.5    0.9   0.0   460   484     2    26     1    31 0.85 -
contig_28105_pilon:1448-873         -            192 8810at314147         -            598    0.0098   10.6  11.6   2   5     0.033       2.6    2.6   0.0   458   482    27    52    15    56 0.71 -
