#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965322.1_RagTag:1301223-1302032 -            270 10164at314147        -            627     4e-11   38.4   5.7   1   2     5e-11   7.1e-09   30.9   0.6     8    72     6    84     3    94 0.80 -
NW_025965322.1_RagTag:1301223-1302032 -            270 10164at314147        -            627     4e-11   38.4   5.7   2   2   7.9e-05     0.011   10.4   0.5   150   318    94   267    84   270 0.72 -
NW_025965316.1_RagTag:426262-426588   -            109 10164at314147        -            627   5.8e-10   34.5   2.7   1   1   4.6e-12   6.5e-10   34.3   2.7    12    76     2    68     1    80 0.83 -
contig_4568_pilon:1337-1579           -             81 10164at314147        -            627   2.1e-07   26.1   1.6   1   1   1.6e-09   2.2e-07   26.0   1.6    10    73     1    64     1    73 0.76 -
NW_025965209.1_RagTag:170170-170454   -             95 10164at314147        -            627   2.4e-06   22.5   0.2   1   1   1.9e-08   2.7e-06   22.4   0.2    11    48    28    65    21    78 0.86 -
contig_50121_pilon:804-1229           -            142 10164at314147        -            627    0.0001   17.2   2.3   1   2   7.4e-07    0.0001   17.2   2.3    12    77     1    65     1    75 0.74 -
contig_50121_pilon:804-1229           -            142 10164at314147        -            627    0.0001   17.2   2.3   2   2     0.013       1.9    3.1   0.5   149   201    75   127    66   138 0.77 -
NW_025965319.1_RagTag:4372733-4372377 -            119 10164at314147        -            627    0.0003   15.6   9.4   1   1   2.5e-06   0.00035   15.4   9.4    10   121     2   112     1   118 0.79 -
NW_025965075.1_RagTag:69361-62353     -            353 10164at314147        -            627   0.00055   14.8   4.7   1   1   3.9e-06   0.00055   14.8   4.7     8    41    47    80    43    94 0.83 -
NW_025965314.1_RagTag:624247-623562   -            157 10164at314147        -            627    0.0015   13.3   3.6   1   1   1.5e-05    0.0021   12.8   3.6     9    51    18    63    12    71 0.80 -
NW_025965357.1_RagTag:23539-23910     -            124 10164at314147        -            627    0.0015   13.3   0.7   1   1   1.3e-05    0.0018   13.1   0.7    11    40    16    49    11    65 0.79 -
NW_025965308.1_RagTag:1044641-945532  -             70 10164at314147        -            627    0.0023   12.7   0.7   1   1   1.8e-05    0.0025   12.6   0.7    12    51     7    51     2    56 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10164at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/10164at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10164at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:11 2023
# [ok]
