#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:858012-856924   -            363 34378at314147        -            191   4.3e-23   78.5  16.1   1   4   2.3e-08   3.2e-06   23.5   0.4    19   113    91   188    73   191 0.51 -
NW_025965287.1_RagTag:858012-856924   -            363 34378at314147        -            191   4.3e-23   78.5  16.1   2   4   1.3e-13   1.9e-11   40.5   1.3     3   111   122   234   120   235 0.88 -
NW_025965287.1_RagTag:858012-856924   -            363 34378at314147        -            191   4.3e-23   78.5  16.1   3   4   6.9e-12   9.7e-10   35.0   0.6     2    91   193   285   192   302 0.86 -
NW_025965287.1_RagTag:858012-856924   -            363 34378at314147        -            191   4.3e-23   78.5  16.1   4   4   0.00027     0.039   10.2   0.0     7    63   294   352   289   362 0.66 -
NW_025965028.1_RagTag:60583-61173     -            197 34378at314147        -            191   2.3e-15   53.3   1.1   1   1   2.5e-17   3.5e-15   52.7   1.1     3   112    75   184    73   189 0.96 -
NW_025965301.1_RagTag:575267-573763   -            499 34378at314147        -            191   1.5e-13   47.4   3.8   1   2   4.6e-06   0.00065   15.9   0.0    49   109    33    95    18    97 0.81 -
NW_025965301.1_RagTag:575267-573763   -            499 34378at314147        -            191   1.5e-13   47.4   3.8   2   2   1.9e-13   2.7e-11   40.0   1.3     4   129    58   188    55   205 0.83 -
NW_025965287.1_RagTag:860152-859613   -            180 34378at314147        -            191   1.5e-11   40.8   1.6   1   2     2e-07   2.9e-05   20.4   0.2    22   129    14   122    10   124 0.81 -
NW_025965287.1_RagTag:860152-859613   -            180 34378at314147        -            191   1.5e-11   40.8   1.6   2   2   2.7e-09   3.8e-07   26.5   0.1     3    88    87   175    85   179 0.81 -
NW_025965140.1_RagTag:200150-201109   -            320 34378at314147        -            191   3.6e-11   39.6   1.0   1   3     1e-06   0.00015   18.1   0.0    30   110    69   153    62   175 0.78 -
NW_025965140.1_RagTag:200150-201109   -            320 34378at314147        -            191   3.6e-11   39.6   1.0   2   3   0.00028      0.04   10.1   0.3    63   111   182   228   164   245 0.67 -
NW_025965140.1_RagTag:200150-201109   -            320 34378at314147        -            191   3.6e-11   39.6   1.0   3   3    0.0006     0.084    9.1   0.0    11    80   246   318   236   320 0.82 -
contig_74745_pilon:285-1611           -            442 34378at314147        -            191   2.6e-08   30.3   0.5   1   3   7.7e-05     0.011   12.0   0.0    34    93    45   102    25   108 0.77 -
contig_74745_pilon:285-1611           -            442 34378at314147        -            191   2.6e-08   30.3   0.5   2   3   4.8e-05    0.0068   12.6   0.2     4    92    82   169    81   171 0.84 -
contig_74745_pilon:285-1611           -            442 34378at314147        -            191   2.6e-08   30.3   0.5   3   3    0.0001     0.014   11.6   0.0     4    55   171   224   169   231 0.82 -
NW_025965319.1_RagTag:988433-986536   -            511 34378at314147        -            191   3.7e-08   29.8   2.4   1   1   5.2e-10   7.3e-08   28.8   2.4     4   126   109   236   106   242 0.83 -
NW_025965212.1_RagTag:54347-134521    -            192 34378at314147        -            191   4.5e-08   29.5   2.4   1   1   4.4e-10   6.3e-08   29.1   2.4     1   146    32   183    19   189 0.86 -
NW_025965324.1_RagTag:3938788-3938228 -            187 34378at314147        -            191   1.9e-07   27.5   0.2   1   2   0.00025     0.035   10.3   0.0    66   128     5    66     2    67 0.84 -
NW_025965324.1_RagTag:3938788-3938228 -            187 34378at314147        -            191   1.9e-07   27.5   0.2   2   2   1.3e-07   1.8e-05   21.0   0.2     3   104    56   162    54   170 0.80 -
NW_025965302.1_RagTag:966074-968096   -            505 34378at314147        -            191   0.00053   16.3   0.1   1   1   9.8e-06    0.0014   14.9   0.1     7    45     1    39     1    49 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34378at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/34378at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34378at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:17 2023
# [ok]
