#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965273.1_RagTag:409556-410245   -            186 31261at314147        -            289   2.9e-65  217.0  21.1   1   1   4.1e-64   5.8e-63  209.5  21.1     1   218     1   185     1   186 0.92 -
NW_025965256.1_RagTag:848936-850198   -            421 31261at314147        -            289   9.9e-18   61.0  16.3   1   1   4.4e-16   6.3e-15   51.8  16.3    11   274     8   313     2   325 0.72 -
NW_025965307.1_RagTag:989108-990586   -            493 31261at314147        -            289   4.7e-16   55.5  14.9   1   2   1.4e-13     2e-12   43.6   6.2    12   136    21   144    12   218 0.85 -
NW_025965307.1_RagTag:989108-990586   -            493 31261at314147        -            289   4.7e-16   55.5  14.9   2   2   1.6e-05   0.00023   17.1   1.4   212   275   429   492   416   493 0.90 -
NW_025965323.1_RagTag:1329524-1328619 -            302 31261at314147        -            289   1.1e-15   54.3  14.6   1   1   9.8e-17   1.4e-15   54.0  14.6    16   274     3   273     1   287 0.77 -
NW_025965317.1_RagTag:3305072-3245257 -            334 31261at314147        -            289   2.6e-15   53.1  16.5   1   1   3.6e-16   5.1e-15   52.1  16.5     9   280    21   306    12   311 0.72 -
NW_025965256.1_RagTag:1112205-1111162 -            348 31261at314147        -            289   4.2e-15   52.4  20.6   1   1   5.4e-16   7.7e-15   51.5  20.6    10   286    31   299    25   302 0.72 -
contig_45643_pilon:1987-1068          -            303 31261at314147        -            289   1.7e-11   40.6  19.8   1   1   1.6e-12   2.2e-11   40.2  19.8    15   282    31   298    22   302 0.76 -
NW_025965230.1_RagTag:1052542-1051619 -            308 31261at314147        -            289   1.1e-09   34.6  16.4   1   1   3.9e-10   5.5e-09   32.3  16.4    17   283    32   301    20   304 0.73 -
contig_48637_pilon:1314-422           -            295 31261at314147        -            289   2.1e-09   33.7  18.1   1   1   1.8e-10   2.6e-09   33.4  18.1    26   279    38   292    19   295 0.70 -
NW_025965305.1_RagTag:1702994-1703565 -            179 31261at314147        -            289   1.1e-08   31.3   8.9   1   1   1.1e-09   1.6e-08   30.8   8.9     9   152    21   159    11   172 0.73 -
NW_025965080.1_RagTag:593575-594468   -            298 31261at314147        -            289   2.6e-08   30.1   8.7   1   2   6.9e-08     1e-06   24.9   7.7     8   152    25   166    20   188 0.80 -
NW_025965080.1_RagTag:593575-594468   -            298 31261at314147        -            289   2.6e-08   30.1   8.7   2   2      0.19       2.7    3.8   0.0   263   282   276   295   265   298 0.84 -
NW_025965140.1_RagTag:855571-854690   -            294 31261at314147        -            289   7.1e-08   28.7  17.3   1   1   6.9e-09   9.9e-08   28.2  17.3    15   278    29   293    15   294 0.75 -
NW_025965317.1_RagTag:2638743-2639629 -            295 31261at314147        -            289     9e-08   28.3   6.6   1   2   6.3e-09     9e-08   28.3   6.6     9   128    12   128     6   177 0.82 -
NW_025965317.1_RagTag:2638743-2639629 -            295 31261at314147        -            289     9e-08   28.3   6.6   2   2     0.054      0.78    5.6   0.0   258   283   266   291   255   294 0.81 -
contig_25261_pilon:2046-1063          -            328 31261at314147        -            289   1.4e-07   27.7  16.1   1   1   1.3e-08   1.9e-07   27.3  16.1     9   284    30   314    20   317 0.74 -
NW_025965101.1_RagTag:53709-52805     -            300 31261at314147        -            289   1.5e-07   27.6  16.3   1   1     4e-08   5.8e-07   25.7  16.3    37   282    52   295    15   299 0.69 -
NW_025965319.1_RagTag:190315-191133   -            273 31261at314147        -            289   2.5e-07   26.9  13.1   1   1   2.5e-08   3.6e-07   26.4  13.1    15   245     4   234     2   272 0.73 -
NW_025965636.1_RagTag:17268-17845     -            185 31261at314147        -            289   2.7e-07   26.8  12.0   1   1   3.1e-08   4.5e-07   26.1  12.0    96   284     3   180     1   184 0.79 -
NW_025965140.1_RagTag:1050730-1049929 -            265 31261at314147        -            289     4e-07   26.2  16.1   1   1   1.7e-07   2.5e-06   23.6  16.1    46   282    25   261     3   264 0.71 -
NW_025965146.1_RagTag:98922-98007     -            292 31261at314147        -            289   5.3e-07   25.8  14.2   1   2   1.8e-07   2.5e-06   23.6  12.2     9   196    26   215    19   229 0.68 -
NW_025965146.1_RagTag:98922-98007     -            292 31261at314147        -            289   5.3e-07   25.8  14.2   2   2       1.2        17    1.1   0.0   263   284   264   285   254   288 0.83 -
NW_025965230.1_RagTag:349796-348933   -            288 31261at314147        -            289   6.1e-07   25.6  10.4   1   1     6e-08   8.7e-07   25.1  10.4    21   280    18   285     3   288 0.79 -
contig_30302_pilon:2184-1274          -            299 31261at314147        -            289   6.6e-07   25.5  15.9   1   1     4e-07   5.8e-06   22.4  15.9     4   181    26   202    23   299 0.69 -
NW_025965161.1_RagTag:669574-679032   -            309 31261at314147        -            289   1.4e-06   24.5   8.9   1   2     3e-06   4.3e-05   19.6   3.6    77   146    98   165    42   182 0.86 -
NW_025965161.1_RagTag:669574-679032   -            309 31261at314147        -            289   1.4e-06   24.5   8.9   2   2     0.015      0.22    7.4   0.0   260   282   283   305   271   308 0.80 -
NW_025965080.1_RagTag:595446-596340   -            298 31261at314147        -            289   1.4e-06   24.4  15.3   1   1   1.9e-06   2.8e-05   20.2  15.3    11   143    28   156    20   298 0.57 -
NW_025965054.1_RagTag:13790-14404     -            191 31261at314147        -            289   1.4e-06   24.4   1.1   1   2   4.6e-05   0.00067   15.6   0.1    95   140    10    55     4    69 0.80 -
NW_025965054.1_RagTag:13790-14404     -            191 31261at314147        -            289   1.4e-06   24.4   1.1   2   2     0.013      0.19    7.6   0.0   258   283   161   186   102   190 0.78 -
NW_025965305.1_RagTag:1670313-1671218 -            302 31261at314147        -            289   1.6e-06   24.2  15.5   1   1   2.2e-07   3.2e-06   23.3  15.5    46   282    65   299    18   302 0.70 -
NW_025965223.1_RagTag:142410-141492   -            298 31261at314147        -            289   1.7e-06   24.2  21.5   1   1     2e-06   2.8e-05   20.2  21.5    10   161    26   180    17   294 0.76 -
NW_025965182.1_RagTag:1844071-1843137 -            311 31261at314147        -            289     2e-06   23.9  18.4   1   1     6e-07   8.7e-06   21.8  18.4     4   282    25   300    23   305 0.69 -
NW_025965266.1_RagTag:245866-244338   -            282 31261at314147        -            289   2.1e-06   23.8   9.6   1   1   1.9e-07   2.8e-06   23.5   9.6     7   185    47   226    40   251 0.74 -
contig_45284_pilon:1194-2101          -            300 31261at314147        -            289   3.2e-06   23.3  24.2   1   1   3.5e-07   5.1e-06   22.6  24.2     7   279    25   291    20   297 0.80 -
contig_11065_pilon:1219-299           -            307 31261at314147        -            289   3.9e-06   23.0   9.6   1   2   9.7e-06   0.00014   17.9   7.5     7   132    31   154    27   193 0.70 -
contig_11065_pilon:1219-299           -            307 31261at314147        -            289   3.9e-06   23.0   9.6   2   2       0.1       1.5    4.7   0.0   258   280   279   301   237   306 0.85 -
