#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:1505831-1506974 -            342 18267at314147        -            381   2.1e-07   26.4   0.3   1   3     0.086        14    0.7   0.0   101   135    58    92    29   123 0.64 -
NW_025965314.1_RagTag:1505831-1506974 -            342 18267at314147        -            381   2.1e-07   26.4   0.3   2   3    0.0036      0.56    5.2   0.1   318   367   127   180   110   196 0.71 -
NW_025965314.1_RagTag:1505831-1506974 -            342 18267at314147        -            381   2.1e-07   26.4   0.3   3   3     1e-06   0.00016   16.9   0.1    25   138   215   337   196   341 0.80 -
NW_025965310.1_RagTag:4038738-4037689 -            350 18267at314147        -            381   7.3e-07   24.6   0.1   1   2   3.1e-06   0.00048   15.3   0.0    23    63    17    57     6    73 0.88 -
NW_025965310.1_RagTag:4038738-4037689 -            350 18267at314147        -            381   7.3e-07   24.6   0.1   2   2   0.00089      0.14    7.2   0.1    22    58   106   143    90   159 0.83 -
NW_025965364.1_RagTag:5928-5515       -            138 18267at314147        -            381     1e-05   20.9   0.0   1   2   5.7e-07     9e-05   17.7   0.0    23    63    17    57     4    72 0.88 -
NW_025965364.1_RagTag:5928-5515       -            138 18267at314147        -            381     1e-05   20.9   0.0   2   2     0.054       8.5    1.4   0.0    14    47    97   132    86   138 0.75 -
contig_74271_pilon:107-1205           -            357 18267at314147        -            381   1.3e-05   20.5   0.0   1   2   0.00025     0.039    9.1   0.0   303   357     8    61     3    75 0.74 -
contig_74271_pilon:107-1205           -            357 18267at314147        -            381   1.3e-05   20.5   0.0   2   2   0.00021     0.032    9.3   0.0    84   123   195   234   177   255 0.87 -
NW_025965319.1_RagTag:1173749-1173339 -            133 18267at314147        -            381   2.6e-05   19.5   0.1   1   2      0.01       1.6    3.8   0.0    28    58     6    36     2    47 0.88 -
NW_025965319.1_RagTag:1173749-1173339 -            133 18267at314147        -            381   2.6e-05   19.5   0.1   2   2   8.1e-06    0.0013   14.0   0.0     9    58    67   117    60   129 0.79 -
NW_025965172.1_RagTag:1495386-1494922 -            155 18267at314147        -            381     3e-05   19.3   0.1   1   2     6e-07   9.4e-05   17.7   0.0    24    58    18    52     7    73 0.85 -
NW_025965172.1_RagTag:1495386-1494922 -            155 18267at314147        -            381     3e-05   19.3   0.1   2   2     0.033       5.1    2.1   0.0   338   370    50    82    48    92 0.84 -
NW_025965321.1_RagTag:4409944-4409729 -             72 18267at314147        -            381   3.9e-05   18.9   0.0   1   1   2.5e-07     4e-05   18.9   0.0    24    58    10    44     6    61 0.86 -
NW_025965140.1_RagTag:642442-641969   -            158 18267at314147        -            381   0.00066   14.9   0.0   1   1   5.7e-06   0.00089   14.5   0.0   316   377    18    81    15    84 0.82 -
NW_025965175.1_RagTag:939250-940536   -            429 18267at314147        -            381    0.0043   12.2   0.0   1   1   3.8e-05    0.0059   11.8   0.0   303   377    19    99     7   102 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/18267at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/18267at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/18267at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:09 2023
# [ok]
