#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965407.1_RagTag:8729-7857       -            291 27492at314147        -            276   2.3e-88  292.6  20.9   1   1   3.6e-89   3.2e-88  292.2  20.9     1   265     1   291     1   291 0.89 -
NW_025965235.1_RagTag:62953-62088     -            287 27492at314147        -            276   6.9e-87  287.8  20.0   1   1   9.3e-88   8.5e-87  287.5  20.0     1   257     8   287     8   287 0.90 -
NW_025965235.1_RagTag:64724-63826     -            298 27492at314147        -            276   1.1e-84  280.6  19.8   1   1   1.8e-85   1.6e-84  280.1  19.8     6   275     3   297     2   298 0.91 -
NW_025965331.1_RagTag:109567-117574   -            280 27492at314147        -            276   2.1e-73  243.6  18.4   1   1   1.9e-72   1.7e-71  237.3  18.4     1   276     1   279     1   279 0.88 -
NW_025965274.1_RagTag:6011-6937       -            309 27492at314147        -            276   3.5e-72  239.6  21.2   1   1   5.1e-73   4.6e-72  239.2  21.2     1   276     8   309     8   309 0.89 -
contig_26960_pilon:500-1427           -            307 27492at314147        -            276   1.3e-71  237.7  15.5   1   1   1.8e-72   1.6e-71  237.4  15.5    20   275    26   301     5   302 0.90 -
NW_025965274.1_RagTag:811-27886       -            297 27492at314147        -            276   1.2e-68  228.0  23.5   1   1   1.5e-69   1.4e-68  227.8  23.5     1   275     2   295     2   296 0.88 -
contig_70120_pilon:672-1559           -            296 27492at314147        -            276   2.3e-68  227.1  19.7   1   1     3e-69   2.7e-68  226.8  19.7    18   274    12   293     1   295 0.85 -
contig_72712_pilon:614-1506           -            290 27492at314147        -            276   2.7e-68  226.8  23.8   1   1   3.4e-69   3.1e-68  226.6  23.8     5   274     1   289     1   290 0.88 -
NW_025965258.1_RagTag:3889-4797       -            303 27492at314147        -            276   5.3e-68  225.9  19.4   1   1   8.6e-69   7.8e-68  225.3  19.4     2   276     2   302     1   302 0.87 -
NW_025965581.1_RagTag:2807-3714       -            302 27492at314147        -            276   5.8e-67  222.5  18.7   1   1     1e-67   9.1e-67  221.8  18.7     8   276     5   301     2   301 0.87 -
NW_025965233.1_RagTag:206241-207158   -            306 27492at314147        -            276   6.9e-67  222.2  18.7   1   1   9.7e-68   8.8e-67  221.9  18.7     2   276     4   305     3   305 0.88 -
NW_025965008.1_RagTag:173476-172598   -            293 27492at314147        -            276   3.9e-66  219.7  23.8   1   1   5.3e-67   4.8e-66  219.4  23.8     5   270     2   293     1   293 0.85 -
NW_025965203.1_RagTag:477586-478475   -            283 27492at314147        -            276   5.2e-64  212.8  14.6   1   1   6.8e-65   6.2e-64  212.5  14.6    36   274    24   280     1   282 0.87 -
NW_025965146.1_RagTag:98922-98007     -            292 27492at314147        -            276   1.5e-63  211.2  18.5   1   1     2e-64   1.8e-63  211.0  18.5     1   275     4   287     4   288 0.89 -
NW_025965123.1_RagTag:1731956-1731038 -            302 27492at314147        -            276   1.9e-63  211.0  23.7   1   1   2.6e-64   2.3e-63  210.6  23.7     1   273     5   298     5   301 0.85 -
NW_025965123.1_RagTag:1788531-1706789 -            303 27492at314147        -            276     2e-63  210.9  23.5   1   1   2.5e-64   2.3e-63  210.7  23.5     6   275    10   302     5   303 0.85 -
NW_025965431.1_RagTag:38801-37884     -            306 27492at314147        -            276   3.4e-63  210.1  19.7   1   1   4.6e-64   4.2e-63  209.8  19.7     2   273     6   303     5   306 0.86 -
contig_57973_pilon:1283-390           -            298 27492at314147        -            276   7.1e-63  209.0  14.0   1   1   9.8e-64   8.9e-63  208.7  14.0     6   275     2   297     1   298 0.86 -
NW_025965431.1_RagTag:7750-16805      -            295 27492at314147        -            276   3.9e-62  206.6  19.6   1   1   4.8e-63   4.4e-62  206.5  19.6     1   274     1   294     1   295 0.86 -
NW_025965331.1_RagTag:92475-91708     -            254 27492at314147        -            276   4.8e-62  206.3  10.5   1   1   7.3e-63   6.7e-62  205.9  10.5    48   273     5   250     2   253 0.86 -
NW_025965140.1_RagTag:1050730-1049929 -            265 27492at314147        -            276   5.6e-62  206.1  15.4   1   1   8.2e-63   7.4e-62  205.7  15.4    33   275     1   265     1   265 0.89 -
NW_025965317.1_RagTag:2638743-2639629 -            295 27492at314147        -            276   8.3e-62  205.5  16.9   1   1   1.2e-62   1.1e-61  205.2  16.9    20   276    11   295     5   295 0.83 -
NW_025965324.1_RagTag:3944201-3943282 -            303 27492at314147        -            276   1.4e-61  204.8  23.0   1   1   2.9e-62   2.6e-61  203.9  23.0     1   274     8   303     8   303 0.86 -
NW_025965123.1_RagTag:1720466-1719549 -            306 27492at314147        -            276   2.1e-61  204.2  27.0   1   1   2.8e-62   2.5e-61  204.0  27.0     7   274     7   299     1   301 0.84 -
NW_025965182.1_RagTag:1844071-1843137 -            311 27492at314147        -            276   2.3e-61  204.1  25.3   1   1   4.3e-62   3.9e-61  203.3  25.3     1   274     5   303     5   304 0.85 -
contig_59306_pilon:1366-2256          -            283 27492at314147        -            276   2.6e-61  203.9  14.9   1   1   3.9e-62   3.6e-61  203.5  14.9     8   268     8   280     3   283 0.89 -
NW_025965223.1_RagTag:142410-141492   -            298 27492at314147        -            276   2.9e-61  203.8  26.4   1   1   4.6e-62   4.2e-61  203.2  26.4     1   276     1   294     1   294 0.86 -
NW_025965057.1_RagTag:7578-6664       -            305 27492at314147        -            276   1.2e-60  201.7  19.6   1   1   1.9e-61   1.7e-60  201.2  19.6     3   275     7   303     5   304 0.87 -
NW_025965140.1_RagTag:855571-854690   -            294 27492at314147        -            276   1.4e-60  201.5  21.8   1   1   1.8e-61   1.6e-60  201.3  21.8     1   267     1   293     1   294 0.83 -
contig_11065_pilon:1219-299           -            307 27492at314147        -            276     2e-60  201.0  15.1   1   1     3e-61   2.8e-60  200.6  15.1     7   274    14   306     8   307 0.84 -
NW_025965101.1_RagTag:63953-64872     -            304 27492at314147        -            276     4e-60  200.0  23.3   1   1     6e-61   5.5e-60  199.6  23.3     1   274     1   298     1   300 0.85 -
contig_45575_pilon:1116-2019          -            297 27492at314147        -            276   6.4e-60  199.3  10.2   1   1   9.5e-61   8.7e-60  198.9  10.2     1   273     2   297     2   297 0.91 -
contig_9927_pilon:1816-953            -            288 27492at314147        -            276   1.9e-59  197.8  18.5   1   1   2.8e-60   2.6e-59  197.4  18.5    19   273    12   288     4   288 0.87 -
contig_30879_pilon:3555-2655          -            294 27492at314147        -            276     2e-59  197.7  18.3   1   1   2.9e-60   2.7e-59  197.3  18.3     1   274     1   294     1   294 0.87 -
NW_025965008.1_RagTag:225269-189566   -            296 27492at314147        -            276   2.2e-59  197.6  26.3   1   1   3.6e-60   3.3e-59  197.0  26.3     1   274     1   294     1   296 0.90 -
NW_025965008.1_RagTag:160459-161301   -            281 27492at314147        -            276   2.3e-59  197.5  21.3   1   1     4e-60   3.6e-59  196.9  21.3    31   275    12   278     1   279 0.85 -
contig_56588_pilon:2334-1507          -            276 27492at314147        -            276   2.6e-59  197.4  21.1   1   1   3.8e-60   3.5e-59  197.0  21.1    31   266     2   259     1   268 0.88 -
contig_19626_pilon:1309-2237          -            309 27492at314147        -            276   3.4e-59  197.0  24.3   1   1   5.1e-60   4.6e-59  196.5  24.3     1   275     7   306     7   307 0.87 -
contig_16391_pilon:1986-1069          -            306 27492at314147        -            276   7.3e-59  195.9  27.7   1   1   1.3e-59   1.2e-58  195.2  27.7     1   275     5   305     5   306 0.84 -
NW_025965080.1_RagTag:593575-594468   -            298 27492at314147        -            276   9.7e-59  195.5  21.3   1   1   2.8e-59   2.5e-58  194.1  21.3     5   274     6   298     3   298 0.88 -
NW_025965008.1_RagTag:210078-198964   -            288 27492at314147        -            276   1.1e-58  195.3  26.2   1   1   1.8e-59   1.6e-58  194.8  26.2    21   274    14   282     2   284 0.89 -
NW_025965008.1_RagTag:218801-229417   -            293 27492at314147        -            276   2.3e-58  194.3  23.3   1   1     4e-59   3.6e-58  193.6  23.3    21   269    19   292     1   293 0.86 -
contig_19055_pilon:1664-777           -            283 27492at314147        -            276   4.9e-58  193.2  19.0   1   1   7.4e-59   6.7e-58  192.7  19.0     8   275     2   281     1   282 0.89 -
NW_025965123.1_RagTag:1940490-1854707 -            289 27492at314147        -            276   1.3e-57  191.8  21.4   1   1   2.2e-58     2e-57  191.2  21.4     1   273     2   288     2   289 0.83 -
NW_025965230.1_RagTag:1052542-1051619 -            308 27492at314147        -            276   1.5e-57  191.6  18.7   1   1   2.1e-58   1.9e-57  191.2  18.7     1   275     4   304     4   305 0.86 -
contig_36220_pilon:1250-2170          -            307 27492at314147        -            276   1.7e-57  191.4  24.0   1   1   2.7e-58   2.5e-57  190.9  24.0     1   275     5   305     5   306 0.83 -
NW_025965123.1_RagTag:1869186-1731038 -            276 27492at314147        -            276   5.6e-57  189.7  18.8   1   1   9.7e-58   8.9e-57  189.1  18.8    26   273     3   272     1   275 0.83 -
contig_72985_pilon:1524-2407          -            294 27492at314147        -            276   8.2e-57  189.2  28.0   1   1   1.3e-57   1.2e-56  188.6  28.0     3   263     9   294     7   294 0.85 -
NW_025965203.1_RagTag:474886-475707   -            274 27492at314147        -            276     9e-57  189.0  18.7   1   1   1.2e-57   1.1e-56  188.7  18.7    15   257    12   274     1   274 0.86 -
NW_025965008.1_RagTag:199898-198979   -            304 27492at314147        -            276   3.2e-56  187.2  26.9   1   1   4.7e-57   4.3e-56  186.8  26.9     3   274     7   303     5   304 0.87 -
NW_025965331.1_RagTag:94459-97447     -            300 27492at314147        -            276   3.4e-56  187.1  18.4   1   1   3.9e-56   3.5e-55  183.8  18.4     5   275    10   296     6   297 0.89 -
contig_45643_pilon:1987-1068          -            303 27492at314147        -            276   8.1e-56  185.9  22.8   1   1   1.3e-56   1.1e-55  185.4  22.8     1   274     5   301     5   303 0.88 -
