#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965317.1_RagTag:3922280-3922990 -            237 10191at314147        -            581    2e-163  541.2   0.1   1   1  1.8e-165  2.4e-163  540.9   0.1   207   431     1   225     1   230 0.99 -
NW_025965191.1_RagTag:541263-539740   -            508 10191at314147        -            581   5.7e-49  163.3   0.0   1   2   6.7e-33   8.6e-31  103.2   0.0    12   283     3   288     1   302 0.88 -
NW_025965191.1_RagTag:541263-539740   -            508 10191at314147        -            581   5.7e-49  163.3   0.0   2   2   3.3e-19   4.2e-17   58.0   0.0   308   431   341   471   330   508 0.89 -
NW_025965321.1_RagTag:1275193-1274498 -            232 10191at314147        -            581   7.6e-26   86.9   0.0   1   1   3.4e-27   4.4e-25   84.4   0.0   352   566     4   229     2   231 0.90 -
NW_025965074.1_RagTag:879738-877505   -            295 10191at314147        -            581   5.4e-25   84.1   0.4   1   3   2.8e-09   3.6e-07   25.2   0.0   343   421    37   115    23   132 0.84 -
NW_025965074.1_RagTag:879738-877505   -            295 10191at314147        -            581   5.4e-25   84.1   0.4   2   3   0.00014     0.018    9.7   0.0   379   415   145   180   133   186 0.83 -
NW_025965074.1_RagTag:879738-877505   -            295 10191at314147        -            581   5.4e-25   84.1   0.4   3   3   1.3e-17   1.7e-15   52.7   0.1   306   413   171   272   169   286 0.88 -
NW_025965250.1_RagTag:126197-123270   -            363 10191at314147        -            581   7.6e-20   67.1   5.1   1   1   8.8e-20   1.1e-17   59.9   5.1   307   520   141   363     2   363 0.83 -
NW_025965359.1_RagTag:98676-204637    -            306 10191at314147        -            581   1.1e-17   60.0   0.4   1   1   1.2e-19   1.5e-17   59.5   0.4    31   171   144   284   131   299 0.92 -
NW_025965281.1_RagTag:529223-527331   -            631 10191at314147        -            581     2e-17   59.1   0.2   1   1   2.8e-19   3.6e-17   58.2   0.2    11   120    12   122     3   130 0.88 -
NW_025965172.1_RagTag:387106-388227   -            374 10191at314147        -            581   6.6e-16   54.1   0.7   1   2   7.7e-14   9.9e-12   40.3   0.1    58   203     1   144     1   179 0.89 -
NW_025965172.1_RagTag:387106-388227   -            374 10191at314147        -            581   6.6e-16   54.1   0.7   2   2   2.5e-05    0.0032   12.2   0.0   425   498   281   354   264   373 0.79 -
NW_025965028.1_RagTag:357538-358857   -            372 10191at314147        -            581   9.7e-16   53.5   0.2   1   1   1.1e-17   1.4e-15   53.0   0.2    14   125    16   126     7   131 0.92 -
NW_025965359.1_RagTag:205518-206496   -            326 10191at314147        -            581   2.3e-15   52.3   0.6   1   1   2.5e-17   3.2e-15   51.8   0.6    33   179   156   302   141   316 0.89 -
NW_025965312.1_RagTag:1416735-1411126 -            331 10191at314147        -            581   3.9e-09   31.7   4.9   1   2   0.00025     0.033    8.9   2.7   114   224     2   121     1   151 0.78 -
NW_025965312.1_RagTag:1416735-1411126 -            331 10191at314147        -            581   3.9e-09   31.7   4.9   2   2     1e-08   1.3e-06   23.4   0.0   328   429   222   327   203   331 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10191at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/10191at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10191at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:21 2023
# [ok]
