#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:858012-856924   -            363 10454at314147        -            754   1.5e-18   63.1  13.2   1   4      0.13        19   -0.1   0.0   157   193    63    99    59   106 0.87 -
NW_025965287.1_RagTag:858012-856924   -            363 10454at314147        -            754   1.5e-18   63.1  13.2   2   4   0.00013     0.019    9.8   0.6   142   205   120   183   115   188 0.95 -
NW_025965287.1_RagTag:858012-856924   -            363 10454at314147        -            754   1.5e-18   63.1  13.2   3   4   2.3e-13   3.3e-11   38.8   2.9   117   206   190   280   185   288 0.93 -
NW_025965287.1_RagTag:858012-856924   -            363 10454at314147        -            754   1.5e-18   63.1  13.2   4   4   3.8e-07   5.3e-05   18.3   0.5   120   192   289   362   285   363 0.91 -
NW_025965212.1_RagTag:54347-134521    -            192 10454at314147        -            754   3.1e-14   48.8   7.2   1   3   1.1e-06   0.00015   16.8   0.0   177   206    19    48    15    53 0.91 -
NW_025965212.1_RagTag:54347-134521    -            192 10454at314147        -            754   3.1e-14   48.8   7.2   2   3   1.8e-06   0.00025   16.0   0.3   139   190    53   104    49   110 0.90 -
NW_025965212.1_RagTag:54347-134521    -            192 10454at314147        -            754   3.1e-14   48.8   7.2   3   3   5.4e-07   7.6e-05   17.8   2.4   125   183   111   170   100   172 0.93 -
NW_025965324.1_RagTag:3938788-3938228 -            187 10454at314147        -            754   1.9e-13   46.2   0.1   1   1   1.5e-15   2.1e-13   46.0   0.1   119   232    54   168     3   175 0.88 -
NW_025965140.1_RagTag:200150-201109   -            320 10454at314147        -            754     1e-08   30.5   0.2   1   2   1.8e-06   0.00026   16.0   0.0   147   217    68   140    65   164 0.81 -
NW_025965140.1_RagTag:200150-201109   -            320 10454at314147        -            754     1e-08   30.5   0.2   2   2   7.6e-05     0.011   10.6   0.0   113   201   183   270   168   274 0.78 -
NW_025965287.1_RagTag:860152-859613   -            180 10454at314147        -            754   1.4e-07   26.8   0.8   1   2   0.00012     0.016   10.0   0.0   140   206    38   101    30   107 0.85 -
NW_025965287.1_RagTag:860152-859613   -            180 10454at314147        -            754   1.4e-07   26.8   0.8   2   2   2.1e-07   2.9e-05   19.1   0.6   122   207    88   174    87   178 0.90 -
contig_74745_pilon:285-1611           -            442 10454at314147        -            754   2.8e-07   25.8  12.6   1   2   3.2e-07   4.5e-05   18.5   7.4    47   214    41   192    33   194 0.78 -
contig_74745_pilon:285-1611           -            442 10454at314147        -            754   2.8e-07   25.8  12.6   2   2   9.4e-07   0.00013   17.0   0.9   145   201   171   227   169   231 0.95 -
NW_025965301.1_RagTag:575267-573763   -            499 10454at314147        -            754   2.8e-07   25.8   2.9   1   2   4.1e-06   0.00058   14.8   0.1   125   195    37   108    27   111 0.85 -
NW_025965301.1_RagTag:575267-573763   -            499 10454at314147        -            754   2.8e-07   25.8   2.9   2   2   7.3e-07    0.0001   17.3   1.0   142   231   103   191   101   206 0.88 -
NW_025965319.1_RagTag:988433-986536   -            511 10454at314147        -            754   1.3e-06   23.6   0.3   1   2   0.00019     0.027    9.3   0.0   150   201    90   141    86   148 0.90 -
NW_025965319.1_RagTag:988433-986536   -            511 10454at314147        -            754   1.3e-06   23.6   0.3   2   2     2e-05    0.0029   12.5   0.3   136   204   148   215   136   226 0.86 -
NW_025965028.1_RagTag:60583-61173     -            197 10454at314147        -            754   0.00044   15.2   6.2   1   1   1.9e-05    0.0027   12.7   6.1    87   204    73   179    48   187 0.79 -
NW_025965304.1_RagTag:331495-260056   -            569 10454at314147        -            754      0.12    7.2  21.3   1   3     2e-05    0.0028   12.6   1.7   117   201    61   150    17   167 0.65 -
NW_025965304.1_RagTag:331495-260056   -            569 10454at314147        -            754      0.12    7.2  21.3   2   3     0.012       1.7    3.4   0.4   117   179   283   347   254   374 0.69 -
NW_025965304.1_RagTag:331495-260056   -            569 10454at314147        -            754      0.12    7.2  21.3   3   3     0.084        12    0.6   5.9   141   238   407   503   379   515 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10454at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/10454at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10454at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:09 2023
# [ok]
