#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965499.1_RagTag:3945-3043       -            301 4293at314147         -            958   6.7e-27   89.9   0.2   1   1   1.3e-28     8e-27   89.6   0.2   497   681    40   218    17   246 0.85 -
contig_66008_pilon:1767-2642          -            292 4293at314147         -            958   1.4e-26   88.9   0.0   1   1   2.8e-28   1.8e-26   88.5   0.0   498   709    31   235    22   238 0.90 -
NW_025965321.1_RagTag:4470492-4469881 -            204 4293at314147         -            958   1.2e-25   85.7   0.0   1   1   2.2e-27   1.4e-25   85.5   0.0   446   658     2   204     1   204 0.88 -
NW_025965099.1_RagTag:15127-16038     -            304 4293at314147         -            958   6.5e-25   83.3   0.3   1   1   1.2e-26   7.5e-25   83.1   0.3   497   680    67   244    39   271 0.88 -
contig_37224_pilon:1702-2604          -            301 4293at314147         -            958   1.6e-24   82.0   0.3   1   1   3.2e-26   2.1e-24   81.7   0.3   448   708    10   252     4   255 0.78 -
NW_025965233.1_RagTag:125981-124584   -            466 4293at314147         -            958   4.5e-24   80.6   0.0   1   1   9.2e-26   5.9e-24   80.2   0.0   504   708    53   250    48   259 0.86 -
contig_31429_pilon:267-1247           -            327 4293at314147         -            958   1.4e-23   78.9   0.3   1   1   2.9e-25   1.9e-23   78.5   0.3   447   708    12   257     5   261 0.80 -
contig_34501_pilon:2309-1611          -            233 4293at314147         -            958   1.4e-19   65.7   0.0   1   1   2.6e-21   1.7e-19   65.4   0.0   531   661     2   128     1   143 0.85 -
NW_025965279.1_RagTag:90332-90961     -            210 4293at314147         -            958   2.3e-18   61.7   0.0   1   1   4.3e-20   2.8e-18   61.4   0.0   564   670    30   135    21   149 0.88 -
contig_34309_pilon:451-104            -            116 4293at314147         -            958   2.4e-18   61.6   0.0   1   1     4e-20   2.6e-18   61.5   0.0   556   653    17   114     4   116 0.93 -
contig_83342_pilon:1447-962           -            162 4293at314147         -            958   2.8e-15   51.4   0.0   1   1   5.4e-17   3.5e-15   51.1   0.0   556   671     5   123     3   136 0.86 -
NW_025965039.1_RagTag:245820-244147   -            156 4293at314147         -            958   5.4e-14   47.2   0.0   1   1   9.6e-16   6.2e-14   47.0   0.0   561   667    28   130    11   144 0.84 -
