#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:1505831-1506974 -            342 26439at314147        -            409   3.9e-20   68.4   3.7   1   4       0.3        42   -0.8   0.0   201   228    63    90    57    94 0.84 -
NW_025965314.1_RagTag:1505831-1506974 -            342 26439at314147        -            409   3.9e-20   68.4   3.7   2   4   2.7e-10   3.8e-08   29.0   0.0   157   232   105   180    97   184 0.89 -
NW_025965314.1_RagTag:1505831-1506974 -            342 26439at314147        -            409   3.9e-20   68.4   3.7   3   4   4.9e-06   0.00069   14.9   0.2   156   215   197   257   187   265 0.85 -
NW_025965314.1_RagTag:1505831-1506974 -            342 26439at314147        -            409   3.9e-20   68.4   3.7   4   4   1.1e-08   1.5e-06   23.7   0.1   162   237   266   341   252   342 0.87 -
NW_025965310.1_RagTag:4038738-4037689 -            350 26439at314147        -            409   6.4e-13   44.7   0.6   1   2     1e-07   1.4e-05   20.5   0.0   161   229     6    80     3    89 0.77 -
NW_025965310.1_RagTag:4038738-4037689 -            350 26439at314147        -            409   6.4e-13   44.7   0.6   2   2   2.4e-08   3.4e-06   22.5   0.3   157   237    93   174    81   180 0.81 -
NW_025965172.1_RagTag:1495386-1494922 -            155 26439at314147        -            409     2e-09   33.2   0.2   1   1     2e-11   2.8e-09   32.7   0.2   161   236     6    83     2   103 0.89 -
NW_025965319.1_RagTag:1173749-1173339 -            133 26439at314147        -            409   4.5e-08   28.7   0.2   1   2   3.4e-06   0.00048   15.5   0.0   175   223     4    58     2    66 0.75 -
NW_025965319.1_RagTag:1173749-1173339 -            133 26439at314147        -            409   4.5e-08   28.7   0.2   2   2   3.8e-05    0.0053   12.0   0.0   156   207    66   119    59   128 0.86 -
NW_025965321.1_RagTag:4409944-4409729 -             72 26439at314147        -            409   1.2e-07   27.3   0.1   1   1   8.6e-10   1.2e-07   27.3   0.1   167   232     4    71     1    72 0.92 -
NW_025965223.1_RagTag:176334-174169   -            722 26439at314147        -            409   1.8e-07   26.8   2.1   1   2     0.021         3    3.0   0.7   120   219    74   184    58   207 0.63 -
NW_025965223.1_RagTag:176334-174169   -            722 26439at314147        -            409   1.8e-07   26.8   2.1   2   2     2e-08   2.8e-06   22.8   0.0   158   231   321   395   301   407 0.85 -
NW_025965364.1_RagTag:5928-5515       -            138 26439at314147        -            409   2.1e-07   26.5   0.0   1   2     1e-07   1.5e-05   20.4   0.0   161   227     6    78     3    89 0.79 -
NW_025965364.1_RagTag:5928-5515       -            138 26439at314147        -            409   2.1e-07   26.5   0.0   2   2    0.0069      0.97    4.6   0.0   156   194    92   130    80   137 0.83 -
NW_025965175.1_RagTag:939250-940536   -            429 26439at314147        -            409     3e-07   26.0   0.0   1   1   4.1e-09   5.8e-07   25.1   0.0   162   237    17    94    10   109 0.89 -
NW_025965053.1_RagTag:18284-17499     -            262 26439at314147        -            409    0.0001   17.6   0.0   1   3      0.19        26   -0.2   0.0   199   232    58    91    47    98 0.86 -
NW_025965053.1_RagTag:18284-17499     -            262 26439at314147        -            409    0.0001   17.6   0.0   2   3   3.1e-06   0.00043   15.6   0.0   144   233    80   172    65   184 0.82 -
NW_025965053.1_RagTag:18284-17499     -            262 26439at314147        -            409    0.0001   17.6   0.0   3   3      0.55        78   -1.7   0.0   199   231   227   259   184   261 0.66 -
NW_025965140.1_RagTag:642442-641969   -            158 26439at314147        -            409   0.00027   16.3   0.0   1   1   2.7e-06   0.00038   15.8   0.0   165   236     6    74     2    79 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26439at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/26439at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26439at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:12 2023
# [ok]
