#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_37224_pilon:1702-2604          -            301 13703at314147        -            517   1.3e-17   59.9   0.1   1   1   2.8e-19   1.8e-17   59.3   0.1    38   219    79   253    68   258 0.86 -
NW_025965233.1_RagTag:125981-124584   -            466 13703at314147        -            517   2.7e-16   55.4   0.2   1   2   1.1e-17   7.3e-16   54.0   0.0    40   219    79   251    68   258 0.85 -
NW_025965233.1_RagTag:125981-124584   -            466 13703at314147        -            517   2.7e-16   55.4   0.2   2   2      0.98        63   -1.8   0.1   329   385   351   411   346   420 0.75 -
NW_025965321.1_RagTag:4470492-4469881 -            204 13703at314147        -            517     8e-14   47.3   0.0   1   1   1.7e-13   1.1e-11   40.3   0.0    53   164    90   201     9   204 0.63 -
contig_66008_pilon:1767-2642          -            292 13703at314147        -            517   3.9e-13   45.0   0.0   1   1   7.6e-15   4.8e-13   44.7   0.0    37   219    60   235    21   242 0.86 -
contig_31429_pilon:267-1247           -            327 13703at314147        -            517   2.5e-12   42.4   0.1   1   1   5.9e-14   3.8e-12   41.8   0.1    40   218    84   257    75   263 0.79 -
NW_025965099.1_RagTag:15127-16038     -            304 13703at314147        -            517   1.3e-11   40.0   0.1   1   1   2.7e-13   1.7e-11   39.6   0.1    40   201   100   254    83   271 0.76 -
NW_025965222.1_RagTag:194698-192711   -            112 13703at314147        -            517   4.2e-11   38.3   0.2   1   1     7e-13   4.5e-11   38.2   0.2   133   228     3    93     1   109 0.89 -
NW_025965499.1_RagTag:3945-3043       -            301 13703at314147        -            517   4.7e-11   38.2   0.0   1   1     1e-12   6.4e-11   37.7   0.0    76   197   103   223    66   248 0.71 -
contig_34501_pilon:2309-1611          -            233 13703at314147        -            517   5.2e-11   38.0   0.0   1   1   9.4e-13     6e-11   37.8   0.0    41   168     3   126     1   161 0.77 -
NW_025965279.1_RagTag:90332-90961     -            210 13703at314147        -            517   5.6e-11   37.9   0.0   1   1   1.1e-12   7.1e-11   37.6   0.0    82   167    37   122    21   131 0.82 -
contig_34309_pilon:451-104            -            116 13703at314147        -            517     2e-10   36.1   0.0   1   1   3.6e-12   2.3e-10   35.9   0.0    80   162    30   114    21   116 0.83 -
NW_025965313.1_RagTag:91092-92565     -            198 13703at314147        -            517   1.6e-08   29.8   0.8   1   3    0.0012     0.079    7.7   0.1    10    49    41    85    35    87 0.82 -
NW_025965313.1_RagTag:91092-92565     -            198 13703at314147        -            517   1.6e-08   29.8   0.8   2   3   0.00013     0.008   11.0   0.0    89   139    85   134    81   140 0.88 -
NW_025965313.1_RagTag:91092-92565     -            198 13703at314147        -            517   1.6e-08   29.8   0.8   3   3   0.00033     0.021    9.6   0.1   143   167   162   187   152   195 0.80 -
NW_025965352.1_RagTag:113601-115107   -            273 13703at314147        -            517   2.8e-08   29.0   0.1   1   1   1.9e-09   1.2e-07   26.9   0.1    41   171   117   262   113   269 0.62 -
NW_025965287.1_RagTag:80326-81575     -            357 13703at314147        -            517   7.4e-08   27.6   0.0   1   1   1.6e-09     1e-07   27.1   0.0    77   163    49   139    35   152 0.75 -
NW_025965066.1_RagTag:88701-90281     -            181 13703at314147        -            517   8.9e-08   27.4   0.0   1   1   1.7e-09   1.1e-07   27.0   0.0    74   163    95   174    50   180 0.75 -
contig_83342_pilon:1447-962           -            162 13703at314147        -            517   3.9e-07   25.2   0.0   1   1   7.2e-09   4.6e-07   25.0   0.0    81   204    19   141     9   157 0.79 -
NW_025965548.1_RagTag:8826-2086       -            436 13703at314147        -            517   5.9e-07   24.6   0.1   1   1   1.7e-08   1.1e-06   23.8   0.1    40   122   283   373   280   411 0.75 -
NW_025965256.1_RagTag:50814-50329     -            106 13703at314147        -            517     6e-07   24.6   0.0   1   1     1e-08   6.6e-07   24.5   0.0    65   117    40    88    16    93 0.81 -
