#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965426.1_RagTag:63389-64287     -            296 27428at314147        -            268   1.6e-95  316.1  27.8   1   1     2e-96   1.8e-95  315.9  27.8     1   268     8   283     8   283 0.97 -
NW_025965426.1_RagTag:113189-107509   -            289 27428at314147        -            268   4.6e-79  262.1  24.5   1   1   5.8e-80   5.2e-79  262.0  24.5    20   268    20   278     4   278 0.93 -
NW_025965426.1_RagTag:108382-38484    -            272 27428at314147        -            268   5.7e-78  258.5  14.5   1   1   7.2e-79   6.4e-78  258.4  14.5     1   263     2   272     2   272 0.91 -
NW_025965352.1_RagTag:41208-40264     -            315 27428at314147        -            268   3.8e-76  252.6  23.3   1   1   4.9e-77   4.4e-76  252.4  23.3     1   268    20   298    20   298 0.94 -
NW_025965426.1_RagTag:28176-27310     -            289 27428at314147        -            268   5.1e-75  248.9  25.9   1   1   6.5e-76   5.8e-75  248.7  25.9     1   268     1   279     1   279 0.95 -
NW_025965426.1_RagTag:121557-76072    -            297 27428at314147        -            268   3.9e-74  246.0  25.5   1   1   5.3e-75   4.8e-74  245.7  25.5     1   268    10   279    10   279 0.96 -
NW_025965426.1_RagTag:121572-84814    -            308 27428at314147        -            268   3.3e-72  239.6  26.1   1   1   4.3e-73   3.9e-72  239.4  26.1     1   268    15   291    15   291 0.94 -
NW_025965352.1_RagTag:126922-3758     -            280 27428at314147        -            268   1.4e-71  237.6  20.1   1   1   1.9e-72   1.7e-71  237.3  20.1    24   268    18   271     8   271 0.94 -
NW_025965426.1_RagTag:16556-60371     -            275 27428at314147        -            268   1.2e-61  205.0  34.4   1   1   7.2e-62   6.4e-61  202.6  34.4    11   268     4   258     2   258 0.91 -
NW_025965352.1_RagTag:14161-22498     -            220 27428at314147        -            268   4.3e-56  186.8  18.7   1   1   5.4e-57   4.9e-56  186.6  18.7     2   205    15   218    14   220 0.92 -
NW_025965352.1_RagTag:27049-26294     -            252 27428at314147        -            268   7.9e-49  163.0  16.4   1   1     1e-49   9.1e-49  162.8  16.4    43   268     1   235     1   235 0.90 -
NW_025965426.1_RagTag:111411-111983   -            191 27428at314147        -            268   1.8e-45  152.0  13.0   1   1   2.2e-46     2e-45  151.8  13.0   102   268     1   176     1   176 0.94 -
NW_025965182.1_RagTag:1844071-1843137 -            311 27428at314147        -            268   2.7e-39  131.7  26.0   1   1   3.4e-40   3.1e-39  131.6  26.0    19   267    31   286    12   287 0.87 -
NW_025965317.1_RagTag:2638743-2639629 -            295 27428at314147        -            268   2.4e-37  125.3  18.6   1   1   3.3e-38     3e-37  125.0  18.6    18   268    13   277     2   277 0.86 -
NW_025965203.1_RagTag:474886-475707   -            274 27428at314147        -            268   3.6e-37  124.8  19.0   1   1   4.4e-38   3.9e-37  124.7  19.0    10   267    11   274     1   274 0.88 -
NW_025965305.1_RagTag:1670313-1671218 -            302 27428at314147        -            268   1.2e-36  123.0  24.6   1   1   1.6e-37   1.4e-36  122.8  24.6     8   241    20   260    12   286 0.80 -
contig_72712_pilon:614-1506           -            290 27428at314147        -            268     1e-35  120.0  22.5   1   1   1.5e-36   1.4e-35  119.6  22.5    19   232    23   239     6   277 0.92 -
NW_025965431.1_RagTag:7750-16805      -            295 27428at314147        -            268   3.7e-35  118.2  21.5   1   1   4.9e-36   4.4e-35  118.0  21.5     3   267    13   277     8   278 0.84 -
contig_26960_pilon:500-1427           -            307 27428at314147        -            268   6.8e-35  117.3  17.3   1   1   9.5e-36   8.5e-35  117.0  17.3    17   267    28   283    14   284 0.83 -
contig_75679_pilon:808-1677           -            290 27428at314147        -            268   1.3e-34  116.3  21.6   1   1   1.6e-35   1.4e-34  116.2  21.6     4   237    21   262    15   290 0.84 -
NW_025965405.1_RagTag:33522-34429     -            302 27428at314147        -            268   4.8e-34  114.5  26.9   1   1   6.3e-35   5.7e-34  114.3  26.9    11   264    23   288    12   291 0.82 -
NW_025965101.1_RagTag:63953-64872     -            304 27428at314147        -            268   1.2e-33  113.3  23.0   1   1   1.7e-34   1.5e-33  112.9  23.0    20   267    28   281     9   282 0.82 -
NW_025965123.1_RagTag:1827926-1828828 -            301 27428at314147        -            268   1.2e-33  113.3  26.3   1   1   1.6e-34   1.4e-33  113.0  26.3     2   238    10   256     9   285 0.83 -
NW_025965101.1_RagTag:53709-52805     -            300 27428at314147        -            268   1.3e-33  113.2  21.0   1   1   1.8e-34   1.6e-33  112.8  21.0    19   236    28   254    12   283 0.82 -
contig_57973_pilon:1283-390           -            298 27428at314147        -            268   1.6e-33  112.8  14.7   1   1   2.2e-34     2e-33  112.5  14.7    19   268    23   280     6   280 0.84 -
contig_56588_pilon:2334-1507          -            276 27428at314147        -            268   4.6e-33  111.3  23.2   1   1   6.2e-34   5.6e-33  111.0  23.2    27   268     2   251     1   251 0.85 -
contig_70120_pilon:672-1559           -            296 27428at314147        -            268   5.3e-33  111.1  20.5   1   1   6.7e-34     6e-33  110.9  20.5    19   268    20   277     1   277 0.86 -
contig_67131_pilon:1213-315           -            299 27428at314147        -            268   6.7e-33  110.8  24.9   1   1   8.5e-34   7.7e-33  110.6  24.9    22   267    34   285    12   286 0.82 -
NW_025965057.1_RagTag:7578-6664       -            305 27428at314147        -            268   8.7e-33  110.4  20.4   1   1   1.1e-33   9.7e-33  110.2  20.4    16   232    24   253    12   286 0.84 -
NW_025965008.1_RagTag:173476-172598   -            293 27428at314147        -            268   9.8e-33  110.2  24.4   1   1   1.2e-33   1.1e-32  110.1  24.4    10   235    15   250     5   281 0.84 -
NW_025965581.1_RagTag:2807-3714       -            302 27428at314147        -            268     4e-32  108.2  18.4   1   1   5.2e-33   4.7e-32  108.0  18.4     6   268    13   283     5   283 0.83 -
contig_45284_pilon:1194-2101          -            300 27428at314147        -            268   5.3e-32  107.8  29.4   1   1   7.1e-33   6.3e-32  107.6  29.4     1   267     9   280     9   281 0.79 -
contig_30879_pilon:3555-2655          -            294 27428at314147        -            268   7.7e-32  107.3  18.1   1   1   1.1e-32     1e-31  106.9  18.1    20   267    22   277    18   282 0.82 -
NW_025965274.1_RagTag:6011-6937       -            309 27428at314147        -            268   8.6e-32  107.1  22.3   1   1   1.2e-32   1.1e-31  106.8  22.3    17   233    32   258    16   293 0.85 -
NW_025965274.1_RagTag:811-27886       -            297 27428at314147        -            268   9.6e-32  107.0  22.3   1   1   1.3e-32   1.2e-31  106.7  22.3    17   233    26   245    11   281 0.83 -
contig_14807_pilon:1454-642           -            271 27428at314147        -            268   3.7e-31  105.1  15.2   1   1   5.1e-32   4.5e-31  104.8  15.2    21   267     3   257     1   270 0.82 -
NW_025965146.1_RagTag:98922-98007     -            292 27428at314147        -            268   3.8e-31  105.0  20.2   1   1   5.8e-32   5.2e-31  104.6  20.2    14   237    25   243    11   273 0.77 -
NW_025965315.1_RagTag:2528403-2529299 -            299 27428at314147        -            268     5e-31  104.6  24.3   1   1   6.6e-32   5.9e-31  104.4  24.3     9   249    19   268    10   288 0.85 -
contig_19055_pilon:1664-777           -            283 27428at314147        -            268   8.2e-31  103.9  23.6   1   1   1.2e-31   1.1e-30  103.5  23.6     8   268    10   264     2   264 0.82 -
NW_025965138.1_RagTag:13922-13067     -            279 27428at314147        -            268   8.4e-31  103.9  23.4   1   1   1.2e-31   1.1e-30  103.5  23.4    18   267    14   262     3   263 0.80 -
NW_025965123.1_RagTag:1869186-1731038 -            276 27428at314147        -            268   9.1e-31  103.8  24.7   1   1   1.2e-31   1.1e-30  103.6  24.7    21   267     2   256     1   257 0.85 -
contig_36220_pilon:1250-2170          -            307 27428at314147        -            268   9.5e-31  103.7  26.3   1   1   1.2e-31   1.1e-30  103.5  26.3    21   267    33   287    12   288 0.82 -
contig_45575_pilon:1116-2019          -            297 27428at314147        -            268   1.1e-30  103.5  12.5   1   1   1.5e-31   1.4e-30  103.2  12.5    28   267    37   281    30   282 0.82 -
NW_025965407.1_RagTag:8729-7857       -            291 27428at314147        -            268   1.2e-30  103.3  23.0   1   1   1.6e-31   1.4e-30  103.2  23.0    11   267    19   283     8   284 0.80 -
contig_11065_pilon:1219-299           -            307 27428at314147        -            268   1.7e-30  102.9  18.4   1   1   2.3e-31     2e-30  102.7  18.4     7   268    24   290    15   290 0.85 -
contig_45643_pilon:1987-1068          -            303 27428at314147        -            268   1.9e-30  102.7  24.8   1   1   2.5e-31   2.3e-30  102.5  24.8     1   267    12   284    12   285 0.79 -
NW_025965123.1_RagTag:1720466-1719549 -            306 27428at314147        -            268   2.5e-30  102.4  28.5   1   1   3.3e-31     3e-30  102.1  28.5     9   267    17   282     8   283 0.83 -
NW_025965305.1_RagTag:1667672-1666791 -            294 27428at314147        -            268   3.3e-30  102.0  20.7   1   1   4.1e-31   3.7e-30  101.8  20.7    12   237    24   258    12   285 0.80 -
NW_025965235.1_RagTag:64724-63826     -            298 27428at314147        -            268   4.7e-30  101.5  20.5   1   1   5.9e-31   5.3e-30  101.3  20.5     7   268    12   280     5   280 0.83 -
NW_025965151.1_RagTag:9975-9157       -            273 27428at314147        -            268   5.1e-30  101.3  28.1   1   1   6.5e-31   5.8e-30  101.1  28.1    18   268     3   260     1   260 0.89 -
NW_025965320.1_RagTag:837499-836570   -            310 27428at314147        -            268   7.2e-30  100.9  23.8   1   1   9.4e-31   8.4e-30  100.6  23.8     6   268    23   291    15   291 0.83 -
