#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_78026_pilon:1141-2283        -            381 20189at314147        -            448     0.001   14.1  22.8   1   7    0.0012      0.24    6.3   0.0     4    31    88   113    86   123 0.88 -
contig_78026_pilon:1141-2283        -            381 20189at314147        -            448     0.001   14.1  22.8   2   7      0.03       6.1    1.7   0.3     4    31   147   172   144   177 0.88 -
contig_78026_pilon:1141-2283        -            381 20189at314147        -            448     0.001   14.1  22.8   3   7    0.0016      0.33    5.8   0.1    11    31   180   200   173   204 0.85 -
contig_78026_pilon:1141-2283        -            381 20189at314147        -            448     0.001   14.1  22.8   4   7      0.12        24   -0.3   0.1     4    32   203   229   200   241 0.81 -
contig_78026_pilon:1141-2283        -            381 20189at314147        -            448     0.001   14.1  22.8   5   7     0.011       2.2    3.1   0.3     4    31   298   323   295   326 0.85 -
contig_78026_pilon:1141-2283        -            381 20189at314147        -            448     0.001   14.1  22.8   6   7   0.00069      0.14    7.1   0.2     2    31   324   351   323   354 0.88 -
contig_78026_pilon:1141-2283        -            381 20189at314147        -            448     0.001   14.1  22.8   7   7     0.027       5.5    1.8   0.2     4    31   354   379   352   380 0.90 -
NW_025965259.1_RagTag:98101-97853   -             83 20189at314147        -            448    0.0027   12.7   4.2   1   1   1.4e-05    0.0029   12.6   4.2   315   377    21    82     6    83 0.85 -
NW_025965049.1_RagTag:150709-150981 -             91 20189at314147        -            448     0.017   10.1   3.9   1   1   9.9e-05      0.02    9.8   3.9   308   378     5    74     2    83 0.88 -
NW_025965442.1_RagTag:53274-52825   -            150 20189at314147        -            448      0.11    7.4   9.4   1   3      0.21        43   -1.2   0.1    13    38    27    52    18    70 0.74 -
NW_025965442.1_RagTag:53274-52825   -            150 20189at314147        -            448      0.11    7.4   9.4   2   3   0.00076      0.15    6.9   0.2     4    32    76   102    73   104 0.90 -
NW_025965442.1_RagTag:53274-52825   -            150 20189at314147        -            448      0.11    7.4   9.4   3   3     0.002      0.39    5.6   1.3     4    36   104   136   101   143 0.80 -
NW_025965215.1_RagTag:353584-353090 -            165 20189at314147        -            448      0.34    5.8  10.8   1   3    0.0055       1.1    4.1   0.3     4    31    68    93    65    96 0.82 -
NW_025965215.1_RagTag:353584-353090 -            165 20189at314147        -            448      0.34    5.8  10.8   2   3   0.00084      0.17    6.8   0.7     4    32    96   122    94   124 0.89 -
NW_025965215.1_RagTag:353584-353090 -            165 20189at314147        -            448      0.34    5.8  10.8   3   3     0.032       6.5    1.6   0.2     4    32   124   150   122   162 0.86 -
contig_31119_pilon:1895-1227        -            223 20189at314147        -            448      0.92    4.4   8.9   1   3    0.0018      0.36    5.7   0.1     2    32    49    77    48    87 0.88 -
contig_31119_pilon:1895-1227        -            223 20189at314147        -            448      0.92    4.4   8.9   2   3      0.22        45   -1.2   0.1     4    31   135   160   130   168 0.85 -
contig_31119_pilon:1895-1227        -            223 20189at314147        -            448      0.92    4.4   8.9   3   3     0.018       3.7    2.4   0.9     4    31   163   188   160   197 0.87 -
NW_025965166.1_RagTag:131393-130962 -            144 20189at314147        -            448      0.96    4.3  11.9   1   4    0.0052       1.1    4.2   0.8     4    31     4    29     2    33 0.88 -
NW_025965166.1_RagTag:131393-130962 -            144 20189at314147        -            448      0.96    4.3  11.9   2   4     0.048       9.6    1.0   0.2     4    31    32    57    29    72 0.87 -
NW_025965166.1_RagTag:131393-130962 -            144 20189at314147        -            448      0.96    4.3  11.9   3   4     0.015         3    2.6   0.1     4    32    88   114    84   116 0.88 -
NW_025965166.1_RagTag:131393-130962 -            144 20189at314147        -            448      0.96    4.3  11.9   4   4     0.017       3.4    2.5   0.3     4    31   116   141   113   144 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20189at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/20189at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20189at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:12 2023
# [ok]
