#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965317.1_RagTag:3305072-3245257 -            334 32097at314147        -            268   1.7e-27   93.1  13.1   1   2   3.8e-25   2.2e-23   79.6   7.5    16   175    21   185    11   215 0.82 -
NW_025965317.1_RagTag:3305072-3245257 -            334 32097at314147        -            268   1.7e-27   93.1  13.1   2   2   5.3e-06    0.0003   16.9   0.2   205   263   244   306   234   311 0.77 -
NW_025965256.1_RagTag:1112205-1111162 -            348 32097at314147        -            268   1.8e-25   86.4  14.1   1   1   4.2e-27   2.4e-25   86.1  14.1    16   263    32   293    20   302 0.74 -
NW_025965317.1_RagTag:1495831-1496580 -            250 32097at314147        -            268   5.3e-17   58.7  11.4   1   1   1.3e-18   7.1e-17   58.3  11.4    23   181    48   209    30   247 0.77 -
NW_025965256.1_RagTag:848936-850198   -            421 32097at314147        -            268   6.5e-14   48.5  10.9   1   2   5.1e-09   2.9e-07   26.8   5.2    22   146    15   142     4   147 0.81 -
NW_025965256.1_RagTag:848936-850198   -            421 32097at314147        -            268   6.5e-14   48.5  10.9   2   2   2.1e-08   1.2e-06   24.8   0.3   201   264   248   319   239   323 0.68 -
NW_025965148.1_RagTag:252022-250949   -            288 32097at314147        -            268   1.8e-11   40.5   9.4   1   1   4.6e-13   2.6e-11   40.0   9.4    23   145    58   183    38   223 0.78 -
NW_025965307.1_RagTag:989108-990586   -            493 32097at314147        -            268   6.9e-11   38.6  16.3   1   2   6.9e-10   3.9e-08   29.6   8.9    12   153    10   160     2   197 0.68 -
NW_025965307.1_RagTag:989108-990586   -            493 32097at314147        -            268   6.9e-11   38.6  16.3   2   2     5e-05    0.0028   13.7   0.8   198   258   429   492   406   493 0.81 -
NW_025965323.1_RagTag:1329524-1328619 -            302 32097at314147        -            268   2.2e-08   30.4  17.5   1   1   3.3e-09   1.9e-07   27.4  17.5    26   256     7   272     1   281 0.62 -
NW_025965209.1_RagTag:637992-638492   -            167 32097at314147        -            268   3.9e-08   29.6   3.7   1   1   8.6e-10   4.8e-08   29.3   3.7   165   259    45   142    17   150 0.83 -
contig_45575_pilon:1116-2019          -            297 32097at314147        -            268   1.6e-07   27.6  10.3   1   1     1e-08   5.7e-07   25.8  10.3    31   263    43   293    22   295 0.75 -
NW_025965235.1_RagTag:64724-63826     -            298 32097at314147        -            268   4.8e-07   26.0   9.6   1   1   3.9e-08   2.2e-06   23.9   9.6    27   261    34   289    17   294 0.71 -
contig_26960_pilon:500-1427           -            307 32097at314147        -            268     4e-06   23.0  12.4   1   2    0.0008     0.045    9.7   6.1    23   138    34   154    22   169 0.75 -
contig_26960_pilon:500-1427           -            307 32097at314147        -            268     4e-06   23.0  12.4   2   2   7.1e-06    0.0004   16.5   0.4   228   262   260   294   179   298 0.89 -
NW_025965123.1_RagTag:1707442-1707870 -            143 32097at314147        -            268   8.5e-06   21.9   2.1   1   1   2.1e-07   1.2e-05   21.5   2.1   140   264    19   136    11   139 0.77 -
NW_025965426.1_RagTag:28176-27310     -            289 32097at314147        -            268   1.7e-05   21.0   5.3   1   2     3e-07   1.7e-05   21.0   5.3    17   130    20   135    11   177 0.82 -
NW_025965426.1_RagTag:28176-27310     -            289 32097at314147        -            268   1.7e-05   21.0   5.3   2   2       1.3        72   -0.8   0.6   223   223   249   249   184   289 0.53 -
NW_025965314.1_RagTag:120014-121839   -            303 32097at314147        -            268   2.2e-05   20.6  17.8   1   1     2e-06   0.00012   18.2  17.7    27   260    30   292    12   297 0.68 -
NW_025965305.1_RagTag:1670313-1671218 -            302 32097at314147        -            268   3.2e-05   20.0  10.3   1   2    0.0014     0.076    9.0   5.7    27   140    41   158    20   174 0.78 -
NW_025965305.1_RagTag:1670313-1671218 -            302 32097at314147        -            268   3.2e-05   20.0  10.3   2   2   5.4e-05    0.0031   13.6   0.1   200   262   235   296   185   300 0.75 -
NW_025965321.1_RagTag:4466482-4467336 -            285 32097at314147        -            268   3.4e-05   20.0  10.9   1   1     8e-07   4.5e-05   19.6  10.9    27   226    39   250    30   256 0.70 -
NW_025965108.1_RagTag:146437-147393   -            319 32097at314147        -            268   0.00011   18.3   5.1   1   1   3.3e-06   0.00019   17.5   5.1    50   257    59   297     3   304 0.67 -
contig_57973_pilon:1283-390           -            298 32097at314147        -            268   0.00013   18.1   7.4   1   1   2.5e-05    0.0014   14.6   7.4    28   263    34   291    10   294 0.60 -
NW_025965352.1_RagTag:126922-3758     -            280 32097at314147        -            268   0.00055   16.0  19.3   1   1   7.3e-05    0.0041   13.1  19.3    25   259    21   278     8   280 0.63 -
NW_025965161.1_RagTag:422252-421546   -            235 32097at314147        -            268     0.001   15.1   5.6   1   1   3.1e-05    0.0017   14.4   5.6    25   139    52   171    29   228 0.72 -
contig_45284_pilon:1194-2101          -            300 32097at314147        -            268    0.0015   14.6  24.4   1   1     7e-05     0.004   13.2  24.4    23   262    33   291    23   295 0.70 -
NW_025965149.1_RagTag:1693233-1693789 -            185 32097at314147        -            268    0.0016   14.5   4.5   1   1   4.3e-05    0.0024   13.9   4.5   164   262    72   174     1   178 0.57 -
contig_11065_pilon:1219-299           -            307 32097at314147        -            268    0.0042   13.1  15.4   1   1   0.00062     0.035   10.1  15.4    17   263    34   301    30   304 0.69 -
NW_025965146.1_RagTag:105378-106290   -            297 32097at314147        -            268     0.011   11.8  10.5   1   1    0.0024      0.13    8.2  10.5    23   263    33   289    21   292 0.69 -
contig_44821_pilon:519-29             -            162 32097at314147        -            268     0.017   11.1  10.6   1   1   0.00044     0.025   10.6  10.6    25   145    16   138     3   148 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/32097at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/32097at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/32097at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:11 2023
# [ok]
