#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965188.1_RagTag:479271-479684   -            138 13698at314147        -            667     2e-07   25.8   0.1   1   1   2.1e-09   3.7e-07   24.9   0.1   483   595    19   138     9   138 0.80 -
NW_025965182.1_RagTag:1208376-1208540 -             55 13698at314147        -            667     7e-07   24.0   0.0   1   1     4e-09     7e-07   24.0   0.0   568   609     3    44     1    54 0.86 -
NW_025965344.1_RagTag:44177-38824     -            169 13698at314147        -            667   0.00067   14.1   0.0   1   1   9.1e-06    0.0016   12.9   0.0   527   617    30   117     9   122 0.79 -
NW_025965163.1_RagTag:39467-30573     -            706 13698at314147        -            667    0.0016   12.9   0.1   1   1   1.4e-05    0.0025   12.2   0.1   552   616   433   497   419   506 0.90 -
NW_025965276.1_RagTag:401916-402389   -            158 13698at314147        -            667    0.0054   11.1   0.1   1   1   3.7e-05    0.0065   10.9   0.1   555   660    24   125    11   131 0.72 -
NW_025965352.1_RagTag:113601-115107   -            273 13698at314147        -            667     0.008   10.6   0.0   1   1   6.2e-05     0.011   10.1   0.0   558   607     7    56     2    68 0.90 -
NW_025965287.1_RagTag:1597561-1602211 -            433 13698at314147        -            667    0.0091   10.4   0.5   1   2      0.31        54   -2.1   0.0   618   646   321   349   310   353 0.79 -
NW_025965287.1_RagTag:1597561-1602211 -            433 13698at314147        -            667    0.0091   10.4   0.5   2   2   0.00015     0.026    8.9   0.3   553   603   359   409   351   421 0.92 -
NW_025965302.1_RagTag:965905-964528   -            114 13698at314147        -            667     0.018    9.4   0.7   1   1   0.00011      0.02    9.3   0.7   151   194    25    68    13    82 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13698at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/13698at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13698at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:20 2023
# [ok]
