#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965218.1_RagTag:905689-892082   -            159 37407at314147        -            165   5.3e-52  172.1   0.6   1   1   8.2e-54   6.4e-52  171.9   0.6     4   134    19   150    16   155 0.96 -
NW_025965066.1_RagTag:302419-304244   -            147 37407at314147        -            165   6.9e-48  158.7   0.1   1   1   1.2e-49   9.5e-48  158.3   0.1    62   165    18   117    12   117 0.92 -
NW_025965016.1_RagTag:328147-328811   -            169 37407at314147        -            165   4.9e-38  126.7   0.1   1   1   7.2e-40   5.6e-38  126.5   0.1     9   162     1   159     1   162 0.92 -
NW_025965152.1_RagTag:101615-101481   -             45 37407at314147        -            165   3.8e-22   75.0   0.1   1   1   5.2e-24     4e-22   74.9   0.1    62   105     1    44     1    45 0.98 -
NW_025965350.1_RagTag:49664-49999     -            112 37407at314147        -            165   6.2e-20   67.8   0.0   1   1   8.4e-22   6.6e-20   67.7   0.0     7    71     7    73     1    93 0.91 -
NW_025965256.1_RagTag:1009673-1010269 -            199 37407at314147        -            165   4.1e-18   61.9   0.0   1   2     1e-19     8e-18   61.0   0.0     9   158     8   165     4   170 0.86 -
NW_025965256.1_RagTag:1009673-1010269 -            199 37407at314147        -            165   4.1e-18   61.9   0.0   2   2         4   3.1e+02   -2.8   0.0    48    60   172   186   168   190 0.68 -
NW_025965080.1_RagTag:532690-532226   -            127 37407at314147        -            165   5.2e-17   58.3   0.0   1   1     8e-19   6.2e-17   58.1   0.0    75   152    45   127    36   127 0.86 -
NW_025965045.1_RagTag:9470-9155       -            102 37407at314147        -            165   5.1e-14   48.6   0.0   1   1   7.4e-16   5.8e-14   48.4   0.0    62   162     1   101     1   102 0.88 -
NW_025965319.1_RagTag:367206-366811   -            132 37407at314147        -            165   3.6e-13   45.8   0.1   1   1   5.8e-15   4.6e-13   45.5   0.1     9   100    32   123    26   130 0.92 -
NW_025965215.1_RagTag:417044-416437   -             62 37407at314147        -            165   7.9e-13   44.7   0.1   1   1   1.1e-14   8.5e-13   44.6   0.1   108   158     2    58     1    62 0.84 -
NW_025965315.1_RagTag:3506954-3507928 -            104 37407at314147        -            165   1.1e-12   44.2   0.0   1   1   1.6e-14   1.2e-12   44.1   0.0    67   156     1    98     1   104 0.84 -
contig_28026_pilon:2038-2154          -             39 37407at314147        -            165   1.5e-10   37.3   0.1   1   1   1.9e-12   1.5e-10   37.3   0.1    60    95     3    39     1    39 0.89 -
NW_025965233.1_RagTag:142579-144151   -            141 37407at314147        -            165   1.5e-10   37.3   0.0   1   1   2.5e-12   1.9e-10   37.0   0.0    55   161    10   124     2   127 0.83 -
NW_025965250.1_RagTag:73335-72793     -            181 37407at314147        -            165     1e-08   31.4   0.0   1   1   1.8e-10   1.4e-08   30.9   0.0     9   125    12   130     8   136 0.86 -
NW_025965240.1_RagTag:128133-126765   -            157 37407at314147        -            165   9.4e-08   28.2   0.0   1   1   1.8e-09   1.4e-07   27.7   0.0    82   163    15   103     8   105 0.81 -
NW_025965045.1_RagTag:9470-9351       -             40 37407at314147        -            165   8.8e-07   25.1   0.1   1   1   1.2e-08   9.4e-07   25.0   0.1    62   101     1    40     1    40 0.99 -
NW_025965318.1_RagTag:2314880-2316285 -            155 37407at314147        -            165   9.4e-07   25.0   0.1   1   1   1.4e-08   1.1e-06   24.7   0.1    61   159    29   134     8   138 0.75 -
NW_025965233.1_RagTag:163566-166829   -            174 37407at314147        -            165   0.00017   17.6   0.0   1   1   3.3e-06   0.00026   17.0   0.0    10    65    15    70    11    77 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/37407at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/37407at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/37407at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:13 2023
# [ok]
