#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:3127613-3129709 -            699 8449at314147         -            752   2.8e-62  207.2  15.3   1   3   2.6e-27   3.6e-25   84.5   0.7    73   326     2   274     1   279 0.82 -
NW_025965321.1_RagTag:3127613-3129709 -            699 8449at314147         -            752   2.8e-62  207.2  15.3   2   3   1.5e-19   2.2e-17   58.8   0.1   227   429   277   475   271   482 0.88 -
NW_025965321.1_RagTag:3127613-3129709 -            699 8449at314147         -            752   2.8e-62  207.2  15.3   3   3   6.6e-12   9.4e-10   33.5   0.5   230   328   591   692   590   697 0.88 -
NW_025965316.1_RagTag:4884-38332      -            577 8449at314147         -            752   2.3e-38  128.1   5.1   1   3   6.7e-20   9.5e-18   60.0   0.2   243   424    10   192     4   198 0.87 -
NW_025965316.1_RagTag:4884-38332      -            577 8449at314147         -            752   2.3e-38  128.1   5.1   2   3   3.1e-11   4.4e-09   31.3   0.0    39   119   220   300   211   312 0.91 -
NW_025965316.1_RagTag:4884-38332      -            577 8449at314147         -            752   2.3e-38  128.1   5.1   3   3   8.2e-13   1.2e-10   36.5   0.2   235   395   324   479   314   506 0.82 -
NW_025965316.1_RagTag:27121-111821    -            608 8449at314147         -            752   3.9e-34  114.2   1.2   1   2     2e-17   2.9e-15   51.8   0.1   242   414    32   201    21   217 0.82 -
NW_025965316.1_RagTag:27121-111821    -            608 8449at314147         -            752   3.9e-34  114.2   1.2   2   2     7e-20   9.9e-18   59.9   0.1   239   478   236   480   211   499 0.82 -
NW_025965316.1_RagTag:40524-44867     -            646 8449at314147         -            752   1.5e-29   99.0   8.8   1   4   2.7e-08   3.8e-06   21.6   0.0     9   117    38   149    31   169 0.75 -
NW_025965316.1_RagTag:40524-44867     -            646 8449at314147         -            752   1.5e-29   99.0   8.8   2   4     4e-20   5.7e-18   60.7   1.4   242   474   182   401   169   408 0.83 -
NW_025965316.1_RagTag:40524-44867     -            646 8449at314147         -            752   1.5e-29   99.0   8.8   3   4   3.9e-05    0.0055   11.2   0.1   288   423   413   547   390   554 0.75 -
NW_025965316.1_RagTag:40524-44867     -            646 8449at314147         -            752   1.5e-29   99.0   8.8   4   4    0.0003     0.042    8.2   0.0   537   600   556   619   550   637 0.79 -
NW_025965316.1_RagTag:40527-42647     -            633 8449at314147         -            752   1.8e-27   92.1   2.5   1   5   1.8e-08   2.5e-06   22.2   0.0     9   131    37   159    30   204 0.74 -
NW_025965316.1_RagTag:40527-42647     -            633 8449at314147         -            752   1.8e-27   92.1   2.5   2   5   4.2e-08   5.9e-06   21.0   0.0   300   396   206   295   201   311 0.87 -
NW_025965316.1_RagTag:40527-42647     -            633 8449at314147         -            752   1.8e-27   92.1   2.5   3   5   6.1e-08   8.7e-06   20.4   0.1   365   427   332   391   315   409 0.80 -
NW_025965316.1_RagTag:40527-42647     -            633 8449at314147         -            752   1.8e-27   92.1   2.5   4   5   3.5e-06    0.0005   14.6   0.0   237   327   418   517   407   521 0.85 -
NW_025965316.1_RagTag:40527-42647     -            633 8449at314147         -            752   1.8e-27   92.1   2.5   5   5    0.0001     0.014    9.8   0.0   545   597   522   573   507   590 0.85 -
NW_025965322.1_RagTag:3590490-3589273 -            406 8449at314147         -            752   1.8e-25   85.5   1.5   1   2   6.7e-09   9.5e-07   23.6   0.0   230   340    77   187    65   197 0.76 -
NW_025965322.1_RagTag:3590490-3589273 -            406 8449at314147         -            752   1.8e-25   85.5   1.5   2   2   2.8e-20   3.9e-18   61.2   0.3   244   442   204   403   191   406 0.85 -
NW_025965314.1_RagTag:1537288-1539264 -            659 8449at314147         -            752   8.6e-25   83.2   0.4   1   2   4.8e-10   6.8e-08   27.4   0.0   244   343    69   167    58   170 0.84 -
NW_025965314.1_RagTag:1537288-1539264 -            659 8449at314147         -            752   8.6e-25   83.2   0.4   2   2   4.6e-19   6.4e-17   57.2   0.1   223   475   151   399   148   424 0.81 -
contig_4173_pilon:2500-919            -            464 8449at314147         -            752   7.3e-21   70.3  10.4   1   4    0.0064      0.91    3.8   0.0   381   408    51    77    46    93 0.73 -
contig_4173_pilon:2500-919            -            464 8449at314147         -            752   7.3e-21   70.3  10.4   2   4   3.7e-07   5.3e-05   17.8   0.2   373   424    93   143    77   191 0.81 -
contig_4173_pilon:2500-919            -            464 8449at314147         -            752   7.3e-21   70.3  10.4   3   4   2.1e-06    0.0003   15.3   0.3   229   314   160   243   143   254 0.63 -
contig_4173_pilon:2500-919            -            464 8449at314147         -            752   7.3e-21   70.3  10.4   4   4   2.6e-13   3.6e-11   38.2   0.3   245   420   275   459   264   463 0.78 -
contig_79756_pilon:1596-419           -            392 8449at314147         -            752     4e-18   61.2   4.2   1   3      0.84   1.2e+02   -3.2   0.0   403   423    18    35    15    79 0.59 -
contig_79756_pilon:1596-419           -            392 8449at314147         -            752     4e-18   61.2   4.2   2   3   0.00098      0.14    6.5   0.0   381   424   104   145    99   156 0.83 -
contig_79756_pilon:1596-419           -            392 8449at314147         -            752     4e-18   61.2   4.2   3   3   2.7e-18   3.8e-16   54.7   1.3   241   425   178   358   166   366 0.82 -
NW_025965322.1_RagTag:388506-388174   -            111 8449at314147         -            752   3.1e-08   28.5   0.0   1   1   2.6e-10   3.6e-08   28.3   0.0   374   473    11   105     2   110 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8449at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/8449at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8449at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:13 2023
# [ok]
