#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4466482-4467336 -            285 27177at314147        -            311   8.4e-44  146.5  15.5   1   1   2.1e-44   1.6e-42  142.4  15.5     8   259     4   285     1   285 0.80 -
contig_25261_pilon:2046-1063          -            328 27177at314147        -            311   3.9e-27   91.8  17.2   1   2   1.8e-11   1.3e-09   34.2  10.7    31   154    29   160    11   177 0.77 -
contig_25261_pilon:2046-1063          -            328 27177at314147        -            311   3.9e-27   91.8  17.2   2   2   7.7e-20   5.7e-18   61.7   0.4   169   276   202   313   188   317 0.89 -
NW_025965108.1_RagTag:146437-147393   -            319 27177at314147        -            311   2.4e-25   85.9   3.1   1   1   5.4e-26     4e-24   81.9   3.1    29   276    16   306     8   315 0.73 -
NW_025965322.1_RagTag:1962389-1961545 -            252 27177at314147        -            311   1.3e-22   76.9  10.0   1   1   8.6e-24   6.4e-22   74.7  10.0    27   271     2   251     1   252 0.78 -
contig_67641_pilon:774-58             -            239 27177at314147        -            311   1.2e-19   67.2  20.7   1   2   3.9e-15   2.9e-13   46.2  11.6    29   163     2   146     1   153 0.77 -
contig_67641_pilon:774-58             -            239 27177at314147        -            311   1.2e-19   67.2  20.7   2   2   3.7e-09   2.7e-07   26.6   1.7   169   223   179   238   165   239 0.86 -
NW_025965319.1_RagTag:190315-191133   -            273 27177at314147        -            311   3.6e-19   65.6  21.2   1   1   1.5e-20   1.1e-18   64.0  21.2    35   266     2   273     1   273 0.73 -
NW_025965295.1_RagTag:980586-979666   -            307 27177at314147        -            311     1e-14   51.0  30.2   1   1   4.6e-15   3.4e-13   46.0  30.2    27   271    20   296    16   304 0.75 -
NW_025965230.1_RagTag:349796-348933   -            288 27177at314147        -            311   2.6e-14   49.7   8.0   1   1   4.6e-14   3.4e-12   42.7   8.0    33   274     7   286     3   288 0.69 -
NW_025965314.1_RagTag:120014-121839   -            303 27177at314147        -            311   3.1e-13   46.1  21.2   1   1   1.1e-11   8.5e-10   34.8  21.2    24   275    10   297     4   302 0.64 -
NW_025965307.1_RagTag:989108-990586   -            493 27177at314147        -            311   1.5e-11   40.6  17.3   1   2   1.8e-11   1.4e-09   34.2  13.2    28   202    13   211     8   216 0.76 -
NW_025965307.1_RagTag:989108-990586   -            493 27177at314147        -            311   1.5e-11   40.6  17.3   2   2    0.0017      0.13    8.0   0.1   192   225   425   458   415   472 0.86 -
NW_025965148.1_RagTag:252022-250949   -            288 27177at314147        -            311   4.7e-11   39.0   7.9   1   1   8.3e-13   6.2e-11   38.6   7.9    27   153    45   180    28   218 0.81 -
NW_025965161.1_RagTag:422252-421546   -            235 27177at314147        -            311   1.3e-10   37.5   6.8   1   1   2.8e-12   2.1e-10   36.9   6.8    30   155    40   175    27   232 0.84 -
NW_025965256.1_RagTag:848936-850198   -            421 27177at314147        -            311   1.7e-10   37.2  17.5   1   3     5e-12   3.7e-10   36.0   9.3    30   151     4   134     1   147 0.82 -
NW_025965256.1_RagTag:848936-850198   -            421 27177at314147        -            311   1.7e-10   37.2  17.5   2   3      0.11         8    2.1   0.1   173   203   179   209   165   221 0.85 -
NW_025965256.1_RagTag:848936-850198   -            421 27177at314147        -            311   1.7e-10   37.2  17.5   3   3     0.056       4.1    3.0   0.2   197   278   246   323   237   354 0.57 -
NW_025965316.1_RagTag:3971734-3971041 -            182 27177at314147        -            311   2.6e-09   33.3   1.1   1   2   7.9e-09   5.9e-07   25.5   0.1    32    81    38    90    30   115 0.87 -
