#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965256.1_RagTag:848936-850198   -            421 19741at314147        -            375   2.1e-42  141.9  18.8   1   1   3.7e-43   4.9e-42  140.7  18.8    24   339     6   327     2   359 0.81 -
NW_025965307.1_RagTag:989108-990586   -            493 19741at314147        -            375   2.9e-39  131.6  11.5   1   2   1.5e-31   1.9e-30  102.5   4.3    21   250    15   254     6   264 0.80 -
NW_025965307.1_RagTag:989108-990586   -            493 19741at314147        -            375   2.9e-39  131.6  11.5   2   2   1.3e-10   1.8e-09   33.5   0.7   243   326   414   493   381   493 0.82 -
NW_025965323.1_RagTag:1329524-1328619 -            302 19741at314147        -            375   7.8e-30  100.5  19.3   1   2   9.1e-24   1.2e-22   76.9  11.0    31   209     3   189     2   208 0.79 -
NW_025965323.1_RagTag:1329524-1328619 -            302 19741at314147        -            375   7.8e-30  100.5  19.3   2   2   2.4e-09   3.2e-08   29.4   1.1   254   339   207   288   188   299 0.80 -
NW_025965148.1_RagTag:252022-250949   -            288 19741at314147        -            375   2.1e-28   95.8  12.7   1   2   4.8e-29   6.3e-28   94.2   8.2    20   199    43   224    24   238 0.84 -
NW_025965148.1_RagTag:252022-250949   -            288 19741at314147        -            375   2.1e-28   95.8  12.7   2   2      0.11       1.5    4.1   0.1   283   314   259   288   251   288 0.83 -
NW_025965161.1_RagTag:422252-421546   -            235 19741at314147        -            375   4.8e-17   58.4   7.9   1   1   4.8e-18   6.4e-17   58.0   7.9    25   201    43   230    36   234 0.85 -
NW_025965266.1_RagTag:245866-244338   -            282 19741at314147        -            375   6.3e-13   44.9   4.8   1   1   5.8e-14   7.7e-13   44.6   4.8     8   154    31   179    24   234 0.87 -
NW_025965101.1_RagTag:53709-52805     -            300 19741at314147        -            375   6.9e-13   44.7  11.3   1   2     7e-12   9.3e-11   37.7  10.4    17   146    17   147     3   256 0.82 -
NW_025965101.1_RagTag:53709-52805     -            300 19741at314147        -            375   6.9e-13   44.7  11.3   2   2     0.038      0.51    5.7   0.0   307   334   270   297   262   300 0.85 -
NW_025965182.1_RagTag:1860922-1885787 -            159 19741at314147        -            375   2.8e-11   39.4   7.0   1   1   2.7e-12   3.5e-11   39.1   7.0    30   147    36   152    23   157 0.92 -
NW_025965080.1_RagTag:595446-596340   -            298 19741at314147        -            375   4.6e-11   38.7   5.4   1   2   3.5e-12   4.6e-11   38.7   5.4    26   145    29   147     6   164 0.88 -
NW_025965080.1_RagTag:595446-596340   -            298 19741at314147        -            375   4.6e-11   38.7   5.4   2   2      0.77        10    1.4   0.1   311   332   275   296   242   298 0.82 -
NW_025965307.1_RagTag:60822-79022     -            238 19741at314147        -            375   7.9e-11   38.0   2.4   1   1   5.9e-12   7.9e-11   38.0   2.4    27   150    30   152     7   181 0.85 -
NW_025965314.1_RagTag:120014-121839   -            303 19741at314147        -            375   8.5e-11   37.9  24.3   1   2     9e-08   1.2e-06   24.2  14.6    24   202    18   203     9   213 0.77 -
NW_025965314.1_RagTag:120014-121839   -            303 19741at314147        -            375   8.5e-11   37.9  24.3   2   2   3.1e-06   4.1e-05   19.2   2.3   243   331   212   296   203   301 0.83 -
NW_025965319.1_RagTag:190315-191133   -            273 19741at314147        -            375   1.5e-10   37.0   7.4   1   2   1.1e-11   1.5e-10   37.0   7.4    28   209     3   189     1   194 0.82 -
NW_025965319.1_RagTag:190315-191133   -            273 19741at314147        -            375   1.5e-10   37.0   7.4   2   2      0.64       8.5    1.7   1.2   260   297   203   239   195   253 0.73 -
NW_025965230.1_RagTag:1052542-1051619 -            308 19741at314147        -            375   1.8e-10   36.8  13.1   1   3   5.8e-11   7.8e-10   34.7   4.6    31   148    35   151     7   163 0.82 -
NW_025965230.1_RagTag:1052542-1051619 -            308 19741at314147        -            375   1.8e-10   36.8  13.1   2   3       6.2        83   -1.6   0.6   266   296   205   235   193   267 0.66 -
NW_025965230.1_RagTag:1052542-1051619 -            308 19741at314147        -            375   1.8e-10   36.8  13.1   3   3     0.013      0.17    7.2   0.1   307   333   275   301   241   305 0.70 -
contig_72985_pilon:1524-2407          -            294 19741at314147        -            375   3.2e-10   36.0  16.6   1   1   3.6e-11   4.8e-10   35.4  16.6    29   222    36   243    11   268 0.76 -
NW_025965146.1_RagTag:98922-98007     -            292 19741at314147        -            375     4e-10   35.7  12.2   1   2     7e-10   9.3e-09   31.2  11.9    29   211    33   215    15   240 0.76 -
NW_025965146.1_RagTag:98922-98007     -            292 19741at314147        -            375     4e-10   35.7  12.2   2   2      0.31       4.2    2.7   0.0   307   337   258   288   252   291 0.83 -
NW_025965317.1_RagTag:3305072-3245257 -            334 19741at314147        -            375   4.8e-10   35.4  17.9   1   1   5.6e-09   7.5e-08   28.2  17.9    24   332    21   308     5   318 0.75 -
NW_025965256.1_RagTag:1112205-1111162 -            348 19741at314147        -            375   5.8e-10   35.1  23.7   1   2   0.00016    0.0021   13.5  10.6    26   206    33   212    15   226 0.69 -
NW_025965256.1_RagTag:1112205-1111162 -            348 19741at314147        -            375   5.8e-10   35.1  23.7   2   2     4e-09   5.3e-08   28.7   5.0   257   337   221   300   209   318 0.79 -
NW_025965123.1_RagTag:1827926-1828828 -            301 19741at314147        -            375   9.8e-10   34.4   2.6   1   2   7.3e-11   9.8e-10   34.4   2.6    18   131    21   132     2   158 0.85 -
NW_025965123.1_RagTag:1827926-1828828 -            301 19741at314147        -            375   9.8e-10   34.4   2.6   2   2       2.3        31   -0.2   0.1   312   327   275   290   223   298 0.80 -
