#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4466482-4467336 -            285 29964at314147        -            301     4e-69  229.6  17.4   1   1   1.3e-70   4.7e-69  229.3  17.4    21   263    28   285    10   285 0.89 -
NW_025965108.1_RagTag:146437-147393   -            319 29964at314147        -            301   9.5e-36  120.0   6.4   1   1   3.6e-37   1.3e-35  119.5   6.4    25   279    24   305    13   314 0.80 -
contig_25261_pilon:2046-1063          -            328 29964at314147        -            301   3.6e-31  104.9  17.6   1   1   1.5e-32   5.3e-31  104.4  17.6    23   279    33   312    18   322 0.79 -
NW_025965319.1_RagTag:190315-191133   -            273 29964at314147        -            301   2.3e-30  102.3  17.9   1   1   7.9e-32   2.8e-30  102.0  17.9    22   270     1   273     1   273 0.80 -
NW_025965230.1_RagTag:349796-348933   -            288 29964at314147        -            301   3.3e-29   98.5  10.4   1   1   1.2e-30   4.1e-29   98.2  10.4    21   279     7   287     4   288 0.83 -
NW_025965295.1_RagTag:980586-979666   -            307 29964at314147        -            301   9.2e-28   93.7  27.1   1   1   3.4e-29   1.2e-27   93.4  27.1    16   279    22   300    13   305 0.86 -
contig_67641_pilon:774-58             -            239 29964at314147        -            301   7.5e-26   87.5  14.0   1   1   3.1e-27   1.1e-25   86.9  14.0    23   233     8   237     3   239 0.80 -
NW_025965161.1_RagTag:422252-421546   -            235 29964at314147        -            301   1.2e-18   63.8   6.1   1   1   6.2e-20   2.2e-18   62.9   6.1    21   135    43   163    34   177 0.84 -
NW_025965322.1_RagTag:1962389-1961545 -            252 29964at314147        -            301   7.5e-17   57.9  11.5   1   2   2.2e-15   7.7e-14   48.0   8.5    22   117     9   108     2   113 0.89 -
NW_025965322.1_RagTag:1962389-1961545 -            252 29964at314147        -            301   7.5e-17   57.9  11.5   2   2   0.00019    0.0068   12.1   0.1   133   276   107   252   106   252 0.76 -
NW_025965314.1_RagTag:120014-121839   -            303 29964at314147        -            301   2.7e-16   56.1  24.7   1   1   2.9e-17     1e-15   54.2  24.7    21   279    19   297     6   302 0.77 -
NW_025965323.1_RagTag:1329524-1328619 -            302 29964at314147        -            301   9.2e-15   51.0  14.0   1   2   1.3e-11   4.4e-10   35.7  10.7    27   199     3   181     2   194 0.77 -
NW_025965323.1_RagTag:1329524-1328619 -            302 29964at314147        -            301   9.2e-15   51.0  14.0   2   2   7.6e-06   0.00027   16.7   0.1   205   283   209   285   202   296 0.86 -
NW_025965421.1_RagTag:181801-182494   -            214 29964at314147        -            301   1.1e-13   47.6   3.1   1   1   8.9e-15   3.1e-13   46.0   3.1    73   279    15   213     3   214 0.86 -
NW_025965278.1_RagTag:272984-272433   -            184 29964at314147        -            301   4.8e-13   45.4   2.0   1   1   1.8e-14   6.3e-13   45.0   2.0   108   278     1   180     1   183 0.80 -
NW_025965307.1_RagTag:989108-990586   -            493 29964at314147        -            301   1.1e-12   44.2  15.7   1   2   4.1e-14   1.5e-12   43.8   8.9    25   202    23   204     9   212 0.80 -
NW_025965307.1_RagTag:989108-990586   -            493 29964at314147        -            301   1.1e-12   44.2  15.7   2   2     0.037       1.3    4.6   0.5   197   270   419   490   409   493 0.80 -
NW_025965148.1_RagTag:252022-250949   -            288 29964at314147        -            301   5.3e-12   42.0   9.5   1   1   1.9e-13   6.8e-12   41.6   9.5    24   239    54   277    31   285 0.78 -
NW_025965256.1_RagTag:848936-850198   -            421 29964at314147        -            301   9.3e-12   41.2  13.8   1   2     4e-13   1.4e-11   40.6   6.9    23   202     9   201     2   216 0.78 -
NW_025965256.1_RagTag:848936-850198   -            421 29964at314147        -            301   9.3e-12   41.2  13.8   2   2     0.034       1.2    4.7   0.6   206   279   244   320   236   332 0.66 -
NW_025965316.1_RagTag:3971734-3971041 -            182 29964at314147        -            301   2.6e-10   36.4   6.6   1   2     3e-10     1e-08   31.2   0.3    18    70    36    91    29   104 0.84 -
NW_025965316.1_RagTag:3971734-3971041 -            182 29964at314147        -            301   2.6e-10   36.4   6.6   2   2    0.0021     0.073    8.7   1.3   133   197   108   171    92   177 0.70 -
NW_025965277.1_RagTag:1826576-1826301 -             92 29964at314147        -            301   8.8e-10   34.7   2.9   1   1   2.7e-11   9.5e-10   34.6   2.9    22   108     1    92     1    92 0.87 -
NW_025965078.1_RagTag:715026-714231   -            265 29964at314147        -            301   2.6e-09   33.2  24.6   1   1   6.7e-10   2.3e-08   30.0  24.6    24   278     4   250     2   264 0.67 -
NW_025965266.1_RagTag:245866-244338   -            282 29964at314147        -            301   4.1e-09   32.5   8.0   1   1   1.2e-10   4.1e-09   32.5   8.0    23   144    53   180    26   195 0.77 -
NW_025965343.1_RagTag:72708-71872     -            213 29964at314147        -            301   1.1e-08   31.1  15.5   1   2   3.6e-06   0.00013   17.8   1.5    24    67     4    47     1    54 0.82 -
NW_025965343.1_RagTag:72708-71872     -            213 29964at314147        -            301   1.1e-08   31.1  15.5   2   2   1.2e-06   4.2e-05   19.3   6.0   209   274   120   185    84   206 0.73 -
