#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965247.1_RagTag:41362-43215     -            191 13621at314147        -            504   3.6e-36  121.3   0.4   1   1   6.7e-38   4.3e-36  121.0   0.4   335   495    27   190    20   191 0.87 -
contig_68092_pilon:984-2666           -            284 13621at314147        -            504   2.6e-31  105.3   0.0   1   1   7.1e-33   4.5e-31  104.4   0.0   259   495    24   281     4   283 0.74 -
NW_025965072.1_RagTag:27338-112864    -            265 13621at314147        -            504   2.3e-26   88.9   0.2   1   2   9.8e-09   6.3e-07   24.8   0.2   273   321     6    54     2    61 0.93 -
NW_025965072.1_RagTag:27338-112864    -            265 13621at314147        -            504   2.3e-26   88.9   0.2   2   2   4.1e-20   2.7e-18   62.3   0.0   385   490   158   265   126   265 0.84 -
NW_025965321.1_RagTag:3253428-3256437 -            206 13621at314147        -            504   1.4e-24   83.0  12.7   1   1   9.7e-25   6.2e-23   77.6  12.7   288   492     1   203     1   206 0.74 -
NW_025965183.1_RagTag:84364-82116     -            220 13621at314147        -            504   1.5e-18   63.1   0.3   1   1   3.6e-20   2.3e-18   62.5   0.3   276   478    10   220     3   220 0.77 -
NW_025965072.1_RagTag:27867-28443     -            138 13621at314147        -            504   7.4e-18   60.8   0.4   1   1   1.3e-19   8.5e-18   60.6   0.4   386   494    27   133    20   138 0.78 -
NW_025965159.1_RagTag:369817-370652   -            194 13621at314147        -            504     3e-14   48.9   1.2   1   2   1.7e-07   1.1e-05   20.7   0.0   276   376     1   108     1   120 0.72 -
NW_025965159.1_RagTag:369817-370652   -            194 13621at314147        -            504     3e-14   48.9   1.2   2   2     2e-09   1.3e-07   27.1   0.4   428   490   132   194   125   194 0.91 -
NW_025965297.1_RagTag:1311499-1312236 -            133 13621at314147        -            504   9.4e-14   47.3   0.7   1   2   1.3e-13   8.4e-12   40.9   0.0   264   323     2    66     1    70 0.85 -
NW_025965297.1_RagTag:1311499-1312236 -            133 13621at314147        -            504   9.4e-14   47.3   0.7   2   2    0.0011     0.071    8.1   0.1   350   398    63   114    62   129 0.74 -
NW_025965412.1_RagTag:89944-87110     -            291 13621at314147        -            504   9.8e-14   47.2   0.0   1   2   2.6e-11   1.7e-09   33.3   0.1   266   319    97   150    86   155 0.87 -
NW_025965412.1_RagTag:89944-87110     -            291 13621at314147        -            504   9.8e-14   47.2   0.0   2   2   7.6e-05    0.0049   12.0   0.0   345   444   159   259   155   270 0.83 -
NW_025965096.1_RagTag:921-4155        -            203 13621at314147        -            504   3.8e-13   45.3   0.0   1   1   6.8e-15   4.4e-13   45.1   0.0   296   483    15   202     4   203 0.73 -
