#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_5411_pilon:437-201             -             79 20436at314147        -            344   6.3e-14   48.1   0.2   1   1   4.1e-16   6.5e-14   48.1   0.2   224   293     9    76     1    78 0.88 -
contig_83093_pilon:417-680            -             88 20436at314147        -            344   3.1e-13   45.8   0.2   1   1   2.3e-15   3.5e-13   45.6   0.2   224   293    18    85     8    87 0.84 -
NW_025965075.1_RagTag:19329-24571     -            378 20436at314147        -            344   1.9e-12   43.3   0.4   1   2       0.7   1.1e+02   -2.0   0.0   221   243    87   109    74   115 0.80 -
NW_025965075.1_RagTag:19329-24571     -            378 20436at314147        -            344   1.9e-12   43.3   0.4   2   2   3.1e-14   4.9e-12   41.9   0.1   224   292   300   370   284   375 0.87 -
NW_025965314.1_RagTag:669681-667945   -            579 20436at314147        -            344   2.2e-12   43.1   0.3   1   1     2e-14   3.2e-12   42.5   0.3   223   292   510   577   501   579 0.86 -
NW_025965308.1_RagTag:1044641-945532  -             70 20436at314147        -            344   1.6e-10   36.9   2.6   1   1     1e-12   1.6e-10   36.9   2.6   245   291     5    51     1    65 0.86 -
NW_025965309.1_RagTag:3490785-3490423 -            121 20436at314147        -            344   0.00076   15.0   1.1   1   1   6.5e-06     0.001   14.6   1.1   246   291    62   111    54   119 0.80 -
NW_025965316.1_RagTag:426262-426588   -            109 20436at314147        -            344    0.0038   12.7   3.6   1   1   2.9e-05    0.0046   12.4   3.6   246   292     1    47     1    56 0.80 -
NW_025965314.1_RagTag:624247-623562   -            157 20436at314147        -            344     0.016   10.6   2.4   1   1   0.00013     0.021   10.2   2.4   249   292    23    64    16    71 0.82 -
NW_025965118.1_RagTag:431038-433188   -            717 20436at314147        -            344     0.077    8.4   3.0   1   1   0.00083      0.13    7.6   3.0   245   289     2    44     1    50 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20436at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/20436at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20436at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:10 2023
# [ok]
