#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:120014-121839   -            303 23419at314147        -            327   2.6e-31  105.6  18.6   1   1   9.1e-33   3.4e-31  105.2  18.6     1   279    25   297    25   301 0.87 -
NW_025965421.1_RagTag:181801-182494   -            214 23419at314147        -            327   2.1e-17   59.9   5.4   1   2   4.2e-13   1.6e-11   40.6   0.1    49   125    12    87     4   100 0.89 -
NW_025965421.1_RagTag:181801-182494   -            214 23419at314147        -            327   2.1e-17   59.9   5.4   2   2   2.9e-07   1.1e-05   21.4   1.3   211   277   145   211   132   214 0.86 -
NW_025965307.1_RagTag:989108-990586   -            493 23419at314147        -            327   9.2e-17   57.8   5.3   1   2   2.5e-18   9.2e-17   57.8   5.3     1   181    25   201    25   211 0.85 -
NW_025965307.1_RagTag:989108-990586   -            493 23419at314147        -            327   9.2e-17   57.8   5.3   2   2       0.3        11    1.6   0.6   192   270   415   490   403   493 0.65 -
NW_025965256.1_RagTag:848936-850198   -            421 23419at314147        -            327     8e-16   54.7  15.8   1   1   3.4e-16   1.3e-14   50.7  15.8     4   287    16   328    13   353 0.76 -
NW_025965161.1_RagTag:422252-421546   -            235 23419at314147        -            327   1.2e-14   50.8   5.3   1   1   4.3e-16   1.6e-14   50.4   5.3     1   179    49   231    49   234 0.84 -
NW_025965321.1_RagTag:4466482-4467336 -            285 23419at314147        -            327     2e-14   50.1  13.2   1   1   1.1e-15   4.1e-14   49.1  13.2     2   185    35   216    34   258 0.88 -
NW_025965108.1_RagTag:146437-147393   -            319 23419at314147        -            327     4e-14   49.1   8.3   1   1   4.5e-15   1.7e-13   47.1   8.3     2   289    27   315    26   319 0.74 -
NW_025965277.1_RagTag:1826576-1826301 -             92 23419at314147        -            327   1.3e-12   44.1   0.8   1   1   3.9e-14   1.5e-12   44.0   0.8     2    87     7    92     6    92 0.95 -
NW_025965278.1_RagTag:272984-272433   -            184 23419at314147        -            327   6.7e-12   41.8   1.9   1   1   1.9e-13   7.1e-12   41.7   1.9   156   280    65   182     4   184 0.81 -
NW_025965148.1_RagTag:252022-250949   -            288 23419at314147        -            327   1.5e-11   40.6   4.1   1   1   5.2e-13   1.9e-11   40.3   4.1    10   124    66   180    52   235 0.89 -
NW_025965323.1_RagTag:1329524-1328619 -            302 23419at314147        -            327   6.9e-11   38.4  16.2   1   1   3.2e-12   1.2e-10   37.6  16.2     2   279     4   281     3   297 0.79 -
NW_025965319.1_RagTag:190315-191133   -            273 23419at314147        -            327   1.5e-10   37.3  14.0   1   1   4.6e-12   1.7e-10   37.1  14.0     1   232     6   229     6   273 0.74 -
NW_025965161.1_RagTag:680649-681285   -            175 23419at314147        -            327   1.5e-09   34.1   2.9   1   1   4.8e-11   1.8e-09   33.8   2.9    22   129     3   111     1   130 0.84 -
NW_025965266.1_RagTag:245866-244338   -            282 23419at314147        -            327   1.5e-09   34.1   5.9   1   1     1e-10   3.7e-09   32.8   5.9     2   189    58   236    57   241 0.82 -
NW_025965322.1_RagTag:1962389-1961545 -            252 23419at314147        -            327   1.9e-09   33.7   5.3   1   2   3.7e-08   1.4e-06   24.3   1.2     1    94    14   106    14   119 0.89 -
NW_025965322.1_RagTag:1962389-1961545 -            252 23419at314147        -            327   1.9e-09   33.7   5.3   2   2   0.00032     0.012   11.4   0.1   211   276   183   252   168   252 0.77 -
NW_025965161.1_RagTag:680661-681407   -            220 23419at314147        -            327   2.7e-09   33.2   2.7   1   1   1.1e-10   4.1e-09   32.6   2.7    28   135     6   113     1   144 0.88 -
