#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:90332-90961     -            210 12400at314147        -            519   6.2e-37  123.6   0.0   1   1   9.9e-39     7e-37  123.4   0.0    93   298     2   205     1   209 0.89 -
NW_025965321.1_RagTag:4470492-4469881 -            204 12400at314147        -            519   2.4e-28   95.3   0.0   1   1   3.9e-30   2.8e-28   95.1   0.0    33   217    25   204     4   204 0.81 -
NW_025965099.1_RagTag:15127-16038     -            304 12400at314147        -            519   5.1e-18   61.2   0.3   1   1     1e-19     7e-18   60.7   0.3    18   232    31   238    24   246 0.82 -
contig_37224_pilon:1702-2604          -            301 12400at314147        -            519   6.9e-18   60.7   0.1   1   1   1.3e-19   9.2e-18   60.3   0.1    38   230    36   216     9   222 0.82 -
NW_025965499.1_RagTag:3945-3043       -            301 12400at314147        -            519   8.2e-16   53.9   0.1   1   1   1.5e-17   1.1e-15   53.5   0.1    20   232     6   211     2   221 0.80 -
contig_66008_pilon:1767-2642          -            292 12400at314147        -            519   3.4e-15   51.9   0.1   1   1   9.4e-17   6.7e-15   50.9   0.1    35   222    16   191     9   206 0.79 -
NW_025965039.1_RagTag:245820-244147   -            156 12400at314147        -            519   8.1e-15   50.6   0.0   1   1   1.7e-16   1.2e-14   50.1   0.0   118   225    31   129     2   141 0.79 -
NW_025965256.1_RagTag:50814-50329     -            106 12400at314147        -            519   1.6e-14   49.6   0.0   1   1   2.5e-16   1.8e-14   49.5   0.0    92   163    19    91     7   103 0.87 -
contig_31429_pilon:267-1247           -            327 12400at314147        -            519     2e-14   49.4   0.1   1   1   3.5e-16   2.5e-14   49.0   0.1    20   236    17   226     7   260 0.82 -
contig_34501_pilon:2309-1611          -            233 12400at314147        -            519   7.7e-12   40.8   0.0   1   1   1.4e-13     1e-11   40.4   0.0    90   233     1   140     1   146 0.84 -
NW_025965233.1_RagTag:125981-124584   -            466 12400at314147        -            519   2.5e-11   39.1   0.0   1   1   4.8e-13   3.4e-11   38.7   0.0    51   218    47   203    15   222 0.78 -
contig_34309_pilon:451-104            -            116 12400at314147        -            519   5.9e-10   34.6   0.0   1   1   9.5e-12   6.7e-10   34.4   0.0    99   214     5   116     2   116 0.87 -
NW_025965287.1_RagTag:80326-81575     -            357 12400at314147        -            519   9.1e-10   34.0   0.0   1   1   1.8e-11   1.2e-09   33.5   0.0   121   211    47   137    28   142 0.84 -
NW_025965548.1_RagTag:8826-2086       -            436 12400at314147        -            519   1.8e-09   33.0   0.0   1   1   3.6e-11   2.5e-09   32.5   0.0   101   165   310   373   296   397 0.80 -
NW_025965401.1_RagTag:66150-68190     -            216 12400at314147        -            519   1.4e-07   26.8   0.0   1   1   2.5e-09   1.8e-07   26.4   0.0   111   227    17   137     5   145 0.82 -
contig_83342_pilon:1447-962           -            162 12400at314147        -            519   3.6e-06   22.1   0.0   1   1     6e-08   4.2e-06   21.9   0.0   107   231     2   121     1   138 0.80 -
NW_025965313.1_RagTag:91092-92565     -            198 12400at314147        -            519   3.9e-05   18.7   0.0   1   1   7.5e-07   5.3e-05   18.2   0.0   117   161    70   113    44   132 0.83 -
NW_025965301.1_RagTag:74352-72604     -            331 12400at314147        -            519   0.00056   14.9   0.0   1   2   1.8e-05    0.0013   13.7   0.0   147   218   141   205   122   212 0.84 -
NW_025965301.1_RagTag:74352-72604     -            331 12400at314147        -            519   0.00056   14.9   0.0   2   2       1.3        89   -2.3   0.0   272   299   304   331   290   331 0.85 -
contig_25238_pilon:345-4              -            114 12400at314147        -            519    0.0039   12.1   0.0   1   1   5.6e-05     0.004   12.1   0.0    20    79    18    81     4   106 0.80 -
NW_025965240.1_RagTag:98637-94667     -            305 12400at314147        -            519    0.0068   11.3   0.9   1   1   0.00013    0.0095   10.8   0.9    54   139   226   305   221   305 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12400at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/12400at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12400at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:12 2023
# [ok]
