#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965323.1_RagTag:1329524-1328619 -            302 24217at314147        -            288     1e-71  238.4  20.0   1   2   7.5e-56     8e-55  182.9  13.2    36   231     3   197     1   201 0.97 -
NW_025965323.1_RagTag:1329524-1328619 -            302 24217at314147        -            288     1e-71  238.4  20.0   2   2   2.2e-18   2.3e-17   60.0   0.5   221   288   208   275   203   275 0.96 -
NW_025965256.1_RagTag:848936-850198   -            421 24217at314147        -            288   1.4e-34  116.5  22.8   1   2   1.8e-23   1.9e-22   76.7  13.5    26   220     3   203     1   218 0.82 -
NW_025965256.1_RagTag:848936-850198   -            421 24217at314147        -            288   1.4e-34  116.5  22.8   2   2     1e-13   1.1e-12   44.6   0.7   217   285   238   312   232   315 0.85 -
NW_025965148.1_RagTag:252022-250949   -            288 24217at314147        -            288   5.9e-25   84.9  12.4   1   1   8.3e-26     9e-25   84.3  12.4    18   276    39   288    23   288 0.85 -
NW_025965307.1_RagTag:989108-990586   -            493 24217at314147        -            288     1e-23   80.8  20.1   1   2   4.6e-16   4.9e-15   52.3  11.9    25   215    13   201     6   215 0.77 -
NW_025965307.1_RagTag:989108-990586   -            493 24217at314147        -            288     1e-23   80.8  20.1   2   2   3.5e-10   3.8e-09   33.0   1.1   217   283   422   488   412   492 0.94 -
contig_25261_pilon:2046-1063          -            328 24217at314147        -            288   7.8e-14   48.4  21.8   1   1     1e-14   1.1e-13   47.9  21.8    17   285    17   303     3   306 0.76 -
contig_67641_pilon:774-58             -            239 24217at314147        -            288   9.7e-14   48.1  20.3   1   1     3e-14   3.2e-13   46.4  20.3    26   252     2   239     1   239 0.87 -
NW_025965161.1_RagTag:422252-421546   -            235 24217at314147        -            288     1e-12   44.7   5.7   1   1   9.6e-14     1e-12   44.7   5.7    31   157    44   171    23   180 0.89 -
contig_27735_pilon:522-1              -            174 24217at314147        -            288   1.4e-12   44.3  10.5   1   1   1.6e-13   1.7e-12   44.0  10.5    22   154    32   163    22   173 0.88 -
contig_70120_pilon:672-1559           -            296 24217at314147        -            288   1.8e-12   43.9  10.1   1   1   1.7e-13   1.8e-12   43.9  10.1    24   154    13   143     8   151 0.93 -
NW_025965307.1_RagTag:60822-79022     -            238 24217at314147        -            288   2.7e-12   43.3  10.0   1   1     3e-13   3.2e-12   43.1  10.0    27   152    25   150    16   219 0.89 -
NW_025965182.1_RagTag:1860922-1885787 -            159 24217at314147        -            288   4.1e-12   42.7  10.1   1   1   4.7e-13   5.1e-12   42.4  10.1    20   150    21   151     8   155 0.92 -
contig_45284_pilon:1194-2101          -            300 24217at314147        -            288   6.8e-12   42.0  25.3   1   1   8.8e-13   9.5e-12   41.5  25.3    20   263    18   265    11   286 0.69 -
NW_025965277.1_RagTag:1826576-1826301 -             92 24217at314147        -            288   1.4e-11   41.0   3.9   1   1   1.5e-12   1.6e-11   40.8   3.9    35   122     5    92     2    92 0.94 -
NW_025965146.1_RagTag:98922-98007     -            292 24217at314147        -            288   1.5e-11   40.9  11.0   1   1   1.4e-12   1.5e-11   40.9  11.0    17   139    16   138     4   153 0.88 -
contig_23379_pilon:2125-1202          -            308 24217at314147        -            288   3.1e-11   39.9  15.5   1   1   4.8e-12   5.2e-11   39.1  15.5    26   255    32   269    17   277 0.69 -
NW_025965140.1_RagTag:1050730-1049929 -            265 24217at314147        -            288   4.4e-11   39.3  14.3   1   1   4.8e-12   5.2e-11   39.1  14.3    41   244     1   209     1   252 0.80 -
NW_025965203.1_RagTag:474886-475707   -            274 24217at314147        -            288   1.5e-10   37.6  15.9   1   1   2.4e-11   2.6e-10   36.8  15.4    24   154    13   142     8   212 0.86 -
NW_025965140.1_RagTag:855571-854690   -            294 24217at314147        -            288   2.4e-10   36.9  13.6   1   2   2.2e-11   2.4e-10   36.9  13.6    22   149    18   145    10   163 0.81 -
