#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:858012-856924   -            363 13531at314147        -            615   2.5e-30  101.7  19.4   1   4   1.6e-15   1.6e-13   46.2   0.1     8   167    19   174     7   176 0.92 -
NW_025965287.1_RagTag:858012-856924   -            363 13531at314147        -            615   2.5e-30  101.7  19.4   2   4   3.4e-12   3.5e-10   35.2   5.1    91   174   170   253   165   256 0.96 -
NW_025965287.1_RagTag:858012-856924   -            363 13531at314147        -            615   2.5e-30  101.7  19.4   3   4   1.1e-09   1.1e-07   26.9   3.5    84   173   235   324   229   326 0.94 -
NW_025965287.1_RagTag:858012-856924   -            363 13531at314147        -            615   2.5e-30  101.7  19.4   4   4   1.1e-09   1.1e-07   26.9   5.0    62   162   261   361   253   363 0.80 -
NW_025965301.1_RagTag:575267-573763   -            499 13531at314147        -            615   1.9e-23   79.0   7.6   1   2   1.5e-10   1.5e-08   29.8   0.2    93   172    35   114    32   118 0.95 -
NW_025965301.1_RagTag:575267-573763   -            499 13531at314147        -            615   1.9e-23   79.0   7.6   2   2     1e-19     1e-17   60.0   2.6    47   214    61   227    57   256 0.89 -
NW_025965140.1_RagTag:200150-201109   -            320 13531at314147        -            615   6.4e-18   60.7  15.2   1   4   2.8e-08   2.8e-06   22.2   0.2    18   126    40   149    23   149 0.75 -
NW_025965140.1_RagTag:200150-201109   -            320 13531at314147        -            615   6.4e-18   60.7  15.2   2   4   1.6e-10   1.7e-08   29.6   1.0    71   175    69   176    57   177 0.88 -
NW_025965140.1_RagTag:200150-201109   -            320 13531at314147        -            615   6.4e-18   60.7  15.2   3   4   4.4e-11   4.5e-09   31.5   2.3    66   169   137   242   131   247 0.88 -
NW_025965140.1_RagTag:200150-201109   -            320 13531at314147        -            615   6.4e-18   60.7  15.2   4   4      0.15        15   -0.0   0.0    92   145   262   316   246   319 0.71 -
NW_025965287.1_RagTag:860152-859613   -            180 13531at314147        -            615   2.2e-16   55.6   0.1   1   1   2.6e-18   2.6e-16   55.4   0.1     6   174     5   170     1   176 0.95 -
NW_025965324.1_RagTag:3938788-3938228 -            187 13531at314147        -            615   1.9e-15   52.6   0.9   1   1   2.1e-17   2.2e-15   52.4   0.9    10   186     3   176     1   183 0.95 -
NW_025965304.1_RagTag:331495-260056   -            569 13531at314147        -            615     2e-15   52.4  16.0   1   4   3.5e-07   3.5e-05   18.6   1.0    39   161    13   140     7   154 0.79 -
NW_025965304.1_RagTag:331495-260056   -            569 13531at314147        -            615     2e-15   52.4  16.0   2   4      0.85        86   -2.5   0.0    79   131   181   241   144   242 0.63 -
NW_025965304.1_RagTag:331495-260056   -            569 13531at314147        -            615     2e-15   52.4  16.0   3   4    0.0011      0.11    7.1   0.2    47   175   269   397   259   402 0.78 -
NW_025965304.1_RagTag:331495-260056   -            569 13531at314147        -            615     2e-15   52.4  16.0   4   4   5.2e-12   5.2e-10   34.6   2.6    88   222   407   541   399   554 0.90 -
NW_025965319.1_RagTag:988433-986536   -            511 13531at314147        -            615   3.2e-14   48.5   0.2   1   1   4.5e-16   4.6e-14   48.0   0.2    11   175    48   215    44   236 0.91 -
contig_74745_pilon:285-1611           -            442 13531at314147        -            615   2.1e-09   32.5  12.1   1   1   1.1e-10   1.1e-08   30.2  11.0    10   174    27   205    19   210 0.78 -
NW_025965212.1_RagTag:54347-134521    -            192 13531at314147        -            615   3.7e-08   28.5  17.3   1   2   1.3e-07   1.3e-05   20.0   3.5    89   182    32   127    17   130 0.88 -
NW_025965212.1_RagTag:54347-134521    -            192 13531at314147        -            615   3.7e-08   28.5  17.3   2   2   6.6e-08   6.6e-06   21.0   5.9    46   154    61   170    43   176 0.91 -
NW_025965321.1_RagTag:3071726-3072713 -            268 13531at314147        -            615   5.8e-06   21.2   5.8   1   2   2.5e-06   0.00025   15.8   5.2   110   205     7   106     1   114 0.81 -
NW_025965321.1_RagTag:3071726-3072713 -            268 13531at314147        -            615   5.8e-06   21.2   5.8   2   2     0.011       1.1    3.7   0.0   296   327   122   154   111   171 0.77 -
NW_025965230.1_RagTag:742733-764573   -             83 13531at314147        -            615   4.8e-05   18.2   0.1   1   1   5.2e-07   5.2e-05   18.1   0.1     9    75     5    69     1    75 0.89 -
NW_025965315.1_RagTag:2826704-2826429 -             92 13531at314147        -            615   0.00052   14.8   0.7   1   2   0.00038     0.038    8.6   0.1   243   262    18    37     4    44 0.76 -
NW_025965315.1_RagTag:2826704-2826429 -             92 13531at314147        -            615   0.00052   14.8   0.7   2   2    0.0034      0.34    5.5   0.1   306   335    62    91    38    92 0.78 -
NW_025965324.1_RagTag:3279529-3256974 -            664 13531at314147        -            615    0.0012   13.6   4.2   1   5    0.0059      0.59    4.7   0.0   300   332    55    89    25    99 0.77 -
NW_025965324.1_RagTag:3279529-3256974 -            664 13531at314147        -            615    0.0012   13.6   4.2   2   5     0.032       3.2    2.3   0.0   312   335   203   226   189   233 0.85 -
NW_025965324.1_RagTag:3279529-3256974 -            664 13531at314147        -            615    0.0012   13.6   4.2   3   5     0.022       2.2    2.8   0.0   311   336   344   369   329   380 0.84 -
NW_025965324.1_RagTag:3279529-3256974 -            664 13531at314147        -            615    0.0012   13.6   4.2   4   5     0.094       9.5    0.7   0.1   312   340   430   458   409   467 0.83 -
NW_025965324.1_RagTag:3279529-3256974 -            664 13531at314147        -            615    0.0012   13.6   4.2   5   5      0.46        46   -1.6   0.0   299   336   504   541   476   552 0.78 -
NW_025965131.1_RagTag:179495-179217   -             93 13531at314147        -            615    0.0023   12.6   0.0   1   1   2.4e-05    0.0024   12.6   0.0   140   213     2    73     1    85 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
