#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:858012-856924   -            363 8143at314147         -            730   7.9e-17   57.1  21.0   1   2   4.3e-08   7.5e-06   20.8   4.0   562   668    93   207    67   208 0.75 -
NW_025965287.1_RagTag:858012-856924   -            363 8143at314147         -            730   7.9e-17   57.1  21.0   2   2   7.3e-17   1.3e-14   49.8   9.1   463   634   184   360   182   363 0.88 -
NW_025965028.1_RagTag:60583-61173     -            197 8143at314147         -            730   2.4e-13   45.6   1.0   1   1   2.2e-15     4e-13   44.9   1.0   577   693    62   183    50   191 0.88 -
NW_025965319.1_RagTag:988433-986536   -            511 8143at314147         -            730   1.2e-09   33.4   1.8   1   1   9.4e-12   1.7e-09   32.9   1.8   542   679    84   226    56   235 0.79 -
NW_025965140.1_RagTag:200150-201109   -            320 8143at314147         -            730   4.1e-09   31.6   0.1   1   2   7.4e-11   1.3e-08   30.0   0.1   544   627    67   152    40   254 0.71 -
NW_025965140.1_RagTag:200150-201109   -            320 8143at314147         -            730   4.1e-09   31.6   0.1   2   2      0.17        31   -1.0   0.0   464   500   278   315   237   319 0.52 -
NW_025965287.1_RagTag:860152-859613   -            180 8143at314147         -            730   5.1e-09   31.3   1.3   1   1   3.7e-11   6.4e-09   31.0   1.3   562   673    58   177    38   179 0.80 -
NW_025965301.1_RagTag:575267-573763   -            499 8143at314147         -            730   2.2e-07   25.9   2.8   1   1   1.8e-09   3.2e-07   25.4   2.8   497   629    35   168    17   184 0.78 -
NW_025965324.1_RagTag:3938788-3938228 -            187 8143at314147         -            730   1.4e-06   23.3   0.1   1   1   1.8e-08   3.3e-06   22.1   0.1   570   631    35    98    27   105 0.88 -
contig_74745_pilon:285-1611           -            442 8143at314147         -            730     1e-05   20.4  14.5   1   2     1e-06   0.00018   16.3   5.3   588   694    56   166    46   168 0.86 -
contig_74745_pilon:285-1611           -            442 8143at314147         -            730     1e-05   20.4  14.5   2   2   2.4e-05    0.0042   11.8   7.5   567   663   126   226   103   240 0.57 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8143at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/8143at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8143at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:20 2023
# [ok]
