#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_18340_pilon:828-2186           -            453 16991at314147        -            444  1.9e-114  379.1 199.7   1   9   4.3e-16   8.7e-15   50.6  14.9    34   129     2    95     1    97 0.95 -
contig_18340_pilon:828-2186           -            453 16991at314147        -            444  1.9e-114  379.1 199.7   2   9   5.7e-17   1.2e-15   53.5  12.3    31   112    55   135    53   136 0.97 -
contig_18340_pilon:828-2186           -            453 16991at314147        -            444  1.9e-114  379.1 199.7   3   9   1.4e-18   2.9e-17   58.8  16.3    31   128    83   178    81   180 0.96 -
contig_18340_pilon:828-2186           -            453 16991at314147        -            444  1.9e-114  379.1 199.7   4   9   1.1e-16   2.2e-15   52.6  17.9    32   128   112   206   111   207 0.96 -
contig_18340_pilon:828-2186           -            453 16991at314147        -            444  1.9e-114  379.1 199.7   5   9   1.5e-14   3.1e-13   45.5  12.2    31   112   167   247   166   248 0.97 -
contig_18340_pilon:828-2186           -            453 16991at314147        -            444  1.9e-114  379.1 199.7   6   9   5.2e-19   1.1e-17   60.2  13.8    31   128   195   290   193   291 0.96 -
contig_18340_pilon:828-2186           -            453 16991at314147        -            444  1.9e-114  379.1 199.7   7   9   1.1e-18   2.2e-17   59.2  15.6    31   126   223   316   222   316 0.96 -
contig_18340_pilon:828-2186           -            453 16991at314147        -            444  1.9e-114  379.1 199.7   8   9   1.9e-19   3.9e-18   61.6  21.3    31   137   279   383   278   384 0.94 -
contig_18340_pilon:828-2186           -            453 16991at314147        -            444  1.9e-114  379.1 199.7   9   9   1.5e-15     3e-14   48.8  11.4    31   116   363   447   360   451 0.94 -
contig_43334_pilon:944-2038           -            365 16991at314147        -            444   7.7e-81  268.3 129.9   1   6   8.7e-19   1.8e-17   59.5  15.9    31   128     3    98     1    99 0.96 -
contig_43334_pilon:944-2038           -            365 16991at314147        -            444   7.7e-81  268.3 129.9   2   6   9.1e-18   1.9e-16   56.1  17.6    32   128    60   154    59   155 0.96 -
contig_43334_pilon:944-2038           -            365 16991at314147        -            444   7.7e-81  268.3 129.9   3   6   6.9e-19   1.4e-17   59.8  18.8    31   137    87   191    84   191 0.96 -
contig_43334_pilon:944-2038           -            365 16991at314147        -            444   7.7e-81  268.3 129.9   4   6   6.5e-19   1.3e-17   59.9  14.3    31   128   143   238   140   240 0.95 -
contig_43334_pilon:944-2038           -            365 16991at314147        -            444   7.7e-81  268.3 129.9   5   6   1.5e-16   3.1e-15   52.1  10.8    31   112   227   307   224   307 0.97 -
contig_43334_pilon:944-2038           -            365 16991at314147        -            444   7.7e-81  268.3 129.9   6   6   1.1e-15   2.3e-14   49.2  12.5    31   112   283   363   282   365 0.95 -
NW_025965432.1_RagTag:532065-533174   -            370 16991at314147        -            444   1.5e-55  185.0  73.4   1   4     5e-10     1e-08   30.6  10.5    54   115     3    63     2    65 0.94 -
NW_025965432.1_RagTag:532065-533174   -            370 16991at314147        -            444   1.5e-55  185.0  73.4   2   4   2.6e-20   5.2e-19   64.5  18.3    30   142    63   173    55   177 0.95 -
NW_025965432.1_RagTag:532065-533174   -            370 16991at314147        -            444   1.5e-55  185.0  73.4   3   4   1.1e-18   2.3e-17   59.1  15.8    31   141   176   284   173   285 0.96 -
NW_025965432.1_RagTag:532065-533174   -            370 16991at314147        -            444   1.5e-55  185.0  73.4   4   4   1.6e-18   3.3e-17   58.6  14.6    31   142   260   369   259   370 0.96 -
contig_52188_pilon:1196-282           -            305 16991at314147        -            444   5.7e-55  183.0  74.2   1   4   1.3e-13   2.7e-12   42.4   7.7    38   115     1    77     1    78 0.96 -
contig_52188_pilon:1196-282           -            305 16991at314147        -            444   5.7e-55  183.0  74.2   2   4     3e-19   6.2e-18   61.0  16.3    34   128    53   145    52   145 0.96 -
contig_52188_pilon:1196-282           -            305 16991at314147        -            444   5.7e-55  183.0  74.2   3   4   9.8e-17     2e-15   52.7  10.5    31   112   134   214   132   214 0.97 -
contig_52188_pilon:1196-282           -            305 16991at314147        -            444   5.7e-55  183.0  74.2   4   4   4.1e-21   8.4e-20   67.1  15.7    31   135   190   292   188   299 0.95 -
contig_36320_pilon:1246-2160          -            305 16991at314147        -            444   5.8e-53  176.4  66.0   1   4   2.9e-18   5.9e-17   57.8  14.8    34   128     2    94     1    96 0.96 -
contig_36320_pilon:1246-2160          -            305 16991at314147        -            444   5.8e-53  176.4  66.0   2   4   3.1e-21   6.4e-20   67.5  15.1    31   129    83   179    80   181 0.95 -
contig_36320_pilon:1246-2160          -            305 16991at314147        -            444   5.8e-53  176.4  66.0   3   4   6.3e-18   1.3e-16   56.6   9.5    31   112   167   247   164   250 0.94 -
contig_36320_pilon:1246-2160          -            305 16991at314147        -            444   5.8e-53  176.4  66.0   4   4   7.3e-11   1.5e-09   33.3  10.9    49   112   241   303   240   305 0.94 -
NW_025965250.1_RagTag:247715-246891   -            275 16991at314147        -            444     1e-49  165.8  56.6   1   4   3.3e-17   6.8e-16   54.2  10.2    33   116     3    85     1    87 0.95 -
NW_025965250.1_RagTag:247715-246891   -            275 16991at314147        -            444     1e-49  165.8  56.6   2   4   6.2e-10   1.3e-08   30.3   6.3    31    80    85   133    82   133 0.92 -
NW_025965250.1_RagTag:247715-246891   -            275 16991at314147        -            444     1e-49  165.8  56.6   3   4   1.9e-18   3.9e-17   58.3  16.3    35   126   117   206   116   206 0.96 -
NW_025965250.1_RagTag:247715-246891   -            275 16991at314147        -            444     1e-49  165.8  56.6   4   4   1.9e-17   3.8e-16   55.1  10.0    31   109   197   274   194   275 0.96 -
NW_025965375.1_RagTag:158111-157530   -            194 16991at314147        -            444   3.1e-44  147.7  36.2   1   3   3.5e-22   7.2e-21   70.6  11.1    31   131     3   101     1   101 0.95 -
NW_025965375.1_RagTag:158111-157530   -            194 16991at314147        -            444   3.1e-44  147.7  36.2   2   3   2.5e-14     5e-13   44.8   3.0    38   108    66   135    66   137 0.97 -
NW_025965375.1_RagTag:158111-157530   -            194 16991at314147        -            444   3.1e-44  147.7  36.2   3   3   3.4e-18   6.9e-17   57.5   6.3    32   110   116   193   115   194 0.96 -
NW_025965436.1_RagTag:1629-778        -            284 16991at314147        -            444   3.7e-44  147.4  65.6   1   4   7.3e-11   1.5e-09   33.3  12.8    57   128     1    70     1    71 0.94 -
NW_025965436.1_RagTag:1629-778        -            284 16991at314147        -            444   3.7e-44  147.4  65.6   2   4   1.9e-18   3.9e-17   58.3  15.8    31   128    59   154    57   155 0.96 -
NW_025965436.1_RagTag:1629-778        -            284 16991at314147        -            444   3.7e-44  147.4  65.6   3   4   2.1e-15   4.3e-14   48.3  10.7    30   100   142   211   139   212 0.95 -
NW_025965436.1_RagTag:1629-778        -            284 16991at314147        -            444   3.7e-44  147.4  65.6   4   4   5.7e-15   1.2e-13   46.9  16.7    33   115   201   282   198   284 0.94 -
contig_36320_pilon:558-1202           -            215 16991at314147        -            444   1.8e-42  141.8  55.2   1   3   2.6e-18   5.4e-17   57.9  13.7    31   128     4    99     1    99 0.95 -
contig_36320_pilon:558-1202           -            215 16991at314147        -            444   1.8e-42  141.8  55.2   2   3   5.1e-19     1e-17   60.2  16.9    31   128    60   155    59   156 0.96 -
contig_36320_pilon:558-1202           -            215 16991at314147        -            444   1.8e-42  141.8  55.2   3   3   9.1e-16   1.9e-14   49.5   8.6    31   102   144   214   141   215 0.94 -
NW_025965341.1_RagTag:10127-11137     -            337 16991at314147        -            444   1.9e-41  138.5  43.8   1   4   2.9e-08   5.9e-07   24.8  11.1    60   141     1    80     1    81 0.93 -
NW_025965341.1_RagTag:10127-11137     -            337 16991at314147        -            444   1.9e-41  138.5  43.8   2   4   1.7e-13   3.4e-12   42.1   4.7    51   130    76   153    72   160 0.88 -
NW_025965341.1_RagTag:10127-11137     -            337 16991at314147        -            444   1.9e-41  138.5  43.8   3   4   1.5e-19     3e-18   62.0   8.7    38   173   119   252   119   253 0.97 -
NW_025965341.1_RagTag:10127-11137     -            337 16991at314147        -            444   1.9e-41  138.5  43.8   4   4   1.9e-14   3.9e-13   45.1   3.8    31   113   253   334   250   337 0.93 -
NW_025965182.1_RagTag:1758025-1759086 -            354 16991at314147        -            444   8.6e-41  136.3  42.6   1   4   5.2e-06   0.00011   17.4   0.1    67   138     1    71     1    76 0.82 -
NW_025965182.1_RagTag:1758025-1759086 -            354 16991at314147        -            444   8.6e-41  136.3  42.6   2   4   1.9e-14   3.9e-13   45.1   8.9    21   128    68   173    59   174 0.92 -
NW_025965182.1_RagTag:1758025-1759086 -            354 16991at314147        -            444   8.6e-41  136.3  42.6   3   4   3.8e-15   7.8e-14   47.5   9.5    33   128   164   257   159   260 0.93 -
NW_025965182.1_RagTag:1758025-1759086 -            354 16991at314147        -            444   8.6e-41  136.3  42.6   4   4   6.4e-17   1.3e-15   53.3   9.3    33   141   248   354   246   354 0.95 -
contig_70752_pilon:982-1554           -            191 16991at314147        -            444   6.1e-40  133.5  50.7   1   3   7.7e-16   1.6e-14   49.8   9.0    49   130     2    81     1    84 0.92 -
contig_70752_pilon:982-1554           -            191 16991at314147        -            444   6.1e-40  133.5  50.7   2   3   1.5e-15     3e-14   48.8  10.8    34   112    43   120    42   120 0.97 -
contig_70752_pilon:982-1554           -            191 16991at314147        -            444   6.1e-40  133.5  50.7   3   3   4.5e-19   9.2e-18   60.4  14.9    34   128    99   191    98   191 0.96 -
NW_025965071.1_RagTag:3463-4485       -            341 16991at314147        -            444   4.3e-39  130.7  57.9   1   4     5e-07     1e-05   20.7   4.4    57   127     1    69     1    75 0.87 -
NW_025965071.1_RagTag:3463-4485       -            341 16991at314147        -            444   4.3e-39  130.7  57.9   2   4   9.8e-11     2e-09   32.9  11.5    35   137    63   163    57   165 0.90 -
NW_025965071.1_RagTag:3463-4485       -            341 16991at314147        -            444   4.3e-39  130.7  57.9   3   4   2.7e-19   5.5e-18   61.1  14.7    31   131   143   241   141   248 0.94 -
NW_025965071.1_RagTag:3463-4485       -            341 16991at314147        -            444   4.3e-39  130.7  57.9   4   4   8.1e-16   1.7e-14   49.7  11.0    40   142   236   336   236   340 0.95 -
contig_33351_pilon:20-586             -            189 16991at314147        -            444   8.1e-39  129.8  43.0   1   3   5.9e-20   1.2e-18   63.3  11.1    35   129     1    93     1    95 0.96 -
contig_33351_pilon:20-586             -            189 16991at314147        -            444   8.1e-39  129.8  43.0   2   3   9.4e-13   1.9e-11   39.6   6.2    40   112    62   133    62   134 0.96 -
contig_33351_pilon:20-586             -            189 16991at314147        -            444   8.1e-39  129.8  43.0   3   3   1.3e-16   2.6e-15   52.3   9.7    31   112   109   189   107   189 0.96 -
contig_59446_pilon:2-793              -            208 16991at314147        -            444   7.6e-38  126.6  55.4   1   3   1.2e-12   2.5e-11   39.2  10.9    47   112     3    67     1    68 0.96 -
contig_59446_pilon:2-793              -            208 16991at314147        -            444   7.6e-38  126.6  55.4   2   3   4.8e-19   9.9e-18   60.3  19.0    32   137    44   147    43   147 0.94 -
contig_59446_pilon:2-793              -            208 16991at314147        -            444   7.6e-38  126.6  55.4   3   3   9.3e-17   1.9e-15   52.8   9.5    31   112   127   207   124   208 0.95 -
NW_025965341.1_RagTag:104516-49663    -            298 16991at314147        -            444   4.7e-36  120.7  42.0   1   3   5.1e-11     1e-09   33.9   5.2    83   142    19    77    14    80 0.92 -
NW_025965341.1_RagTag:104516-49663    -            298 16991at314147        -            444   4.7e-36  120.7  42.0   2   3   6.1e-17   1.2e-15   53.4  10.2    31   132    80   179    77   191 0.89 -
NW_025965341.1_RagTag:104516-49663    -            298 16991at314147        -            444   4.7e-36  120.7  42.0   3   3   1.1e-13   2.3e-12   42.6  13.2    30   134   191   293   182   298 0.65 -
NW_025965235.1_RagTag:121831-121217   -            205 16991at314147        -            444     2e-35  118.6  39.6   1   2   2.6e-21   5.4e-20   67.8  14.9    30   141     8   117     1   117 0.94 -
NW_025965235.1_RagTag:121831-121217   -            205 16991at314147        -            444     2e-35  118.6  39.6   2   2   4.6e-20   9.4e-19   63.7  16.8    31   142    93   202    90   205 0.95 -
NW_025965207.1_RagTag:15963-15268     -            232 16991at314147        -            444   9.3e-35  116.4  51.1   1   3   4.6e-09   9.4e-08   27.4  14.0    35   111     1    75     1    76 0.92 -
NW_025965207.1_RagTag:15963-15268     -            232 16991at314147        -            444   9.3e-35  116.4  51.1   2   3   1.2e-14   2.6e-13   45.8  14.1    49   128    70   147    65   149 0.92 -
NW_025965207.1_RagTag:15963-15268     -            232 16991at314147        -            444   9.3e-35  116.4  51.1   3   3   8.9e-19   1.8e-17   59.4  14.7    31   128   136   231   133   232 0.95 -
contig_78026_pilon:1141-2283          -            381 16991at314147        -            444   2.1e-34  115.2  22.0   1   3   3.8e-12   7.7e-11   37.6   0.9   121   239     1   118     1   128 0.85 -
contig_78026_pilon:1141-2283          -            381 16991at314147        -            444   2.1e-34  115.2  22.0   2   3   5.1e-12     1e-10   37.2   2.9    30   113   147   229   130   238 0.89 -
contig_78026_pilon:1141-2283          -            381 16991at314147        -            444   2.1e-34  115.2  22.0   3   3   2.1e-16   4.2e-15   51.6   3.6    34   141   274   379   262   381 0.93 -
NW_025965207.1_RagTag:11388-10717     -            224 16991at314147        -            444   3.7e-34  114.5  45.2   1   3   2.9e-13   5.8e-12   41.3  11.7    32   104     2    73     1    79 0.93 -
NW_025965207.1_RagTag:11388-10717     -            224 16991at314147        -            444   3.7e-34  114.5  45.2   2   3   2.9e-12     6e-11   37.9  12.9    51   128    76   151    69   153 0.80 -
NW_025965207.1_RagTag:11388-10717     -            224 16991at314147        -            444   3.7e-34  114.5  45.2   3   3   1.2e-16   2.4e-15   52.4  11.6    31   116   140   224   137   224 0.96 -
contig_83186_pilon:3012-2101          -            304 16991at314147        -            444   1.2e-33  112.7  42.9   1   3   6.9e-14   1.4e-12   43.3  12.9    57   128     2    71     1    74 0.55 -
contig_83186_pilon:3012-2101          -            304 16991at314147        -            444   1.2e-33  112.7  42.9   2   3   1.6e-19   3.2e-18   61.9  18.3    31   130    60   157    57   166 0.94 -
contig_83186_pilon:3012-2101          -            304 16991at314147        -            444   1.2e-33  112.7  42.9   3   3   8.1e-09   1.7e-07   26.6   1.3    53   105   249   300   237   304 0.90 -
contig_10836_pilon:117-731            -            205 16991at314147        -            444   2.3e-33  111.8  41.0   1   3   1.9e-11   3.9e-10   35.3  12.0    29    95     7    72     1    72 0.49 -
contig_10836_pilon:117-731            -            205 16991at314147        -            444   2.3e-33  111.8  41.0   2   3   1.9e-17   3.9e-16   55.0   9.4    31   112    65   145    62   147 0.96 -
contig_10836_pilon:117-731            -            205 16991at314147        -            444   2.3e-33  111.8  41.0   3   3     4e-13   8.2e-12   40.8   8.6    49   114   139   203   138   205 0.84 -
NW_025965230.1_RagTag:917442-916915   -            176 16991at314147        -            444     2e-32  108.7  39.6   1   3   7.9e-13   1.6e-11   39.8   5.9    47   130     6    87     3    91 0.78 -
NW_025965230.1_RagTag:917442-916915   -            176 16991at314147        -            444     2e-32  108.7  39.6   2   3   8.9e-13   1.8e-11   39.7   7.9    34   112    49   126    48   126 0.96 -
NW_025965230.1_RagTag:917442-916915   -            176 16991at314147        -            444     2e-32  108.7  39.6   3   3   2.9e-17   5.9e-16   54.5   9.8    31   129    74   170    71   176 0.93 -
contig_53583_pilon:2129-1584          -            182 16991at314147        -            444   2.2e-32  108.6  44.4   1   3   1.5e-13   3.1e-12   42.2   8.1    35   113     1    78     1    81 0.96 -
contig_53583_pilon:2129-1584          -            182 16991at314147        -            444   2.2e-32  108.6  44.4   2   3   1.8e-14   3.7e-13   45.2  12.8    32   108    54   129    53   130 0.95 -
contig_53583_pilon:2129-1584          -            182 16991at314147        -            444   2.2e-32  108.6  44.4   3   3   7.6e-15   1.5e-13   46.5   7.5    35   100   113   177   113   182 0.96 -
NW_025965127.1_RagTag:122624-122115   -            170 16991at314147        -            444   5.3e-32  107.3  33.2   1   3   2.4e-17   4.8e-16   54.7  10.3    55   173     2   117     1   118 0.89 -
NW_025965127.1_RagTag:122624-122115   -            170 16991at314147        -            444   5.3e-32  107.3  33.2   2   3   1.5e-14     3e-13   45.5   6.9    50   134    53   135    49   138 0.92 -
NW_025965127.1_RagTag:122624-122115   -            170 16991at314147        -            444   5.3e-32  107.3  33.2   3   3   3.2e-10   6.6e-09   31.2   1.0    31    84   118   170   116   170 0.93 -
NW_025965250.1_RagTag:54757-54140     -            206 16991at314147        -            444     1e-31  106.4  21.3   1   1   3.1e-32   6.4e-31  103.8  21.0    30   232     9   201     3   205 0.95 -
NW_025965250.1_RagTag:8965-9597       -            211 16991at314147        -            444   6.6e-31  103.7  28.5   1   3   2.6e-10   5.2e-09   31.5   2.1    30    77    15    61     4    65 0.61 -
NW_025965250.1_RagTag:8965-9597       -            211 16991at314147        -            444   6.6e-31  103.7  28.5   2   3   3.4e-18   6.9e-17   57.5  15.0    38   142    51   153    49   157 0.95 -
NW_025965250.1_RagTag:8965-9597       -            211 16991at314147        -            444   6.6e-31  103.7  28.5   3   3   3.3e-09   6.6e-08   27.9   1.0    31    86   156   210   153   211 0.90 -
NW_025965182.1_RagTag:1739884-1740459 -            192 16991at314147        -            444   3.5e-30  101.3  54.9   1   3   4.9e-09     1e-07   27.3   8.5    38   112     2    75     1    79 0.72 -
NW_025965182.1_RagTag:1739884-1740459 -            192 16991at314147        -            444   3.5e-30  101.3  54.9   2   3   1.9e-15   3.9e-14   48.5  13.8    33   128    25   118    24   121 0.95 -
NW_025965182.1_RagTag:1739884-1740459 -            192 16991at314147        -            444   3.5e-30  101.3  54.9   3   3   3.2e-16   6.4e-15   51.0  16.6    30   129    78   175    72   190 0.92 -
contig_28105_pilon:1448-873           -            192 16991at314147        -            444   1.2e-29   99.6  13.3   1   2   1.1e-13   2.2e-12   42.7   1.0    32   113     4    84     1    88 0.83 -
