#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_25261_pilon:2046-1063          -            328 23103at314147        -            299   9.9e-36  119.8  20.4   1   1   4.7e-37   1.3e-35  119.4  20.4     6   290    15   311     9   317 0.80 -
NW_025965108.1_RagTag:146437-147393   -            319 23103at314147        -            299     2e-33  112.2   5.3   1   1   9.4e-35   2.7e-33  111.8   5.3    18   285    20   299     6   306 0.78 -
NW_025965319.1_RagTag:190315-191133   -            273 23103at314147        -            299   3.8e-33  111.3  18.0   1   1   1.6e-34   4.4e-33  111.1  18.0    19   282     1   273     1   273 0.87 -
NW_025965230.1_RagTag:349796-348933   -            288 23103at314147        -            299   1.5e-31  106.1   6.2   1   1     7e-33     2e-31  105.7   6.2    17   290     6   286     2   288 0.85 -
NW_025965321.1_RagTag:4466482-4467336 -            285 23103at314147        -            299   9.3e-30  100.2  16.4   1   1   4.8e-31   1.4e-29   99.6  16.4    13   244    23   247    12   252 0.85 -
contig_67641_pilon:774-58             -            239 23103at314147        -            299   1.6e-29   99.4  20.2   1   1   7.1e-31     2e-29   99.1  20.2    19   244     7   236     1   239 0.84 -
NW_025965295.1_RagTag:980586-979666   -            307 23103at314147        -            299   8.4e-28   93.7  27.2   1   1   3.7e-29     1e-27   93.4  27.2    17   296    25   305    12   307 0.83 -
NW_025965256.1_RagTag:848936-850198   -            421 23103at314147        -            299   9.6e-27   90.3  18.2   1   2   1.4e-17   3.9e-16   55.5   8.7    15   210     3   205     1   223 0.79 -
NW_025965256.1_RagTag:848936-850198   -            421 23103at314147        -            299   9.6e-27   90.3  18.2   2   2   5.1e-13   1.5e-11   40.4   1.9   217   295   243   324   229   328 0.79 -
NW_025965314.1_RagTag:120014-121839   -            303 23103at314147        -            299   1.1e-26   90.1  22.0   1   1   4.7e-28   1.3e-26   89.8  22.0     9   294    10   300     5   303 0.81 -
NW_025965278.1_RagTag:272984-272433   -            184 23103at314147        -            299   2.3e-22   75.9   2.9   1   1   9.4e-24   2.6e-22   75.7   2.9   109   293     1   183     1   184 0.82 -
NW_025965421.1_RagTag:181801-182494   -            214 23103at314147        -            299   1.4e-21   73.4   1.5   1   2   3.5e-15   9.8e-14   47.6   0.1    76   185    17   124     6   135 0.84 -
NW_025965421.1_RagTag:181801-182494   -            214 23103at314147        -            299   1.4e-21   73.4   1.5   2   2   1.7e-08   4.7e-07   25.6   0.4   221   289   140   211   112   214 0.78 -
NW_025965323.1_RagTag:1329524-1328619 -            302 23103at314147        -            299   2.5e-21   72.5  19.0   1   1   1.3e-22   3.5e-21   72.0  19.0    24   294     3   284     1   287 0.78 -
NW_025965161.1_RagTag:422252-421546   -            235 23103at314147        -            299   1.1e-20   70.3  10.0   1   1   4.9e-22   1.4e-20   70.1  10.0    16   202    41   233    35   235 0.79 -
NW_025965322.1_RagTag:1962389-1961545 -            252 23103at314147        -            299   1.6e-17   60.0  14.9   1   2   2.1e-15     6e-14   48.3   8.3    15   117     5   107     2   165 0.95 -
NW_025965322.1_RagTag:1962389-1961545 -            252 23103at314147        -            299   1.6e-17   60.0  14.9   2   2   9.2e-05    0.0026   13.3   0.4   222   288   179   252   164   252 0.76 -
NW_025965307.1_RagTag:989108-990586   -            493 23103at314147        -            299   2.7e-17   59.2  20.0   1   2   2.9e-14     8e-13   44.6  12.7    15   200    16   199     8   210 0.78 -
NW_025965307.1_RagTag:989108-990586   -            493 23103at314147        -            299   2.7e-17   59.2  20.0   2   2   1.5e-06   4.3e-05   19.2   0.7   214   282   420   490   408   493 0.80 -
NW_025965148.1_RagTag:252022-250949   -            288 23103at314147        -            299   3.1e-14   49.2  11.7   1   1   1.6e-15   4.4e-14   48.7  11.7    15   244    48   277    35   282 0.77 -
NW_025965316.1_RagTag:3971734-3971041 -            182 23103at314147        -            299   3.3e-12   42.5   5.4   1   2   1.9e-07   5.5e-06   22.1   0.2    12    63    32    86    21    91 0.78 -
NW_025965316.1_RagTag:3971734-3971041 -            182 23103at314147        -            299   3.3e-12   42.5   5.4   2   2   8.8e-08   2.5e-06   23.2   2.5   110   199    84   170    82   176 0.88 -
NW_025965277.1_RagTag:1826576-1826301 -             92 23103at314147        -            299   1.4e-11   40.5   5.1   1   1   5.2e-13   1.5e-11   40.4   5.1    19   109     1    92     1    92 0.87 -
NW_025965151.1_RagTag:195795-193827   -            195 23103at314147        -            299   1.2e-10   37.4  14.2   1   1   7.9e-12   2.2e-10   36.5  14.2    95   283     5   192     2   195 0.68 -
NW_025965209.1_RagTag:637992-638492   -            167 23103at314147        -            299   1.3e-10   37.3   9.9   1   1   5.6e-12   1.6e-10   37.0   9.9   175   295    30   152    10   156 0.76 -
NW_025965256.1_RagTag:1112205-1111162 -            348 23103at314147        -            299   1.4e-10   37.2  25.3   1   1   8.2e-12   2.3e-10   36.5  25.3    15   296    29   300    24   305 0.80 -
NW_025965078.1_RagTag:715026-714231   -            265 23103at314147        -            299   1.5e-09   33.8   7.8   1   2   5.4e-11   1.5e-09   33.8   7.8    20   142     3   122     1   132 0.81 -
