#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_25261_pilon:2046-1063          -            328 25948at314147        -            308   4.2e-51  170.7  20.1   1   1   8.5e-53   5.2e-51  170.4  20.1    13   291    19   326     9   328 0.83 -
contig_67641_pilon:774-58             -            239 25948at314147        -            308   5.1e-38  127.7  19.4   1   1   1.6e-39     1e-37  126.7  19.4    22   232     5   237     2   239 0.83 -
NW_025965108.1_RagTag:146437-147393   -            319 25948at314147        -            308   1.3e-33  113.2  10.6   1   1     1e-34   6.1e-33  111.0  10.6    45   277    48   305    17   312 0.76 -
NW_025965319.1_RagTag:190315-191133   -            273 25948at314147        -            308   8.9e-27   90.8  19.4   1   1   6.4e-28   3.9e-26   88.7  19.4    25   266     2   271     1   273 0.77 -
NW_025965321.1_RagTag:4466482-4467336 -            285 25948at314147        -            308   1.6e-24   83.4  16.9   1   1   3.3e-26     2e-24   83.0  16.9    22   232    27   248     6   276 0.83 -
NW_025965230.1_RagTag:349796-348933   -            288 25948at314147        -            308   2.7e-24   82.6  11.7   1   1   5.8e-26   3.6e-24   82.2  11.7    22   275     6   285     1   288 0.74 -
NW_025965295.1_RagTag:980586-979666   -            307 25948at314147        -            308   1.5e-23   80.2  26.1   1   1   3.2e-25     2e-23   79.8  26.1    20   277    23   300    13   305 0.81 -
NW_025965322.1_RagTag:1962389-1961545 -            252 25948at314147        -            308   4.8e-20   68.7  13.9   1   1   1.1e-19     7e-18   61.6  13.9    18   273     3   251     1   252 0.81 -
NW_025965278.1_RagTag:272984-272433   -            184 25948at314147        -            308   2.4e-18   63.1   7.0   1   1   2.7e-19   1.6e-17   60.4   7.0   118   278     6   182     1   184 0.79 -
NW_025965307.1_RagTag:989108-990586   -            493 25948at314147        -            308   3.9e-18   62.4  22.8   1   2   4.9e-15     3e-13   46.3  13.6    18   209    14   206     8   210 0.83 -
NW_025965307.1_RagTag:989108-990586   -            493 25948at314147        -            308   3.9e-18   62.4  22.8   2   2   1.9e-07   1.2e-05   21.4   1.7   207   271   430   493   411   493 0.83 -
NW_025965078.1_RagTag:715026-714231   -            265 25948at314147        -            308   1.4e-16   57.3  23.7   1   1   2.6e-18   1.6e-16   57.1  23.7    27   287     5   261     1   265 0.83 -
