#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:1528602-1528006 -            199 4925at314147         -            794   5.1e-14   48.1   0.2   1   2     1e-05    0.0035   12.2   0.0   574   619     7    52     2    57 0.86 -
NW_025965287.1_RagTag:1528602-1528006 -            199 4925at314147         -            794   5.1e-14   48.1   0.2   2   2   1.7e-12   5.9e-10   34.6   0.1   661   768    57   179    50   192 0.80 -
NW_025965155.1_RagTag:69793-68825     -            323 4925at314147         -            794   1.4e-06   23.5   0.6   1   3   0.00034      0.12    7.1   0.0   690   756    23    98    17   110 0.78 -
NW_025965155.1_RagTag:69793-68825     -            323 4925at314147         -            794   1.4e-06   23.5   0.6   2   3   1.1e-05     0.004   12.0   0.1   693   758   116   186   106   195 0.85 -
NW_025965155.1_RagTag:69793-68825     -            323 4925at314147         -            794   1.4e-06   23.5   0.6   3   3     0.025       8.8    1.0   0.1   532   562   197   227   190   240 0.89 -
NW_025965321.1_RagTag:3116636-3114253 -            522 4925at314147         -            794   2.6e-05   19.3   1.6   1   2   2.9e-05      0.01   10.7   0.0   731   792   146   214   112   216 0.79 -
NW_025965321.1_RagTag:3116636-3114253 -            522 4925at314147         -            794   2.6e-05   19.3   1.6   2   2   0.00022     0.079    7.7   0.4   734   792   245   303   233   305 0.86 -
contig_13085_pilon:902-46             -            239 4925at314147         -            794   0.00078   14.4   0.5   1   1   6.5e-06    0.0023   12.8   0.5   684   731    76   123     9   239 0.59 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4925at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/4925at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4925at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:18 2023
# [ok]
