#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965177.1_RagTag:240898-240590   -            103 37517at314147        -            212   5.2e-21   71.5   1.8   1   1   5.9e-23   6.9e-21   71.1   1.8    60   121    42   103    36   103 0.97 -
NW_025965284.1_RagTag:361032-362971   -            167 37517at314147        -            212   3.9e-18   62.1   0.8   1   3       3.3   3.9e+02   -3.2   0.2   193   206    22    35    15    40 0.59 -
NW_025965284.1_RagTag:361032-362971   -            167 37517at314147        -            212   3.9e-18   62.1   0.8   2   3       2.3   2.7e+02   -2.7   0.6   175   189    48    62    30    82 0.56 -
NW_025965284.1_RagTag:361032-362971   -            167 37517at314147        -            212   3.9e-18   62.1   0.8   3   3   3.3e-20   3.9e-18   62.1   0.8    60   119   108   167    93   167 0.96 -
NW_025965309.1_RagTag:3399239-3398628 -            204 37517at314147        -            212   5.6e-17   58.3   0.1   1   1   6.2e-19   7.3e-17   58.0   0.1    66   162    69   161    29   196 0.81 -
NW_025965324.1_RagTag:3071272-3072113 -            184 37517at314147        -            212   2.3e-14   49.8   0.4   1   2      0.27        32    0.3   0.8   172   189    37    54    30    62 0.85 -
NW_025965324.1_RagTag:3071272-3072113 -            184 37517at314147        -            212   2.3e-14   49.8   0.4   2   2   1.9e-16   2.3e-14   49.8   0.4    70   135    88   154    65   164 0.87 -
NW_025965324.1_RagTag:3058918-3059127 -             70 37517at314147        -            212   1.3e-13   47.3   1.4   1   1   1.4e-15   1.6e-13   47.0   1.4    67   126     6    65     2    69 0.94 -
NW_025965275.1_RagTag:451305-451114   -             64 37517at314147        -            212     2e-13   46.7   3.2   1   1   1.7e-15     2e-13   46.7   3.2    66   125     3    62     1    64 0.95 -
NW_025965228.1_RagTag:17255-16782     -             74 37517at314147        -            212   2.9e-12   42.9   2.4   1   1   2.9e-14   3.4e-12   42.7   2.4    65   124    11    70     5    73 0.94 -
NW_025965300.1_RagTag:1789104-1791056 -            651 37517at314147        -            212   1.8e-07   27.3   2.1   1   3     0.017         2    4.2   0.1    74   127   336   389   325   408 0.86 -
NW_025965300.1_RagTag:1789104-1791056 -            651 37517at314147        -            212   1.8e-07   27.3   2.1   2   3    0.0015      0.17    7.7   0.0    77   163   429   514   397   522 0.87 -
NW_025965300.1_RagTag:1789104-1791056 -            651 37517at314147        -            212   1.8e-07   27.3   2.1   3   3   2.8e-05    0.0033   13.3   0.1    76   123   527   574   518   579 0.89 -
NW_025965159.1_RagTag:437244-436957   -             96 37517at314147        -            212   3.8e-06   22.9   0.1   1   1   3.9e-08   4.6e-06   22.7   0.1    85   125    13    58     1    65 0.74 -
NW_025965266.1_RagTag:217834-219103   -            166 37517at314147        -            212   1.1e-05   21.4   0.6   1   1   1.5e-07   1.8e-05   20.8   0.6    66   107   124   165   113   166 0.94 -
NW_025965218.1_RagTag:1407529-1405062 -            220 37517at314147        -            212   0.00073   15.5   0.2   1   1   8.5e-06     0.001   15.0   0.2    62   130    81   149    77   179 0.89 -
NW_025965028.1_RagTag:496577-495038   -            234 37517at314147        -            212    0.0067   12.3   0.1   1   1   8.4e-05    0.0098   11.8   0.1    86   126    24    64     1    72 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/37517at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/37517at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/37517at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:11 2023
# [ok]
