#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:1528602-1528006 -            199 24890at314147        -            302   1.5e-19   66.7   0.1   1   2   1.3e-17   4.7e-15   51.9   0.0    40   169    14   148     1   148 0.84 -
NW_025965287.1_RagTag:1528602-1528006 -            199 24890at314147        -            302   1.5e-19   66.7   0.1   2   2   1.5e-06   0.00051   15.7   0.1    77   129   140   192   127   199 0.86 -
contig_13085_pilon:902-46             -            239 24890at314147        -            302   4.4e-09   32.3   1.1   1   2   6.9e-08   2.4e-05   20.0   0.1    40   138    47   145    39   149 0.72 -
contig_13085_pilon:902-46             -            239 24890at314147        -            302   4.4e-09   32.3   1.1   2   2   6.9e-05     0.024   10.2   0.1   107   172   146   212   140   235 0.76 -
NW_025965310.1_RagTag:498729-512410   -            308 24890at314147        -            302     9e-07   24.8   0.2   1   2   0.00013     0.047    9.3   0.0   204   264    92   150    83   187 0.86 -
NW_025965310.1_RagTag:498729-512410   -            308 24890at314147        -            302     9e-07   24.8   0.2   2   2   7.7e-06    0.0027   13.3   0.1    29   104   222   302   213   307 0.76 -
NW_025965155.1_RagTag:69793-68825     -            323 24890at314147        -            302   0.00015   17.5   1.0   1   4     0.034        12    1.4   0.0   193   222    19    49    13    53 0.84 -
NW_025965155.1_RagTag:69793-68825     -            323 24890at314147        -            302   0.00015   17.5   1.0   2   4   0.00015     0.051    9.1   0.1    53   108   133   188   113   202 0.71 -
NW_025965155.1_RagTag:69793-68825     -            323 24890at314147        -            302   0.00015   17.5   1.0   3   4    0.0054       1.9    4.0   0.0    35    59   199   223   187   262 0.77 -
NW_025965155.1_RagTag:69793-68825     -            323 24890at314147        -            302   0.00015   17.5   1.0   4   4      0.35   1.2e+02   -2.0   0.0   195   230   243   281   227   294 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24890at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/24890at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24890at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:14 2023
# [ok]
