#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965151.1_RagTag:195795-193827   -            195 26766at314147        -            282   2.4e-26   89.3  16.9   1   1   4.5e-26   5.4e-25   84.8  16.9    90   265     3   192     1   195 0.82 -
NW_025965256.1_RagTag:848936-850198   -            421 26766at314147        -            282   4.1e-17   59.0  16.5   1   2   5.1e-18   6.2e-17   58.4   7.5    12   195     5   196     1   211 0.83 -
NW_025965256.1_RagTag:848936-850198   -            421 26766at314147        -            282   4.1e-17   59.0  16.5   2   2     0.044      0.54    6.1   1.6   206   279   249   326   236   329 0.70 -
NW_025965148.1_RagTag:252022-250949   -            288 26766at314147        -            282     1e-15   54.4   5.1   1   1   1.1e-16   1.4e-15   54.0   5.1    12   181    49   213    42   249 0.83 -
NW_025965314.1_RagTag:120014-121839   -            303 26766at314147        -            282   7.4e-15   51.6  22.5   1   1   2.3e-14   2.8e-13   46.4  22.5    13   273    19   297     7   302 0.73 -
NW_025965266.1_RagTag:245866-244338   -            282 26766at314147        -            282   3.1e-14   49.5   7.3   1   1   2.8e-15   3.4e-14   49.4   6.8    14   201    51   234    32   248 0.81 -
NW_025965307.1_RagTag:989108-990586   -            493 26766at314147        -            282   7.3e-14   48.3  20.3   1   2   2.8e-13   3.4e-12   42.8  10.9    18   200    23   204     8   214 0.82 -
NW_025965307.1_RagTag:989108-990586   -            493 26766at314147        -            282   7.3e-14   48.3  20.3   2   2    0.0014     0.017   11.0   1.8   207   267   434   493   418   493 0.77 -
NW_025965138.1_RagTag:13922-13067     -            279 26766at314147        -            282     1e-13   47.9   3.6   1   3   8.2e-15     1e-13   47.9   3.6     9   142    10   143     4   153 0.87 -
NW_025965138.1_RagTag:13922-13067     -            279 26766at314147        -            282     1e-13   47.9   3.6   2   3         8        97   -1.3   0.4   210   261   188   233   158   253 0.61 -
