#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965075.1_RagTag:69361-62353     -            353 9840at314147         -            549  6.3e-169  559.1  18.7   1   3  9.9e-103  1.3e-100  333.6   9.9     1   152     1   156     1   171 0.96 -
NW_025965075.1_RagTag:69361-62353     -            353 9840at314147         -            549  6.3e-169  559.1  18.7   2   3     0.011       1.4    3.4   0.0   150   162   202   214   198   220 0.87 -
NW_025965075.1_RagTag:69361-62353     -            353 9840at314147         -            549  6.3e-169  559.1  18.7   3   3   1.8e-70   2.3e-68  227.1   0.3   223   342   221   350   216   353 0.94 -
NW_025965322.1_RagTag:1301223-1302032 -            270 9840at314147         -            549   5.4e-07   24.6   0.7   1   1   6.2e-09     8e-07   24.0   0.7    40    78     3    41     1    68 0.84 -
NW_025965309.1_RagTag:3490785-3490423 -            121 9840at314147         -            549   9.1e-07   23.8   0.8   1   1     9e-09   1.1e-06   23.5   0.8    57    91    80   114    59   119 0.82 -
contig_4568_pilon:1337-1579           -             81 9840at314147         -            549   1.7e-05   19.6   2.0   1   1   1.3e-07   1.7e-05   19.6   2.0    45    91     1    50     1    74 0.74 -
NW_025965319.1_RagTag:4372733-4372377 -            119 9840at314147         -            549   0.00018   16.3   1.5   1   1   1.5e-06   0.00019   16.1   1.5    45    87     2    46     1    67 0.85 -
contig_83093_pilon:417-680            -             88 9840at314147         -            549   0.00069   14.3   0.6   1   1   5.7e-06   0.00074   14.2   0.6    36    87    29    82     7    85 0.79 -
contig_5411_pilon:437-201             -             79 9840at314147         -            549    0.0045   11.6   0.3   1   1   3.8e-05    0.0049   11.5   0.3    40    87    23    73     8    76 0.78 -
contig_50121_pilon:804-1229           -            142 9840at314147         -            549    0.0058   11.3   6.7   1   2   9.1e-06    0.0012   13.6   3.2    47    85     1    41     1    62 0.83 -
contig_50121_pilon:804-1229           -            142 9840at314147         -            549    0.0058   11.3   6.7   2   2      0.33        42   -1.5   0.1    29    51    80   102    56   106 0.69 -
NW_025965314.1_RagTag:624247-623562   -            157 9840at314147         -            549    0.0083   10.8   2.7   1   2   0.00036     0.046    8.3   3.3    44    89    18    64     3    74 0.81 -
NW_025965314.1_RagTag:624247-623562   -            157 9840at314147         -            549    0.0083   10.8   2.7   2   2      0.18        23   -0.6   0.0   505   533    78   106    68   114 0.80 -
NW_025965316.1_RagTag:426262-426588   -            109 9840at314147         -            549      0.04    8.5   4.4   1   1   0.00034     0.044    8.4   4.4    47    90     2    47     1    68 0.61 -
NW_025965118.1_RagTag:431038-433188   -            717 9840at314147         -            549     0.081    7.5   4.3   1   1    0.0011      0.14    6.7   4.3    46    86     3    44     1    52 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9840at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/9840at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9840at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:18 2023
# [ok]
