#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_18340_pilon:828-2186           -            453 25393at314147        -            390  1.3e-124  413.0 123.9   1   7   2.4e-22   4.8e-21   72.0  14.5   246   329     1    84     1    84 0.98 -
contig_18340_pilon:828-2186           -            453 25393at314147        -            390  1.3e-124  413.0 123.9   2   7   7.6e-23   1.6e-21   73.6  17.2   246   329    85   168    84   169 0.98 -
contig_18340_pilon:828-2186           -            453 25393at314147        -            390  1.3e-124  413.0 123.9   3   7   2.8e-28   5.7e-27   91.5  13.8   246   329   169   252   168   252 0.99 -
contig_18340_pilon:828-2186           -            453 25393at314147        -            390  1.3e-124  413.0 123.9   4   7   1.6e-17   3.2e-16   56.1   9.1   246   302   225   281   225   281 0.99 -
contig_18340_pilon:828-2186           -            453 25393at314147        -            390  1.3e-124  413.0 123.9   5   7   7.4e-19   1.5e-17   60.4  10.2   246   302   281   337   280   337 0.99 -
contig_18340_pilon:828-2186           -            453 25393at314147        -            390  1.3e-124  413.0 123.9   6   7   7.7e-17   1.6e-15   53.8  10.8   246   302   337   393   336   393 0.99 -
contig_18340_pilon:828-2186           -            453 25393at314147        -            390  1.3e-124  413.0 123.9   7   7   4.3e-22   8.9e-21   71.1   5.9   246   302   393   449   392   452 0.98 -
contig_43334_pilon:944-2038           -            365 25393at314147        -            390  6.5e-105  348.1 111.9   1   6   2.1e-21   4.3e-20   68.8   6.6   246   302     5    61     1    62 0.97 -
contig_43334_pilon:944-2038           -            365 25393at314147        -            390  6.5e-105  348.1 111.9   2   6   9.9e-26     2e-24   83.1  20.0   246   329    61   144    61   145 0.99 -
contig_43334_pilon:944-2038           -            365 25393at314147        -            390  6.5e-105  348.1 111.9   3   6   1.3e-25   2.7e-24   82.7  17.2   246   329   145   228   140   228 0.97 -
