#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965022.1_RagTag:228144-227269   -            292 28054at314147        -            262   7.2e-27   90.6   1.8   1   3     1e-12   2.4e-10   36.5   0.0     7    94     2    95     1   110 0.87 -
NW_025965022.1_RagTag:228144-227269   -            292 28054at314147        -            262   7.2e-27   90.6   1.8   2   3   4.5e-12   1.1e-09   34.4   0.1     9    75   109   179   102   203 0.85 -
NW_025965022.1_RagTag:228144-227269   -            292 28054at314147        -            262   7.2e-27   90.6   1.8   3   3   3.8e-07   8.9e-05   18.2   0.0    12    72   210   273   201   283 0.84 -
NW_025965317.1_RagTag:2490045-2490833 -            263 28054at314147        -            262   4.4e-14   48.7   0.4   1   2   6.8e-09   1.6e-06   23.9   0.0   106   224     3   117     1   124 0.88 -
NW_025965317.1_RagTag:2490045-2490833 -            263 28054at314147        -            262   4.4e-14   48.7   0.4   2   2   6.4e-10   1.5e-07   27.3   0.1   119   222   104   209   102   216 0.90 -
NW_025965103.1_RagTag:1143138-1143686 -            183 28054at314147        -            262   1.6e-12   43.6   0.2   1   2   2.2e-09   5.2e-07   25.6   0.1    12    67     2    61     1    79 0.89 -
NW_025965103.1_RagTag:1143138-1143686 -            183 28054at314147        -            262   1.6e-12   43.6   0.2   2   2   1.3e-06   0.00032   16.4   0.0    15    72   104   164    92   175 0.79 -
NW_025965022.1_RagTag:228165-227920   -             82 28054at314147        -            262   1.5e-09   33.9   0.0   1   1   6.9e-12   1.6e-09   33.8   0.0     2    72     4    80     3    82 0.85 -
NW_025965230.1_RagTag:1010459-1010037 -            141 28054at314147        -            262   1.3e-08   30.8   0.0   1   2   1.2e-10   2.8e-08   29.7   0.0   159   222     2    67     1    81 0.81 -
NW_025965230.1_RagTag:1010459-1010037 -            141 28054at314147        -            262   1.3e-08   30.8   0.0   2   2      0.31        74   -1.2   0.0   140   169    87   116    66   131 0.57 -
NW_025965256.1_RagTag:649684-647213   -            143 28054at314147        -            262   9.4e-06   21.4   0.0   1   2    0.0004     0.093    8.3   0.0   102   130    51    79    33    88 0.70 -
NW_025965256.1_RagTag:649684-647213   -            143 28054at314147        -            262   9.4e-06   21.4   0.0   2   2   5.2e-05     0.012   11.2   0.0    25    61   103   140    94   142 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28054at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/28054at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28054at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:12 2023
# [ok]
