#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965250.1_RagTag:126197-123270   -            363 11548at314147        -            550   2.7e-59  197.5   4.0   1   3   4.5e-29   5.7e-27   90.9   0.1   167   373     5   211     2   212 0.87 -
NW_025965250.1_RagTag:126197-123270   -            363 11548at314147        -            550   2.7e-59  197.5   4.0   2   3   6.1e-26   7.9e-24   80.5   0.2   396   503   194   303   193   306 0.94 -
NW_025965250.1_RagTag:126197-123270   -            363 11548at314147        -            550   2.7e-59  197.5   4.0   3   3   5.2e-14   6.6e-12   41.1   0.0   396   468   288   363   287   363 0.93 -
NW_025965074.1_RagTag:879738-877505   -            295 11548at314147        -            550   1.3e-51  172.3   3.5   1   2   2.3e-22     3e-20   68.7   0.2   254   390     1   140     1   144 0.90 -
NW_025965074.1_RagTag:879738-877505   -            295 11548at314147        -            550   1.3e-51  172.3   3.5   2   2   8.3e-33   1.1e-30  103.2   0.3   376   507   150   287   142   291 0.93 -
NW_025965191.1_RagTag:541263-539740   -            508 11548at314147        -            550   3.9e-38  127.7   0.0   1   3   2.7e-28   3.5e-26   88.3   0.0    15   275     5   272     2   290 0.83 -
NW_025965191.1_RagTag:541263-539740   -            508 11548at314147        -            550   3.9e-38  127.7   0.0   2   3      0.04       5.1    1.9   0.0   482   517   335   371   328   380 0.58 -
NW_025965191.1_RagTag:541263-539740   -            508 11548at314147        -            550   3.9e-38  127.7   0.0   3   3     1e-11   1.3e-09   33.6   0.3   429   519   388   481   378   495 0.81 -
NW_025965172.1_RagTag:387106-388227   -            374 11548at314147        -            550   8.5e-32  106.8   1.2   1   2     5e-29   6.4e-27   90.7   0.2    60   233     2   179     1   189 0.94 -
NW_025965172.1_RagTag:387106-388227   -            374 11548at314147        -            550   8.5e-32  106.8   1.2   2   2     4e-06   0.00051   15.1   0.1   415   495   261   355   247   373 0.76 -
NW_025965321.1_RagTag:1275193-1274498 -            232 11548at314147        -            550   1.1e-30  103.1   0.2   1   2   2.8e-22   3.6e-20   68.4   0.1   349   470     6   135     5   141 0.88 -
NW_025965321.1_RagTag:1275193-1274498 -            232 11548at314147        -            550   1.1e-30  103.1   0.2   2   2   7.2e-10   9.2e-08   27.5   0.0   296   375   148   225   138   230 0.88 -
NW_025965317.1_RagTag:3922280-3922990 -            237 11548at314147        -            550   3.3e-23   78.4   0.1   1   2   9.2e-08   1.2e-05   20.5   0.0   215   302     2    89     1   101 0.88 -
NW_025965317.1_RagTag:3922280-3922990 -            237 11548at314147        -            550   3.3e-23   78.4   0.1   2   2   1.2e-18   1.5e-16   56.5   0.1   394   513   101   228    86   232 0.81 -
NW_025965312.1_RagTag:1416735-1411126 -            331 11548at314147        -            550     3e-20   68.7   2.2   1   2     1e-20   1.3e-18   63.2   1.0   115   263     2   153     1   180 0.92 -
NW_025965312.1_RagTag:1416735-1411126 -            331 11548at314147        -            550     3e-20   68.7   2.2   2   2    0.0052      0.66    4.8   0.0   459   528   219   300   186   315 0.71 -
NW_025965028.1_RagTag:357538-358857   -            372 11548at314147        -            550   8.5e-14   47.4   0.2   1   1   9.2e-16   1.2e-13   46.9   0.2    17   126    18   126     9   146 0.89 -
NW_025965359.1_RagTag:98676-204637    -            306 11548at314147        -            550   6.2e-11   37.9   0.2   1   1   6.5e-13   8.3e-11   37.5   0.2    23   172   135   284   127   299 0.93 -
NW_025965281.1_RagTag:529223-527331   -            631 11548at314147        -            550   9.7e-11   37.3   0.2   1   1   1.2e-12   1.6e-10   36.6   0.2    15   118    15   119     6   128 0.92 -
NW_025965359.1_RagTag:205518-206496   -            326 11548at314147        -            550   1.3e-08   30.3   0.3   1   1   1.4e-10   1.8e-08   29.8   0.3    23   191   145   315   138   324 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11548at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/11548at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11548at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:15 2023
# [ok]
