#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965075.1_RagTag:69361-62353     -            353 8617at314147         -            611   1.1e-80  267.9  17.0   1   3   9.4e-39   1.2e-36  122.5   5.9     1    85    22   106    22   110 0.98 -
NW_025965075.1_RagTag:69361-62353     -            353 8617at314147         -            611   1.1e-80  267.9  17.0   2   3   0.00057     0.074    7.6   0.5    64   106   115   158   107   218 0.77 -
NW_025965075.1_RagTag:69361-62353     -            353 8617at314147         -            611   1.1e-80  267.9  17.0   3   3   1.4e-45   1.8e-43  145.0   0.2   259   376   223   352   216   353 0.91 -
NW_025965322.1_RagTag:1301223-1302032 -            270 8617at314147         -            611   6.9e-06   20.9   0.3   1   1   7.1e-08   9.1e-06   20.5   0.3    23    61     3    41     1    71 0.83 -
contig_4568_pilon:1337-1579           -             81 8617at314147         -            611   1.9e-05   19.5   1.8   1   1   1.5e-07   1.9e-05   19.5   1.8    28    84     1    59     1    76 0.71 -
contig_83093_pilon:417-680            -             88 8617at314147         -            611   4.4e-05   18.2   0.1   1   1   3.7e-07   4.8e-05   18.1   0.1    22    72    31    84    15    87 0.82 -
NW_025965309.1_RagTag:3490785-3490423 -            121 8617at314147         -            611   0.00031   15.4   0.7   1   1     3e-06   0.00039   15.1   0.7    41    72    81   112    58   118 0.79 -
contig_5411_pilon:437-201             -             79 8617at314147         -            611   0.00046   14.8   0.1   1   1   3.7e-06   0.00047   14.8   0.1    25    72    25    75     7    78 0.80 -
contig_50121_pilon:804-1229           -            142 8617at314147         -            611    0.0006   14.5   2.0   1   2   4.7e-06    0.0006   14.5   2.0    30    77     1    50     1    63 0.82 -
contig_50121_pilon:804-1229           -            142 8617at314147         -            611    0.0006   14.5   2.0   2   2       1.3   1.7e+02   -3.5   0.3    16    34    84   102    79   112 0.75 -
NW_025965319.1_RagTag:4372733-4372377 -            119 8617at314147         -            611    0.0039   11.8   0.6   1   1   2.6e-05    0.0034   12.0   0.6    27    70     1    46     1   101 0.80 -
NW_025965075.1_RagTag:19329-24571     -            378 8617at314147         -            611    0.0067   11.0   0.4   1   1   9.5e-05     0.012   10.1   0.4    24    72   317   370   300   376 0.81 -
NW_025965314.1_RagTag:624247-623562   -            157 8617at314147         -            611     0.057    7.9   3.9   1   2    0.0024      0.31    5.5   3.8    28    68    19    60     3    73 0.82 -
NW_025965314.1_RagTag:624247-623562   -            157 8617at314147         -            611     0.057    7.9   3.9   2   2     0.078        10    0.5   0.0   531   573    80   120    63   126 0.80 -
NW_025965308.1_RagTag:1044641-945532  -             70 8617at314147         -            611     0.057    7.9   2.2   1   1   0.00049     0.063    7.8   2.2    30    73     7    53     2    58 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8617at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/8617at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8617at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:13 2023
# [ok]
