#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965233.1_RagTag:1552717-1559384 -            295 16565at314147        -            413   1.5e-47  158.7   0.0   1   2   1.5e-20   3.5e-18   61.9   0.0    19   156    14   148     6   154 0.88 -
NW_025965233.1_RagTag:1552717-1559384 -            295 16565at314147        -            413   1.5e-47  158.7   0.0   2   2   3.1e-29   7.4e-27   90.5   0.1   233   343   160   290   147   295 0.84 -
NW_025965233.1_RagTag:1542357-1544748 -            167 16565at314147        -            413   2.6e-47  157.9   0.0   1   1   1.3e-49     3e-47  157.7   0.0   268   411    19   165    11   167 0.92 -
NW_025965039.1_RagTag:326590-325088   -            145 16565at314147        -            413     3e-35  118.2   0.1   1   1   1.6e-37   3.7e-35  117.8   0.1   268   389    20   142    13   144 0.94 -
NW_025965090.1_RagTag:13307-7557      -            223 16565at314147        -            413   5.5e-29   97.5   0.5   1   2     4e-23   9.4e-21   70.4   0.0    23   163     5   152     2   163 0.88 -
NW_025965090.1_RagTag:13307-7557      -            223 16565at314147        -            413   5.5e-29   97.5   0.5   2   2   1.4e-09   3.4e-07   25.7   0.2   353   384   166   197   155   210 0.89 -
NW_025965177.1_RagTag:109092-112850   -            313 16565at314147        -            413   1.9e-28   95.7   0.0   1   3   6.9e-07   0.00016   16.9   0.0    18    62    55    99    34   114 0.83 -
NW_025965177.1_RagTag:109092-112850   -            313 16565at314147        -            413   1.9e-28   95.7   0.0   2   3      0.04       9.4    1.2   0.0   113   178   117   180   107   182 0.78 -
NW_025965177.1_RagTag:109092-112850   -            313 16565at314147        -            413   1.9e-28   95.7   0.0   3   3   1.8e-24   4.3e-22   74.8   0.0   281   399   182   307   179   313 0.88 -
contig_50368_pilon:2080-1255          -            270 16565at314147        -            413   6.1e-11   38.1   0.0   1   1     7e-13   1.6e-10   36.7   0.0     2   186    53   250    52   269 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/16565at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/16565at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/16565at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:11 2023
# [ok]
