#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965218.1_RagTag:905689-892082   -            159 34725at314147        -            194  2.5e-101  334.0   3.8   1   1    4e-103  2.8e-101  333.9   3.8     1   158     1   159     1   159 0.98 -
NW_025965016.1_RagTag:328147-328811   -            169 34725at314147        -            194     4e-36  121.3   0.3   1   1   6.7e-38   4.7e-36  121.0   0.3    23   178     1   154     1   162 0.97 -
NW_025965066.1_RagTag:302419-304244   -            147 34725at314147        -            194   9.8e-26   87.4   0.7   1   1   2.5e-26   1.8e-24   83.3   0.7    74   183    15   114    11   120 0.86 -
NW_025965315.1_RagTag:3506954-3507928 -            104 34725at314147        -            194   5.2e-20   68.7   0.1   1   1   8.2e-22   5.7e-20   68.6   0.1    83   174     2    95     1   101 0.89 -
NW_025965256.1_RagTag:1009673-1010269 -            199 34725at314147        -            194   6.6e-20   68.4   0.0   1   1   1.1e-21     8e-20   68.1   0.0    23   182     8   168     2   179 0.88 -
NW_025965080.1_RagTag:532690-532226   -            127 34725at314147        -            194   9.6e-18   61.3   0.0   1   1   1.6e-19   1.1e-17   61.1   0.0    90   172    45   126    35   127 0.92 -
NW_025965152.1_RagTag:101615-101481   -             45 34725at314147        -            194   6.6e-17   58.6   0.2   1   1   9.7e-19   6.8e-17   58.5   0.2    77   120     1    44     1    45 0.96 -
NW_025965350.1_RagTag:49664-49999     -            112 34725at314147        -            194   2.2e-16   56.9   0.0   1   1   3.8e-18   2.7e-16   56.6   0.0    21    87     7    74     2    86 0.89 -
NW_025965233.1_RagTag:142579-144151   -            141 34725at314147        -            194   1.1e-15   54.6   0.0   1   1   1.7e-17   1.2e-15   54.5   0.0    62   183     3   125     1   132 0.90 -
contig_28026_pilon:2038-2154          -             39 34725at314147        -            194   7.6e-13   45.3   0.3   1   1   1.1e-14   7.7e-13   45.3   0.3    73   110     2    39     1    39 0.94 -
NW_025965215.1_RagTag:417044-416437   -             62 34725at314147        -            194   8.3e-13   45.2   0.1   1   1   1.2e-14   8.7e-13   45.1   0.1   129   179     8    58     2    62 0.90 -
NW_025965250.1_RagTag:73335-72793     -            181 34725at314147        -            194   1.6e-12   44.2   0.0   1   1   2.6e-14   1.9e-12   44.1   0.0    22   148    11   138     4   174 0.86 -
NW_025965319.1_RagTag:367206-366811   -            132 34725at314147        -            194   5.2e-12   42.6   0.1   1   1   9.4e-14   6.6e-12   42.3   0.1    23   120    32   128    25   131 0.95 -
NW_025965240.1_RagTag:128133-126765   -            157 34725at314147        -            194   1.7e-11   41.0   0.0   1   1     3e-13   2.1e-11   40.6   0.0    96   182    14   101     7   112 0.91 -
NW_025965318.1_RagTag:2314880-2316285 -            155 34725at314147        -            194   3.3e-10   36.7   0.0   1   1   5.3e-12   3.8e-10   36.5   0.0    72   178    25   132     9   145 0.85 -
NW_025965045.1_RagTag:9470-9155       -            102 34725at314147        -            194   5.3e-10   36.0   0.0   1   1     9e-12   6.4e-10   35.8   0.0    77   177     1    95     1   101 0.88 -
NW_025965233.1_RagTag:163566-166829   -            174 34725at314147        -            194     1e-05   22.0   0.0   1   2   3.2e-07   2.2e-05   21.0   0.0    22    81    13    71     2    81 0.89 -
NW_025965233.1_RagTag:163566-166829   -            174 34725at314147        -            194     1e-05   22.0   0.0   2   2         3   2.1e+02   -1.8   0.0   144   184    88   129    76   132 0.66 -
NW_025965045.1_RagTag:9470-9351       -             40 34725at314147        -            194   5.5e-05   19.7   0.1   1   1   7.8e-07   5.5e-05   19.7   0.1    77   116     1    40     1    40 0.92 -
NW_025965188.1_RagTag:455146-461550   -             91 34725at314147        -            194   0.00023   17.7   0.1   1   2     0.014      0.99    5.8   0.0    62    89    21    48     6    59 0.83 -
NW_025965188.1_RagTag:455146-461550   -             91 34725at314147        -            194   0.00023   17.7   0.1   2   2   0.00047     0.033   10.6   0.0   143   169    62    88    47    90 0.90 -
NW_025965311.1_RagTag:1119679-1002851 -            139 34725at314147        -            194      0.01   12.3   0.0   1   1    0.0002     0.014   11.8   0.0    93   142    49    98    35   126 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34725at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/34725at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34725at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:21 2023
# [ok]
