#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965256.1_RagTag:848936-850198   -            421 16633at314147        -            418   4.9e-25   84.3   8.0   1   2   4.4e-26   4.9e-25   84.3   8.0    33   253     5   240     1   250 0.77 -
NW_025965256.1_RagTag:848936-850198   -            421 16633at314147        -            418   4.9e-25   84.3   8.0   2   2         7        78   -2.0   0.1    84   130   299   347   291   359 0.75 -
NW_025965323.1_RagTag:1329524-1328619 -            302 16633at314147        -            418   1.4e-18   63.1  20.6   1   2   1.7e-16   1.9e-15   52.7  11.4    43   221     5   187     2   194 0.86 -
NW_025965323.1_RagTag:1329524-1328619 -            302 16633at314147        -            418   1.4e-18   63.1  20.6   2   2   1.9e-05   0.00022   16.3   1.5   289   389   195   295   188   301 0.82 -
NW_025965307.1_RagTag:989108-990586   -            493 16633at314147        -            418   3.3e-18   61.8  10.7   1   2   1.1e-16   1.2e-15   53.4   7.3    35   219    14   205     6   244 0.82 -
NW_025965307.1_RagTag:989108-990586   -            493 16633at314147        -            418   3.3e-18   61.8  10.7   2   2    0.0016     0.018   10.0   0.1   290   367   416   491   344   493 0.82 -
NW_025965148.1_RagTag:252022-250949   -            288 16633at314147        -            418   1.7e-16   56.2  12.8   1   1     2e-17   2.2e-16   55.8  12.8    26   219    42   233    21   239 0.86 -
NW_025965321.1_RagTag:4466482-4467336 -            285 16633at314147        -            418   6.5e-16   54.3  10.8   1   2   5.8e-17   6.5e-16   54.3  10.8    39   215    32   212    23   222 0.81 -
NW_025965321.1_RagTag:4466482-4467336 -            285 16633at314147        -            418   6.5e-16   54.3  10.8   2   2      0.81         9    1.1   0.6   305   331   224   250   211   256 0.81 -
NW_025965161.1_RagTag:422252-421546   -            235 16633at314147        -            418     3e-14   48.8   7.5   1   1     3e-15   3.4e-14   48.6   7.5    33   164    41   173    19   230 0.84 -
