#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4470492-4469881 -            204 18007at314147        -            354   1.2e-77  257.4   0.0   1   1   1.9e-79   1.4e-77  257.2   0.0    93   279     1   190     1   201 0.95 -
NW_025965279.1_RagTag:90332-90961     -            210 18007at314147        -            354   5.5e-30  100.7   0.1   1   2   4.6e-31   3.4e-29   98.0   0.0   170   278     1   108     1   116 0.93 -
NW_025965279.1_RagTag:90332-90961     -            210 18007at314147        -            354   5.5e-30  100.7   0.1   2   2      0.23        17    0.4   0.0   294   316   183   205   170   208 0.82 -
contig_37224_pilon:1702-2604          -            301 18007at314147        -            354   1.5e-22   76.2   0.1   1   1   2.6e-24   1.9e-22   75.8   0.1    94   278     8   189     5   198 0.83 -
NW_025965256.1_RagTag:50814-50329     -            106 18007at314147        -            354   4.2e-22   74.7   0.0   1   1   5.7e-24   4.2e-22   74.7   0.0   155   253     4   103     1   106 0.87 -
contig_66008_pilon:1767-2642          -            292 18007at314147        -            354   3.1e-21   71.8   0.1   1   1   5.6e-23   4.1e-21   71.5   0.1   133   279    26   172     5   191 0.86 -
contig_31429_pilon:267-1247           -            327 18007at314147        -            354   8.5e-21   70.4   0.2   1   1   1.6e-22   1.2e-20   69.9   0.2    94   280    11   194     8   202 0.90 -
NW_025965233.1_RagTag:125981-124584   -            466 18007at314147        -            354   1.3e-19   66.5   0.0   1   1   2.6e-21   1.9e-19   66.0   0.0   102   279    15   188     6   195 0.86 -
NW_025965499.1_RagTag:3945-3043       -            301 18007at314147        -            354   8.5e-19   63.8   0.1   1   1   1.5e-20   1.1e-18   63.4   0.1   121   281    27   184     5   193 0.83 -
NW_025965099.1_RagTag:15127-16038     -            304 18007at314147        -            354   2.7e-17   58.9   0.2   1   1   4.5e-19   3.4e-17   58.6   0.2   118   281    51   211    28   239 0.83 -
contig_34501_pilon:2309-1611          -            233 18007at314147        -            354   3.6e-12   42.1   0.0   1   1   6.1e-14   4.5e-12   41.7   0.0   169   279     2   111     1   127 0.83 -
contig_34309_pilon:451-104            -            116 18007at314147        -            354   7.9e-12   40.9   0.0   1   1   1.2e-13   8.9e-12   40.7   0.0   197   279    24   105     4   115 0.84 -
NW_025965039.1_RagTag:245820-244147   -            156 18007at314147        -            354   4.6e-11   38.4   0.1   1   1   7.8e-13   5.8e-11   38.1   0.1   170   317     2   153     1   156 0.67 -
NW_025965548.1_RagTag:8826-2086       -            436 18007at314147        -            354   5.7e-08   28.2   0.0   1   1   1.2e-09   8.6e-08   27.6   0.0   197   241   326   370   254   397 0.90 -
contig_25238_pilon:345-4              -            114 18007at314147        -            354   5.9e-07   24.9   0.2   1   1   9.1e-09   6.7e-07   24.7   0.2    94   197    12   114     8   114 0.90 -
contig_83342_pilon:1447-962           -            162 18007at314147        -            354   3.4e-06   22.4   0.0   1   1     5e-08   3.7e-06   22.3   0.0   197   278    12    92     1   113 0.81 -
NW_025965287.1_RagTag:80326-81575     -            357 18007at314147        -            354   3.7e-05   19.0   0.0   1   1   6.7e-07     5e-05   18.6   0.0   198   250    40   100    26   139 0.67 -
NW_025965240.1_RagTag:98637-94667     -            305 18007at314147        -            354   0.00016   16.9   0.7   1   1   2.8e-06   0.00021   16.5   0.7   140   219   226   305   220   305 0.87 -
NW_025965313.1_RagTag:91092-92565     -            198 18007at314147        -            354   0.00029   16.0   0.0   1   1   6.6e-06   0.00049   15.3   0.0   204   246    77   119    65   134 0.85 -
NW_025965401.1_RagTag:66150-68190     -            216 18007at314147        -            354   0.00065   14.9   0.0   1   2   2.4e-05    0.0018   13.4   0.0   189   234    15    60     5    73 0.85 -
NW_025965401.1_RagTag:66150-68190     -            216 18007at314147        -            354   0.00065   14.9   0.0   2   2       1.6   1.2e+02   -2.4   0.0   330   345   200   215   185   216 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/18007at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/18007at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/18007at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:09 2023
# [ok]
