#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965075.1_RagTag:19329-24571     -            378 26994at314147        -            267   1.1e-15   53.9   2.2   1   3       0.5        71   -1.2   0.0    99   119   169   189   152   196 0.74 -
NW_025965075.1_RagTag:19329-24571     -            378 26994at314147        -            267   1.1e-15   53.9   2.2   2   3       1.3   1.9e+02   -2.6   0.1    12    29   218   235   216   243 0.79 -
NW_025965075.1_RagTag:19329-24571     -            378 26994at314147        -            267   1.1e-15   53.9   2.2   3   3   1.6e-17   2.2e-15   52.9   0.3   168   234   300   368   286   374 0.90 -
contig_5411_pilon:437-201             -             79 26994at314147        -            267   4.4e-14   48.6   0.3   1   1   3.4e-16   4.8e-14   48.5   0.3   163   235     4    74     1    78 0.84 -
contig_83093_pilon:417-680            -             88 26994at314147        -            267   9.5e-13   44.3   0.2   1   1   7.5e-15   1.1e-12   44.1   0.2   186   235    34    83    14    87 0.87 -
NW_025965314.1_RagTag:669681-667945   -            579 26994at314147        -            267     3e-12   42.6   0.5   1   1   6.7e-14   9.4e-12   41.0   0.5   187   234   528   575   507   578 0.86 -
NW_025965308.1_RagTag:1044641-945532  -             70 26994at314147        -            267   5.1e-09   32.0   2.3   1   1   4.5e-11   6.3e-09   31.7   2.3   190   232     6    48     2    53 0.94 -
NW_025965309.1_RagTag:3490785-3490423 -            121 26994at314147        -            267     2e-07   26.8   0.5   1   1   1.8e-09   2.5e-07   26.5   0.5   188   237    60   113    32   116 0.82 -
NW_025965314.1_RagTag:624247-623562   -            157 26994at314147        -            267    0.0017   14.0   3.1   1   1   1.7e-05    0.0024   13.4   3.1   188   234    18    62    10    71 0.81 -
NW_025965316.1_RagTag:426262-426588   -            109 26994at314147        -            267    0.0054   12.3   6.5   1   1   6.2e-05    0.0087   11.6   6.5   190   233     1    44     1    50 0.88 -
NW_025965075.1_RagTag:69361-62353     -            353 26994at314147        -            267     0.014   11.0   1.9   1   1   0.00017     0.024   10.1   1.9   183   236    43    93    38   101 0.82 -
NW_025965322.1_RagTag:1301223-1302032 -            270 26994at314147        -            267     0.042    9.4   2.8   1   1    0.0006     0.085    8.3   2.9   186   223     5    39     2    64 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26994at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/26994at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26994at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:20 2023
# [ok]
