#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965218.1_RagTag:905689-892082   -            159 11129at314147        -            547   1.3e-34  116.1   0.2   1   1     2e-36   1.4e-34  115.9   0.2   364   490    23   158     6   159 0.88 -
NW_025965016.1_RagTag:328147-328811   -            169 11129at314147        -            547   2.1e-32  108.8   0.1   1   1   3.4e-34   2.4e-32  108.6   0.1   365   525     1   164     1   168 0.92 -
NW_025965256.1_RagTag:1009673-1010269 -            199 11129at314147        -            547   1.9e-20   69.3   0.1   1   1   3.4e-22   2.4e-20   68.9   0.1   364   536     7   184     3   196 0.84 -
NW_025965066.1_RagTag:302419-304244   -            147 11129at314147        -            547   4.3e-20   68.1   0.0   1   1   8.2e-22   5.8e-20   67.7   0.0   416   523    15   117    11   146 0.78 -
NW_025965250.1_RagTag:73335-72793     -            181 11129at314147        -            547   4.6e-15   51.5   0.0   1   1     8e-17   5.6e-15   51.2   0.0   356   479     3   132     1   139 0.81 -
NW_025965152.1_RagTag:101615-101481   -             45 11129at314147        -            547   2.6e-14   49.0   0.0   1   1   3.9e-16   2.8e-14   48.9   0.0   419   462     1    44     1    45 0.96 -
NW_025965233.1_RagTag:142579-144151   -            141 11129at314147        -            547   2.7e-14   49.0   0.0   1   1   4.2e-16     3e-14   48.8   0.0   404   520     3   125     1   133 0.86 -
NW_025965045.1_RagTag:9470-9155       -            102 11129at314147        -            547   1.3e-13   46.8   0.0   1   1   1.9e-15   1.3e-13   46.7   0.0   419   519     1   100     1   102 0.89 -
NW_025965350.1_RagTag:49664-49999     -            112 11129at314147        -            547   4.4e-13   45.0   0.0   1   1   7.7e-15   5.4e-13   44.7   0.0   365   427     9    72     5    81 0.91 -
NW_025965319.1_RagTag:367206-366811   -            132 11129at314147        -            547     5e-13   44.8   0.0   1   1   8.4e-15   5.9e-13   44.5   0.0   363   458    30   124    25   131 0.94 -
NW_025965315.1_RagTag:3506954-3507928 -            104 11129at314147        -            547   1.5e-12   43.3   0.0   1   1   2.2e-14   1.6e-12   43.1   0.0   424   519     1   103     1   104 0.86 -
NW_025965080.1_RagTag:532690-532226   -            127 11129at314147        -            547   1.5e-12   43.2   0.0   1   1   2.4e-14   1.7e-12   43.1   0.0   427   509    40   126    29   127 0.85 -
contig_28026_pilon:2038-2154          -             39 11129at314147        -            547   5.8e-12   41.3   0.1   1   1   8.2e-14   5.8e-12   41.3   0.1   415   451     2    38     1    39 0.93 -
NW_025965215.1_RagTag:417044-416437   -             62 11129at314147        -            547   1.4e-08   30.2   0.1   1   1   2.1e-10   1.4e-08   30.1   0.1   463   510     5    52     2    61 0.92 -
NW_025965240.1_RagTag:128133-126765   -            157 11129at314147        -            547   2.2e-08   29.5   0.0   1   1   3.5e-10   2.5e-08   29.3   0.0   462   529    44   111     7   125 0.85 -
NW_025965318.1_RagTag:2314880-2316285 -            155 11129at314147        -            547   6.1e-08   28.0   0.0   1   1   9.6e-10   6.8e-08   27.8   0.0   410   519    21   136     7   153 0.82 -
NW_025965045.1_RagTag:9470-9351       -             40 11129at314147        -            547   5.4e-05   18.3   0.0   1   1     8e-07   5.6e-05   18.2   0.0   419   458     1    40     1    40 0.95 -
NW_025965233.1_RagTag:163566-166829   -            174 11129at314147        -            547    0.0025   12.8   0.0   1   1   4.8e-05    0.0034   12.3   0.0   366   423    15    71     8    77 0.88 -
NW_025965311.1_RagTag:1119679-1002851 -            139 11129at314147        -            547    0.0031   12.5   0.0   1   1   4.9e-05    0.0035   12.3   0.0   437   479    51    98    40   123 0.83 -
NW_025965155.1_RagTag:187742-189075   -            117 11129at314147        -            547    0.0051   11.8   0.0   1   1   7.9e-05    0.0055   11.6   0.0   441   489     4    57     1    73 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11129at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/11129at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11129at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:18 2023
# [ok]
