#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965256.1_RagTag:848936-850198   -            421 19709at314147        -            393   1.2e-41  139.1  19.7   1   1   2.7e-42   3.7e-41  137.5  19.7     8   344     5   347     2   355 0.74 -
NW_025965307.1_RagTag:989108-990586   -            493 19709at314147        -            393   3.8e-34  114.5  21.5   1   2   3.4e-25   4.6e-24   81.3  13.4     8   195    17   206    10   216 0.81 -
NW_025965307.1_RagTag:989108-990586   -            493 19709at314147        -            393   3.8e-34  114.5  21.5   2   2   4.8e-12   6.6e-11   38.0   1.1   228   312   412   493   376   493 0.83 -
NW_025965323.1_RagTag:1329524-1328619 -            302 19709at314147        -            393   1.3e-30  102.8  15.3   1   2   1.1e-22   1.6e-21   72.9   7.9    18   201     5   192     2   202 0.81 -
NW_025965323.1_RagTag:1329524-1328619 -            302 19709at314147        -            393   1.3e-30  102.8  15.3   2   2   3.3e-11   4.5e-10   35.2   0.5   240   319   206   282   191   297 0.85 -
NW_025965148.1_RagTag:252022-250949   -            288 19709at314147        -            393     4e-28   94.6  10.0   1   2   2.9e-29     4e-28   94.6  10.0     6   208    44   248    41   276 0.85 -
NW_025965148.1_RagTag:252022-250949   -            288 19709at314147        -            393     4e-28   94.6  10.0   2   2       6.3        87   -1.9   0.0   286   300   274   288   252   288 0.65 -
NW_025965161.1_RagTag:422252-421546   -            235 19709at314147        -            393     5e-18   61.4   6.3   1   1   4.8e-19   6.6e-18   61.0   6.3    13   187    46   230    36   234 0.75 -
NW_025965314.1_RagTag:120014-121839   -            303 19709at314147        -            393   7.9e-12   41.0  18.8   1   2   7.4e-09     1e-07   27.5   9.1     9   142    18   147    12   162 0.90 -
NW_025965314.1_RagTag:120014-121839   -            303 19709at314147        -            393   7.9e-12   41.0  18.8   2   2   2.4e-06   3.3e-05   19.2   2.1   228   317   206   296   173   302 0.84 -
NW_025965101.1_RagTag:53709-52805     -            300 19709at314147        -            393   2.6e-11   39.3  12.2   1   2   1.1e-10   1.5e-09   33.5   8.5     8   131    25   147    18   226 0.90 -
NW_025965101.1_RagTag:53709-52805     -            300 19709at314147        -            393   2.6e-11   39.3  12.2   2   2    0.0076       0.1    7.7   0.1   282   320   259   297   232   299 0.71 -
NW_025965295.1_RagTag:980586-979666   -            307 19709at314147        -            393     5e-11   38.4  15.8   1   2   3.7e-12     5e-11   38.4  15.8    13   208    29   231    16   238 0.81 -
NW_025965295.1_RagTag:980586-979666   -            307 19709at314147        -            393     5e-11   38.4  15.8   2   2     0.092       1.3    4.1   4.5   240   309   220   291   216   306 0.82 -
NW_025965230.1_RagTag:1052542-1051619 -            308 19709at314147        -            393   1.4e-10   36.9  12.1   1   2   6.5e-11   8.8e-10   34.2   5.8     4   138    21   157    18   164 0.86 -
NW_025965230.1_RagTag:1052542-1051619 -            308 19709at314147        -            393   1.4e-10   36.9  12.1   2   2     0.026      0.36    5.9   0.0   296   319   278   301   243   305 0.83 -
NW_025965266.1_RagTag:245866-244338   -            282 19709at314147        -            393   8.5e-10   34.3   4.6   1   1   8.2e-11   1.1e-09   33.9   4.6     7   133    48   173    43   251 0.82 -
NW_025965317.1_RagTag:3305072-3245257 -            334 19709at314147        -            393   9.8e-10   34.1  13.9   1   1   1.8e-08   2.5e-07   26.2  13.9     4   316    16   306    13   312 0.69 -
NW_025965256.1_RagTag:1112205-1111162 -            348 19709at314147        -            393     1e-09   34.0  22.5   1   2   2.5e-05   0.00034   15.8  11.0     9   204    31   221    26   232 0.65 -
NW_025965256.1_RagTag:1112205-1111162 -            348 19709at314147        -            393     1e-09   34.0  22.5   2   2   2.5e-08   3.4e-07   25.7   3.3   251   323   229   300   210   315 0.79 -
NW_025965146.1_RagTag:98922-98007     -            292 19709at314147        -            393   1.6e-09   33.4  13.9   1   2   2.1e-09   2.8e-08   29.3  10.7    10   129    29   147    21   226 0.74 -
NW_025965146.1_RagTag:98922-98007     -            292 19709at314147        -            393   1.6e-09   33.4  13.9   2   2     0.037      0.51    5.4   0.1   283   322   248   287   220   290 0.70 -
NW_025965080.1_RagTag:595446-596340   -            298 19709at314147        -            393   2.1e-09   33.0  10.7   1   2     3e-10   4.1e-09   32.0   7.0     9   130    27   147    21   162 0.88 -
NW_025965080.1_RagTag:595446-596340   -            298 19709at314147        -            393   2.1e-09   33.0  10.7   2   2      0.36       4.9    2.2   0.1   289   318   269   296   232   298 0.77 -
NW_025965123.1_RagTag:1827926-1828828 -            301 19709at314147        -            393   1.1e-08   30.6   3.6   1   2   8.4e-10   1.1e-08   30.6   3.6     9   112    26   128    19   142 0.89 -
NW_025965123.1_RagTag:1827926-1828828 -            301 19709at314147        -            393   1.1e-08   30.6   3.6   2   2      0.65       8.8    1.3   0.0   298   316   275   293   241   298 0.85 -
contig_72985_pilon:1524-2407          -            294 19709at314147        -            393   1.9e-08   29.9  13.9   1   1   1.9e-09   2.6e-08   29.4  13.9    11   197    33   232    26   276 0.76 -
contig_44821_pilon:519-29             -            162 19709at314147        -            393   2.5e-08   29.5  11.0   1   1     2e-09   2.8e-08   29.3  11.0    11   130     8   124     1   135 0.88 -
NW_025965581.1_RagTag:2807-3714       -            302 19709at314147        -            393   2.5e-08   29.5   8.9   1   2   4.3e-07   5.9e-06   21.7   5.7     8   115    19   127    13   154 0.84 -
NW_025965581.1_RagTag:2807-3714       -            302 19709at314147        -            393   2.5e-08   29.5   8.9   2   2    0.0029      0.04    9.0   0.1   259   319   239   297   207   301 0.72 -
contig_70120_pilon:672-1559           -            296 19709at314147        -            393   3.5e-08   29.0  10.4   1   3   2.9e-08     4e-07   25.5   4.7    10   113    19   121    11   136 0.89 -
contig_70120_pilon:672-1559           -            296 19709at314147        -            393   3.5e-08   29.0  10.4   2   3       3.6        49   -1.1   0.2   260   286   187   213   179   246 0.73 -
contig_70120_pilon:672-1559           -            296 19709at314147        -            393   3.5e-08   29.0  10.4   3   3     0.026      0.35    5.9   0.0   291   320   263   292   231   294 0.77 -
NW_025965321.1_RagTag:4466482-4467336 -            285 19709at314147        -            393   3.5e-08   29.0  12.6   1   1   5.2e-09   7.1e-08   28.0  12.6    13   210    31   232    23   256 0.80 -
NW_025965182.1_RagTag:1844071-1843137 -            311 19709at314147        -            393   3.7e-08   28.9  13.6   1   2   3.7e-08   5.1e-07   25.2  10.7     8   141    28   159    22   205 0.85 -
NW_025965182.1_RagTag:1844071-1843137 -            311 19709at314147        -            393   3.7e-08   28.9  13.6   2   2     0.067      0.91    4.6   0.0   285   320   267   302   242   305 0.69 -
NW_025965324.1_RagTag:3944201-3943282 -            303 19709at314147        -            393   4.8e-08   28.5  10.7   1   2   1.8e-08   2.5e-07   26.2   6.6     3   113    24   135    23   154 0.88 -
NW_025965324.1_RagTag:3944201-3943282 -            303 19709at314147        -            393   4.8e-08   28.5  10.7   2   2      0.13       1.8    3.6   0.0   293   320   275   302   264   303 0.88 -
contig_57973_pilon:1283-390           -            298 19709at314147        -            393   6.1e-08   28.2   4.3   1   2   4.5e-09   6.1e-08   28.2   4.3    10   140    22   153    16   234 0.79 -
contig_57973_pilon:1283-390           -            298 19709at314147        -            393   6.1e-08   28.2   4.3   2   2       6.9        94   -2.1   0.0   297   320   272   295   266   298 0.78 -
NW_025965138.1_RagTag:13922-13067     -            279 19709at314147        -            393   7.8e-08   27.8  14.8   1   3   1.1e-08   1.4e-07   27.0   5.8    10   131    14   134     6   140 0.91 -
NW_025965138.1_RagTag:13922-13067     -            279 19709at314147        -            393   7.8e-08   27.8  14.8   2   3       5.4        74   -1.7   1.3    10    88   144   228   136   237 0.53 -
NW_025965138.1_RagTag:13922-13067     -            279 19709at314147        -            393   7.8e-08   27.8  14.8   3   3     0.017      0.23    6.5   0.1   282   319   240   277   215   279 0.80 -
NW_025965431.1_RagTag:7750-16805      -            295 19709at314147        -            393   8.7e-08   27.7  14.2   1   2   2.5e-07   3.4e-06   22.5  11.5    12   201    28   225    21   242 0.78 -
NW_025965431.1_RagTag:7750-16805      -            295 19709at314147        -            393   8.7e-08   27.7  14.2   2   2     0.025      0.34    6.0   0.1   293   320   266   293   234   294 0.77 -
NW_025965431.1_RagTag:38801-37884     -            306 19709at314147        -            393   1.5e-07   26.9  13.6   1   2   6.4e-07   8.7e-06   21.1  11.1     9   112    29   131    22   228 0.91 -
NW_025965431.1_RagTag:38801-37884     -            306 19709at314147        -            393   1.5e-07   26.9  13.6   2   2     0.041      0.57    5.3   0.0   266   318   250   301   240   305 0.78 -
NW_025965421.1_RagTag:181801-182494   -            214 19709at314147        -            393   1.6e-07   26.8   4.1   1   2   3.1e-05   0.00043   15.5   0.1    65   140    12    86     5    94 0.81 -
