#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:90332-90961     -            210 19228at314147        -            318   2.9e-37  124.8   0.0   1   1   7.1e-39   4.6e-37  124.1   0.0   102   286    23   207    13   210 0.87 -
NW_025965321.1_RagTag:4470492-4469881 -            204 19228at314147        -            318   9.7e-34  113.2   0.0   1   1   1.7e-35   1.1e-33  113.0   0.0     1   202     1   204     1   204 0.87 -
NW_025965039.1_RagTag:245820-244147   -            156 19228at314147        -            318   6.9e-20   67.7   0.0   1   2   6.9e-20   4.4e-18   61.7   0.0    81   208     2   127     1   130 0.87 -
NW_025965039.1_RagTag:245820-244147   -            156 19228at314147        -            318   6.9e-20   67.7   0.0   2   2     0.013      0.83    5.0   0.0   261   285   129   153   127   156 0.88 -
contig_37224_pilon:1702-2604          -            301 19228at314147        -            318   1.5e-18   63.3   0.3   1   2   7.3e-20   4.7e-18   61.6   0.2     1   199     7   201     7   218 0.77 -
contig_37224_pilon:1702-2604          -            301 19228at314147        -            318   1.5e-18   63.3   0.3   2   2      0.83        53   -1.0   0.0   258   284   233   259   222   283 0.66 -
contig_31429_pilon:267-1247           -            327 19228at314147        -            318   1.5e-17   60.0   0.1   1   1   3.4e-19   2.2e-17   59.4   0.1     4   198    13   203    10   220 0.82 -
contig_66008_pilon:1767-2642          -            292 19228at314147        -            318   2.9e-17   59.0   0.0   1   2   1.8e-18   1.2e-16   57.0   0.0    50   198    36   182    30   200 0.83 -
contig_66008_pilon:1767-2642          -            292 19228at314147        -            318   2.9e-17   59.0   0.0   2   2      0.63        40   -0.6   0.0   246   304   203   261   194   270 0.78 -
NW_025965099.1_RagTag:15127-16038     -            304 19228at314147        -            318     4e-17   58.6   0.7   1   2   4.3e-17   2.7e-15   52.5   0.3     2   203    27   222    26   239 0.83 -
NW_025965099.1_RagTag:15127-16038     -            304 19228at314147        -            318     4e-17   58.6   0.7   2   2     0.017       1.1    4.5   0.0   250   298   244   296   237   302 0.74 -
NW_025965499.1_RagTag:3945-3043       -            301 19228at314147        -            318   7.1e-16   54.5   0.1   1   2   8.9e-17   5.7e-15   51.5   0.1     4   199     2   193     1   208 0.83 -
NW_025965499.1_RagTag:3945-3043       -            301 19228at314147        -            318   7.1e-16   54.5   0.1   2   2      0.23        15    0.9   0.0   250   299   217   270   210   280 0.73 -
NW_025965233.1_RagTag:125981-124584   -            466 19228at314147        -            318   1.7e-13   46.7   0.0   1   1   3.7e-15   2.4e-13   46.2   0.0    50   197    52   197     9   208 0.80 -
contig_34309_pilon:451-104            -            116 19228at314147        -            318   1.8e-13   46.6   0.0   1   1   3.1e-15     2e-13   46.4   0.0    99   196    15   113     2   116 0.90 -
contig_34501_pilon:2309-1611          -            233 19228at314147        -            318   4.4e-13   45.3   0.0   1   1   8.8e-15   5.7e-13   44.9   0.0    92   198    15   121     2   134 0.87 -
NW_025965256.1_RagTag:50814-50329     -            106 19228at314147        -            318   2.5e-12   42.8   0.0   1   1   3.9e-14   2.5e-12   42.8   0.0    70   165     9   106     1   106 0.79 -
NW_025965301.1_RagTag:74352-72604     -            331 19228at314147        -            318   1.1e-08   30.8   0.0   1   2     2e-08   1.3e-06   24.1   0.0   141   203   146   205   133   213 0.85 -
NW_025965301.1_RagTag:74352-72604     -            331 19228at314147        -            318   1.1e-08   30.8   0.0   2   2     0.017       1.1    4.6   0.0   255   283   301   329   295   331 0.87 -
contig_83342_pilon:1447-962           -            162 19228at314147        -            318   7.5e-08   28.1   0.1   1   1   1.3e-09   8.5e-08   27.9   0.1   100   197     4   102     2   134 0.86 -
NW_025965313.1_RagTag:91092-92565     -            198 19228at314147        -            318   6.1e-07   25.1   0.0   1   2   2.7e-07   1.7e-05   20.3   0.0   110   166    72   128    54   137 0.82 -
NW_025965313.1_RagTag:91092-92565     -            198 19228at314147        -            318   6.1e-07   25.1   0.0   2   2     0.064       4.1    2.7   0.0   175   198   159   182   154   190 0.83 -
NW_025965548.1_RagTag:8826-2086       -            436 19228at314147        -            318   2.8e-06   22.9   0.0   1   1   8.1e-08   5.2e-06   22.1   0.0    91   159   309   378   290   387 0.87 -
NW_025965287.1_RagTag:80326-81575     -            357 19228at314147        -            318     9e-06   21.3   0.0   1   1     2e-07   1.3e-05   20.8   0.0   119   198    54   139    34   151 0.77 -
NW_025965240.1_RagTag:98637-94667     -            305 19228at314147        -            318   1.1e-05   21.0   0.7   1   1   2.2e-07   1.4e-05   20.6   0.7    46   130   224   305   213   305 0.91 -
NW_025965401.1_RagTag:66150-68190     -            216 19228at314147        -            318   8.8e-05   18.0   0.0   1   1   2.3e-06   0.00014   17.3   0.0   100   204    15   129     8   171 0.78 -
NW_025965072.1_RagTag:101265-99893    -            267 19228at314147        -            318   0.00019   16.9   0.6   1   2   0.00066     0.043    9.2   0.0    48   134    12    95     5   109 0.81 -
NW_025965072.1_RagTag:101265-99893    -            267 19228at314147        -            318   0.00019   16.9   0.6   2   2    0.0056      0.36    6.2   0.1   176   205   214   243   184   248 0.80 -
NW_025965066.1_RagTag:88701-90281     -            181 19228at314147        -            318    0.0002   16.9   0.0   1   1   4.3e-06   0.00028   16.4   0.0   122   198   106   174    50   179 0.75 -
NW_025965072.1_RagTag:51005-51539     -            103 19228at314147        -            318    0.0009   14.7   0.0   1   1   1.5e-05   0.00093   14.7   0.0   175   219    44    84     8    89 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19228at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/19228at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19228at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
