#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:3127613-3129709 -            699 6183at314147         -            856   3.3e-62  206.6   8.7   1   5   1.6e-16   2.2e-14   48.4   0.1   129   281     3   157     1   172 0.83 -
NW_025965321.1_RagTag:3127613-3129709 -            699 6183at314147         -            856   3.3e-62  206.6   8.7   2   5   3.3e-12   4.6e-10   34.1   0.1   126   226   112   207   101   208 0.88 -
NW_025965321.1_RagTag:3127613-3129709 -            699 6183at314147         -            856   3.3e-62  206.6   8.7   3   5   5.4e-31   7.6e-29   96.2   0.1    82   427   173   513   166   530 0.82 -
NW_025965321.1_RagTag:3127613-3129709 -            699 6183at314147         -            856   3.3e-62  206.6   8.7   4   5   3.5e-10     5e-08   27.4   0.0   128   227   530   625   509   628 0.85 -
NW_025965321.1_RagTag:3127613-3129709 -            699 6183at314147         -            856   3.3e-62  206.6   8.7   5   5   1.5e-12   2.1e-10   35.2   0.1    84   185   592   691   589   696 0.91 -
NW_025965316.1_RagTag:4884-38332      -            577 6183at314147         -            856   2.3e-35  117.8   0.0   1   3   9.6e-23   1.4e-20   68.9   0.0    99   269    12   178     3   194 0.90 -
NW_025965316.1_RagTag:4884-38332      -            577 6183at314147         -            856   2.3e-35  117.8   0.0   2   3   1.1e-13   1.6e-11   39.0   0.0    95   254   221   378   191   404 0.86 -
NW_025965316.1_RagTag:4884-38332      -            577 6183at314147         -            856   2.3e-35  117.8   0.0   3   3   1.8e-06   0.00025   15.1   0.0   124   221   360   450   357   478 0.80 -
NW_025965316.1_RagTag:40524-44867     -            646 6183at314147         -            856   4.7e-29   96.9   0.3   1   5     2e-06   0.00029   14.9   0.0    85   226    61   202    53   209 0.73 -
NW_025965316.1_RagTag:40524-44867     -            646 6183at314147         -            856   4.7e-29   96.9   0.3   2   5   1.9e-13   2.7e-11   38.2   0.0   125   231   207   310   203   313 0.92 -
NW_025965316.1_RagTag:40524-44867     -            646 6183at314147         -            856   4.7e-29   96.9   0.3   3   5   2.7e-09   3.9e-07   24.4   0.2   128   228   312   407   307   414 0.83 -
NW_025965316.1_RagTag:40524-44867     -            646 6183at314147         -            856   4.7e-29   96.9   0.3   4   5     0.012       1.7    2.4   0.0   191   253   455   511   409   516 0.74 -
NW_025965316.1_RagTag:40524-44867     -            646 6183at314147         -            856   4.7e-29   96.9   0.3   5   5   4.9e-06   0.00069   13.7   0.0   123   244   493   614   483   625 0.73 -
NW_025965322.1_RagTag:3590490-3589273 -            406 6183at314147         -            856   6.3e-29   96.5   0.1   1   2   8.5e-13   1.2e-10   36.0   0.0    82   226    76   222    68   223 0.84 -
NW_025965322.1_RagTag:3590490-3589273 -            406 6183at314147         -            856   6.3e-29   96.5   0.1   2   2     3e-20   4.2e-18   60.7   0.0   100   270   206   372   198   406 0.77 -
NW_025965316.1_RagTag:40527-42647     -            633 6183at314147         -            856   5.9e-27   90.0   0.0   1   4   2.1e-06    0.0003   14.9   0.0    85   225    60   200    52   205 0.73 -
NW_025965316.1_RagTag:40527-42647     -            633 6183at314147         -            856   5.9e-27   90.0   0.0   2   4   2.6e-10   3.6e-08   27.8   0.0   159   255   209   294   203   306 0.86 -
NW_025965316.1_RagTag:40527-42647     -            633 6183at314147         -            856   5.9e-27   90.0   0.0   3   4   1.4e-12   1.9e-10   35.4   0.0    89   253   304   468   296   475 0.80 -
NW_025965316.1_RagTag:40527-42647     -            633 6183at314147         -            856   5.9e-27   90.0   0.0   4   4   0.00048     0.068    7.1   0.0   158   239   492   566   479   584 0.83 -
NW_025965316.1_RagTag:27121-111821    -            608 6183at314147         -            856   2.9e-24   81.1   0.0   1   2   2.7e-15   3.8e-13   44.3   0.0   130   258    66   187    35   212 0.90 -
NW_025965316.1_RagTag:27121-111821    -            608 6183at314147         -            856   2.9e-24   81.1   0.0   2   2   2.1e-12     3e-10   34.7   0.0   118   254   261   395   236   470 0.84 -
contig_4173_pilon:2500-919            -            464 6183at314147         -            856     1e-22   76.0   0.8   1   2   8.9e-14   1.3e-11   39.3   0.3   127   277    99   237    94   252 0.84 -
contig_4173_pilon:2500-919            -            464 6183at314147         -            856     1e-22   76.0   0.8   2   2   1.9e-12   2.7e-10   34.9   0.0   121   254   297   428   268   437 0.82 -
NW_025965314.1_RagTag:1537288-1539264 -            659 6183at314147         -            856   3.1e-21   71.1   1.7   1   3   1.8e-15   2.5e-13   44.9   0.0    98   267    69   230    58   260 0.84 -
NW_025965314.1_RagTag:1537288-1539264 -            659 6183at314147         -            856   3.1e-21   71.1   1.7   2   3   1.8e-11   2.5e-09   31.6   0.3   128   254   203   320   197   331 0.87 -
NW_025965314.1_RagTag:1537288-1539264 -            659 6183at314147         -            856   3.1e-21   71.1   1.7   3   3   0.00019     0.026    8.4   0.1   370   417   341   388   325   396 0.82 -
contig_79756_pilon:1596-419           -            392 6183at314147         -            856   2.3e-20   68.2   0.0   1   3      0.14        20   -1.1   0.0   380   429    39    88    15    99 0.73 -
contig_79756_pilon:1596-419           -            392 6183at314147         -            856   2.3e-20   68.2   0.0   2   3      0.22        31   -1.7   0.0   128   155   103   130    64   154 0.77 -
contig_79756_pilon:1596-419           -            392 6183at314147         -            856   2.3e-20   68.2   0.0   3   3   9.2e-22   1.3e-19   65.7   0.0    93   277   176   352   169   382 0.84 -
NW_025965322.1_RagTag:388506-388174   -            111 6183at314147         -            856   6.4e-10   33.6   0.0   1   1   5.1e-12   7.2e-10   33.4   0.0   228   321     5    99     2   110 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6183at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/6183at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6183at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:18 2023
# [ok]
