#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965247.1_RagTag:41362-43215     -            191 21977at314147        -            324   2.6e-39  131.6   0.3   1   1     4e-41   3.1e-39  131.4   0.3   113   286    18   190    10   191 0.92 -
NW_025965072.1_RagTag:27338-112864    -            265 21977at314147        -            324   4.3e-35  117.8   1.5   1   2   1.5e-13   1.2e-11   40.8   1.0    37    97     7    61     3    65 0.89 -
NW_025965072.1_RagTag:27338-112864    -            265 21977at314147        -            324   4.3e-35  117.8   1.5   2   2   3.7e-24   2.9e-22   75.7   0.0   138   281   125   265    98   265 0.86 -
NW_025965183.1_RagTag:84364-82116     -            220 21977at314147        -            324   4.6e-27   91.4   0.8   1   1     7e-29   5.5e-27   91.2   0.8    39   268    10   219     2   220 0.87 -
NW_025965412.1_RagTag:89944-87110     -            291 21977at314147        -            324     6e-27   91.0   3.2   1   2   3.7e-15   2.9e-13   46.1   1.0    27    89    89   151    84   160 0.82 -
NW_025965412.1_RagTag:89944-87110     -            291 21977at314147        -            324     6e-27   91.0   3.2   2   2   8.1e-15   6.3e-13   45.0   0.0   135   241   162   264   156   272 0.86 -
contig_68092_pilon:984-2666           -            284 21977at314147        -            324   1.7e-25   86.3   0.0   1   1   3.2e-27   2.5e-25   85.7   0.0    35   287    38   282    27   284 0.76 -
NW_025965321.1_RagTag:3253428-3256437 -            206 21977at314147        -            324   3.7e-24   81.9   7.6   1   2   1.8e-21   1.4e-19   66.8   1.0    51   181     1   119     1   126 0.86 -
NW_025965321.1_RagTag:3253428-3256437 -            206 21977at314147        -            324   3.7e-24   81.9   7.6   2   2   5.1e-07     4e-05   19.3   0.7   212   283   128   203   122   206 0.75 -
NW_025965367.1_RagTag:128775-126432   -            360 21977at314147        -            324   2.8e-19   65.8   0.0   1   1   5.4e-21   4.2e-19   65.3   0.0    39   207   173   339   167   360 0.72 -
NW_025965103.1_RagTag:1001181-1003306 -            135 21977at314147        -            324   3.4e-19   65.6   0.0   1   1   4.9e-21   3.8e-19   65.4   0.0   114   234    17   134    10   135 0.90 -
NW_025965072.1_RagTag:27867-28443     -            138 21977at314147        -            324   1.3e-17   60.3   0.2   1   1   1.7e-19   1.3e-17   60.3   0.2   151   286     6   134     1   138 0.80 -
contig_11998_pilon:1321-121           -            250 21977at314147        -            324   1.3e-14   50.5   0.0   1   2   5.4e-12   4.3e-10   35.7   0.0    40   147     2    97     1   113 0.85 -
contig_11998_pilon:1321-121           -            250 21977at314147        -            324   1.3e-14   50.5   0.0   2   2   4.6e-05    0.0036   12.9   0.0   159   228   177   243   161   247 0.78 -
NW_025965096.1_RagTag:921-4155        -            203 21977at314147        -            324   1.3e-13   47.2   0.1   1   1   2.2e-15   1.7e-13   46.8   0.1    60   243    11   177     2   200 0.78 -
NW_025965367.1_RagTag:127549-126432   -            156 21977at314147        -            324     2e-13   46.6   0.2   1   1   8.3e-15   6.5e-13   44.9   0.2    61   207     5   135     1   156 0.67 -
NW_025965323.1_RagTag:1818124-1817311 -            141 21977at314147        -            324   3.3e-12   42.6   0.2   1   2   5.6e-11   4.4e-09   32.3   0.1    36    90    21    68    12    80 0.90 -
NW_025965323.1_RagTag:1818124-1817311 -            141 21977at314147        -            324   3.3e-12   42.6   0.2   2   2   0.00088     0.069    8.7   0.0   210   247    96   133    92   141 0.84 -
NW_025965297.1_RagTag:1311499-1312236 -            133 21977at314147        -            324     1e-11   41.0   0.2   1   1   1.5e-13   1.2e-11   40.8   0.2    28    95     2    70     1    94 0.89 -
NW_025965159.1_RagTag:369817-370652   -            194 21977at314147        -            324   4.8e-11   38.8   1.1   1   2   1.5e-07   1.2e-05   21.0   0.1    39   175     1   121     1   133 0.85 -
NW_025965159.1_RagTag:369817-370652   -            194 21977at314147        -            324   4.8e-11   38.8   1.1   2   2   3.8e-06   0.00029   16.5   0.1   221   281   133   194   126   194 0.85 -
NW_025965096.1_RagTag:2473-3032       -            145 21977at314147        -            324   2.4e-10   36.5   0.1   1   1   3.2e-12   2.5e-10   36.4   0.1   111   227    30   144     8   145 0.80 -
NW_025965163.1_RagTag:43448-47727     -            498 21977at314147        -            324   3.4e-07   26.1   0.0   1   3   9.2e-08   7.2e-06   21.8   0.0    67   103   224   262   205   272 0.78 -
NW_025965163.1_RagTag:43448-47727     -            498 21977at314147        -            324   3.4e-07   26.1   0.0   2   3      0.67        52   -0.8   0.0   138   155   332   349   304   365 0.80 -
NW_025965163.1_RagTag:43448-47727     -            498 21977at314147        -            324   3.4e-07   26.1   0.0   3   3       0.4        31   -0.0   0.0   217   260   407   449   403   457 0.84 -
NW_025965072.1_RagTag:28228-28437     -             70 21977at314147        -            324   1.7e-05   20.5   0.0   1   1   2.3e-07   1.8e-05   20.5   0.0   233   285    18    67     8    70 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/21977at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/21977at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/21977at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:17 2023
# [ok]
