#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:1528602-1528006 -            199 19837at314147        -            383   3.5e-22   75.6   2.0   1   3    0.0037      0.75    5.4   0.0   224   249     1    26     1    26 0.88 -
NW_025965287.1_RagTag:1528602-1528006 -            199 19837at314147        -            383   3.5e-22   75.6   2.0   2   3   3.9e-12   7.8e-10   34.9   0.2   112   170    17    74    14    85 0.88 -
NW_025965287.1_RagTag:1528602-1528006 -            199 19837at314147        -            383   3.5e-22   75.6   2.0   3   3   7.6e-16   1.5e-13   47.1   0.1   114   245    61   194    59   198 0.86 -
contig_13085_pilon:902-46             -            239 19837at314147        -            383   6.5e-15   51.7   0.9   1   1   7.4e-16   1.5e-13   47.2   0.9   136   300    36   178    23   218 0.77 -
NW_025965155.1_RagTag:69793-68825     -            323 19837at314147        -            383   1.3e-05   21.0   0.1   1   2   1.2e-07   2.5e-05   20.1   0.1   146   332    69   260    20   280 0.78 -
NW_025965155.1_RagTag:69793-68825     -            323 19837at314147        -            383   1.3e-05   21.0   0.1   2   2       1.6   3.1e+02   -3.3   0.0    26    39   292   305   281   312 0.60 -
NW_025965316.1_RagTag:4449151-4448702 -            150 19837at314147        -            383   7.4e-05   18.6   0.1   1   2     0.022       4.4    2.8   0.0   144   184    12    52     1    73 0.79 -
NW_025965316.1_RagTag:4449151-4448702 -            150 19837at314147        -            383   7.4e-05   18.6   0.1   2   2   8.2e-06    0.0017   14.1   0.1   345   380   112   147   103   150 0.90 -
NW_025965114.1_RagTag:29739-29566     -             58 19837at314147        -            383   0.00018   17.3   0.0   1   1     1e-06   0.00021   17.1   0.0   133   169     8    43     3    51 0.69 -
NW_025965321.1_RagTag:3116636-3114253 -            522 19837at314147        -            383   0.00051   15.8   1.2   1   3      0.47        95   -1.6   0.0   247   274   112   138   104   179 0.67 -
NW_025965321.1_RagTag:3116636-3114253 -            522 19837at314147        -            383   0.00051   15.8   1.2   2   3     7e-06    0.0014   14.3   0.1   135   253   181   302   177   357 0.70 -
NW_025965321.1_RagTag:3116636-3114253 -            522 19837at314147        -            383   0.00051   15.8   1.2   3   3      0.94   1.9e+02   -2.5   0.0   316   339   471   494   467   502 0.84 -
NW_025965310.1_RagTag:498729-512410   -            308 19837at314147        -            383    0.0021   13.8   0.2   1   2   0.00049     0.098    8.3   0.0   116   197    98   178    85   204 0.73 -
NW_025965310.1_RagTag:498729-512410   -            308 19837at314147        -            383    0.0021   13.8   0.2   2   2     0.013       2.5    3.6   0.0   137   174   218   255   210   295 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19837at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/19837at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19837at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:12 2023
# [ok]
