#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:1537288-1539264 -            659 5650at314147         -            837  7.8e-116  384.2   7.3   1   1  6.8e-118  9.6e-116  383.9   7.3   332   796     4   479     1   509 0.88 -
NW_025965321.1_RagTag:3127613-3129709 -            699 5650at314147         -            837   4.8e-89  295.6  11.7   1   3     4e-36   5.7e-34  113.4   0.0   420   683     2   276     1   281 0.88 -
NW_025965321.1_RagTag:3127613-3129709 -            699 5650at314147         -            837   4.8e-89  295.6  11.7   2   3   3.2e-26   4.6e-24   80.6   0.4   421   612   221   418   219   419 0.87 -
NW_025965321.1_RagTag:3127613-3129709 -            699 5650at314147         -            837   4.8e-89  295.6  11.7   3   3   5.1e-39   7.2e-37  123.0   3.0   395   685   402   692   395   699 0.92 -
NW_025965316.1_RagTag:40524-44867     -            646 5650at314147         -            837   8.8e-67  221.9   7.0   1   3     5e-19     7e-17   56.9   0.0    22   225    16   208     2   213 0.85 -
NW_025965316.1_RagTag:40524-44867     -            646 5650at314147         -            837   8.8e-67  221.9   7.0   2   3   4.3e-26   6.1e-24   80.2   2.1   420   617   210   410   208   414 0.89 -
NW_025965316.1_RagTag:40524-44867     -            646 5650at314147         -            837   8.8e-67  221.9   7.0   3   3   3.4e-28   4.9e-26   87.2   0.1   535   743   412   618   409   633 0.90 -
NW_025965316.1_RagTag:4884-38332      -            577 5650at314147         -            837   2.4e-66  220.5   7.7   1   3   6.5e-12   9.2e-10   33.3   0.1   592   680     9    94     3    98 0.88 -
NW_025965316.1_RagTag:4884-38332      -            577 5650at314147         -            837   2.4e-66  220.5   7.7   2   3   3.7e-31   5.2e-29   97.0   0.3   470   684    98   311    94   312 0.94 -
NW_025965316.1_RagTag:4884-38332      -            577 5650at314147         -            837   2.4e-66  220.5   7.7   3   3     5e-35   7.1e-33  109.8   0.3   487   743   220   475   208   486 0.92 -
NW_025965316.1_RagTag:27121-111821    -            608 5650at314147         -            837   1.8e-65  217.6   3.7   1   2   1.6e-25   2.2e-23   78.3   0.2   487   678    30   219    10   221 0.84 -
NW_025965316.1_RagTag:27121-111821    -            608 5650at314147         -            837   1.8e-65  217.6   3.7   2   2   8.7e-47   1.2e-44  148.7   0.4   420   739   169   497   168   505 0.87 -
NW_025965316.1_RagTag:40527-42647     -            633 5650at314147         -            837   6.5e-61  202.5   0.6   1   3   4.3e-19   6.1e-17   57.1   0.0    22   225    15   207     1   216 0.84 -
NW_025965316.1_RagTag:40527-42647     -            633 5650at314147         -            837   6.5e-61  202.5   0.6   2   3   1.5e-06   0.00021   15.6   0.1   557   641   214   296   208   302 0.81 -
NW_025965316.1_RagTag:40527-42647     -            633 5650at314147         -            837   6.5e-61  202.5   0.6   3   3   5.8e-40   8.2e-38  126.1   0.0   489   742   311   574   301   579 0.87 -
contig_4173_pilon:2500-919            -            464 5650at314147         -            837   5.4e-50  166.4   5.1   1   3     0.015       2.1    2.4   0.0   113   148    42    78    22    82 0.72 -
contig_4173_pilon:2500-919            -            464 5650at314147         -            837   5.4e-50  166.4   5.1   2   3   1.3e-17   1.8e-15   52.2   0.0   503   615    82   197    78   201 0.93 -
contig_4173_pilon:2500-919            -            464 5650at314147         -            837   5.4e-50  166.4   5.1   3   3   5.3e-35   7.5e-33  109.7   1.8   420   665   200   458   198   461 0.85 -
contig_79756_pilon:1596-419           -            392 5650at314147         -            837     1e-39  132.4   0.4   1   2   5.2e-24   7.3e-22   73.4   0.0    25   250    15   230     7   232 0.86 -
contig_79756_pilon:1596-419           -            392 5650at314147         -            837     1e-39  132.4   0.4   2   2   1.8e-21   2.6e-19   64.9   0.3   420   579   211   372   211   378 0.91 -
NW_025965322.1_RagTag:3590490-3589273 -            406 5650at314147         -            837   1.4e-32  108.8   0.8   1   2     7e-25   9.9e-23   76.2   0.2   110   273   108   283    80   290 0.83 -
NW_025965322.1_RagTag:3590490-3589273 -            406 5650at314147         -            837   1.4e-32  108.8   0.8   2   2   2.9e-12     4e-10   34.5   0.1   558   642   271   355   266   401 0.52 -
NW_025965322.1_RagTag:388506-388174   -            111 5650at314147         -            837   4.9e-13   44.1   0.0   1   1     4e-15   5.6e-13   44.0   0.0   507   612     3   110     1   111 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/5650at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/5650at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/5650at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:16 2023
# [ok]
