#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:1505831-1506974 -            342 37918at314147        -            204   7.8e-18   61.2   0.0   1   4   0.00037     0.053    9.5   0.0    52   100    22    70     9    82 0.92 -
NW_025965314.1_RagTag:1505831-1506974 -            342 37918at314147        -            204   7.8e-18   61.2   0.0   2   4   1.6e-05    0.0022   14.0   0.0    52   125   110   181    94   193 0.89 -
NW_025965314.1_RagTag:1505831-1506974 -            342 37918at314147        -            204   7.8e-18   61.2   0.0   3   4     1e-07   1.5e-05   21.1   0.0    52   107   203   257   195   267 0.86 -
NW_025965314.1_RagTag:1505831-1506974 -            342 37918at314147        -            204   7.8e-18   61.2   0.0   4   4   7.2e-05      0.01   11.9   0.0    51   122   265   334   257   342 0.81 -
NW_025965310.1_RagTag:4038738-4037689 -            350 37918at314147        -            204   1.7e-12   43.8   0.4   1   2   3.5e-07     5e-05   19.4   0.0    50   118     5    77     2    87 0.79 -
NW_025965310.1_RagTag:4038738-4037689 -            350 37918at314147        -            204   1.7e-12   43.8   0.4   2   2   6.1e-08   8.7e-06   21.9   0.4    52   128    98   178    84   215 0.74 -
NW_025965319.1_RagTag:1173749-1173339 -            133 37918at314147        -            204   3.9e-11   39.3   0.0   1   2   1.5e-06   0.00021   17.3   0.0    64   108     3    47     1    67 0.77 -
NW_025965319.1_RagTag:1173749-1173339 -            133 37918at314147        -            204   3.9e-11   39.3   0.0   2   2   1.4e-07     2e-05   20.7   0.0    48   100    68   120    58   129 0.90 -
NW_025965321.1_RagTag:4409944-4409729 -             72 37918at314147        -            204   6.3e-11   38.7   0.0   1   1   4.5e-13   6.3e-11   38.7   0.0    62   125     9    72     1    72 0.91 -
NW_025965175.1_RagTag:939250-940536   -            429 37918at314147        -            204     2e-10   37.0   0.0   1   1   2.2e-12   3.1e-10   36.4   0.0    49   125    14    90     6   100 0.90 -
NW_025965172.1_RagTag:1495386-1494922 -            155 37918at314147        -            204   9.8e-10   34.8   0.0   1   1   8.8e-12   1.2e-09   34.4   0.0    53   135     8    92     4   124 0.82 -
NW_025965364.1_RagTag:5928-5515       -            138 37918at314147        -            204   9.4e-08   28.3   0.0   1   2   3.1e-08   4.4e-06   22.8   0.0    50   117     5    76     2    83 0.79 -
NW_025965364.1_RagTag:5928-5515       -            138 37918at314147        -            204   9.4e-08   28.3   0.0   2   2     0.018       2.5    4.0   0.0    51    82    97   128    67   136 0.78 -
NW_025965053.1_RagTag:18284-17499     -            262 37918at314147        -            204   5.7e-06   22.5   0.0   1   3      0.88   1.2e+02   -1.5   0.0    82    98    40    56    18    78 0.69 -
NW_025965053.1_RagTag:18284-17499     -            262 37918at314147        -            204   5.7e-06   22.5   0.0   2   3   1.4e-06    0.0002   17.4   0.0    53   126   100   173    83   182 0.86 -
NW_025965053.1_RagTag:18284-17499     -            262 37918at314147        -            204   5.7e-06   22.5   0.0   3   3     0.081        11    1.9   0.0    89   121   225   257   219   262 0.83 -
NW_025965250.1_RagTag:104694-101838   -            334 37918at314147        -            204   0.00041   16.4   0.0   1   1   4.3e-06    0.0006   15.9   0.0    48    92   290   334   281   334 0.91 -
NW_025965140.1_RagTag:642442-641969   -            158 37918at314147        -            204   0.00076   15.5  10.7   1   2     7e-05    0.0098   11.9   0.0    54   125     5    71     2    86 0.84 -
NW_025965140.1_RagTag:642442-641969   -            158 37918at314147        -            204   0.00076   15.5  10.7   2   2      0.69        97   -1.1  13.5   175   204   115   142   103   156 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/37918at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/37918at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/37918at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:15 2023
# [ok]
