#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965022.1_RagTag:228144-227269   -            292 29724at314147        -            263   2.3e-16   56.5   0.2   1   2   2.4e-07   6.7e-05   18.9   0.0     6    92     5    97     2   103 0.86 -
NW_025965022.1_RagTag:228144-227269   -            292 29724at314147        -            263   2.3e-16   56.5   0.2   2   2   1.8e-12   5.1e-10   35.7   0.1    10   163   114   277   108   289 0.83 -
NW_025965230.1_RagTag:1010459-1010037 -            141 29724at314147        -            263   5.9e-10   35.4   0.8   1   2   4.7e-06    0.0013   14.6   0.1   158   208     4    68     2    73 0.76 -
NW_025965230.1_RagTag:1010459-1010037 -            141 29724at314147        -            263   5.9e-10   35.4   0.8   2   2   1.9e-09   5.3e-07   25.8   0.1     7    92    40   133    37   140 0.83 -
NW_025965317.1_RagTag:2490045-2490833 -            263 29724at314147        -            263   8.9e-08   28.3   0.0   1   2   0.00014     0.038    9.8   0.0   183   255     3    72     1    78 0.90 -
NW_025965317.1_RagTag:2490045-2490833 -            263 29724at314147        -            263   8.9e-08   28.3   0.0   2   2   1.8e-06    0.0005   16.0   0.0    14   155    96   240    87   260 0.81 -
NW_025965103.1_RagTag:1143138-1143686 -            183 29724at314147        -            263   7.3e-07   25.3   0.0   1   1   3.1e-09   8.7e-07   25.1   0.0    11   163     5   168     1   180 0.78 -
NW_025965022.1_RagTag:228165-227920   -             82 29724at314147        -            263    0.0046   12.8   0.0   1   1   1.9e-05    0.0054   12.6   0.0     5    70    11    82     8    82 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/29724at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/29724at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/29724at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:21 2023
# [ok]
