#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965218.1_RagTag:905689-892082   -            159 34776at314147        -            196   1.3e-45  151.9   1.1   1   1   2.3e-47   1.6e-45  151.6   1.1     2   150    16   157    15   159 0.92 -
NW_025965016.1_RagTag:328147-328811   -            169 34776at314147        -            196   1.5e-29   99.5   0.3   1   1   4.6e-31   3.2e-29   98.4   0.3    11   175     2   157     1   166 0.88 -
NW_025965066.1_RagTag:302419-304244   -            147 34776at314147        -            196   5.9e-20   68.2   0.0   1   1   2.2e-20   1.5e-18   63.6   0.0    67   173    14   110     9   126 0.85 -
NW_025965080.1_RagTag:532690-532226   -            127 34776at314147        -            196   1.2e-14   50.9   0.0   1   1     2e-16   1.4e-14   50.7   0.0    77   166    38   126    28   127 0.90 -
NW_025965256.1_RagTag:1009673-1010269 -            199 34776at314147        -            196   1.6e-14   50.5   0.0   1   1   3.1e-16   2.2e-14   50.1   0.0    13   182    11   174     1   180 0.88 -
NW_025965350.1_RagTag:49664-49999     -            112 34776at314147        -            196     2e-14   50.1   0.0   1   1   3.6e-16   2.5e-14   49.8   0.0     8    84     7    77     2    94 0.87 -
NW_025965152.1_RagTag:101615-101481   -             45 34776at314147        -            196   4.6e-14   49.0   0.0   1   1   6.7e-16   4.8e-14   48.9   0.0    71   113     1    43     1    45 0.96 -
NW_025965233.1_RagTag:142579-144151   -            141 34776at314147        -            196   3.7e-13   46.0   0.0   1   1   5.9e-15   4.1e-13   45.9   0.0    63   175    10   123     1   136 0.84 -
NW_025965045.1_RagTag:9470-9155       -            102 34776at314147        -            196   2.1e-12   43.5   0.0   1   1   3.3e-14   2.3e-12   43.4   0.0    71   173     1    97     1   102 0.90 -
NW_025965318.1_RagTag:2314880-2316285 -            155 34776at314147        -            196   1.9e-11   40.4   0.0   1   1   3.2e-13   2.2e-11   40.2   0.0    51   164    10   124     3   148 0.87 -
NW_025965319.1_RagTag:367206-366811   -            132 34776at314147        -            196   2.2e-11   40.3   0.1   1   1   6.4e-13   4.5e-11   39.2   0.1    11   110    33   124    27   131 0.86 -
NW_025965315.1_RagTag:3506954-3507928 -            104 34776at314147        -            196     4e-11   39.4   0.1   1   1   6.5e-13   4.6e-11   39.2   0.1    76   169     1    96     1   101 0.89 -
contig_28026_pilon:2038-2154          -             39 34776at314147        -            196   4.7e-10   35.9   0.1   1   1   6.8e-12   4.8e-10   35.9   0.1    67   104     2    39     1    39 0.94 -
NW_025965240.1_RagTag:128133-126765   -            157 34776at314147        -            196   3.3e-07   26.6   0.0   1   1   6.1e-09   4.3e-07   26.2   0.0    91   174    15    99     6   113 0.86 -
NW_025965215.1_RagTag:417044-416437   -             62 34776at314147        -            196   6.4e-07   25.7   0.1   1   1   9.7e-09   6.9e-07   25.6   0.1   120   168     5    53     1    58 0.78 -
NW_025965250.1_RagTag:73335-72793     -            181 34776at314147        -            196     1e-06   25.0   0.0   1   1   1.9e-08   1.3e-06   24.6   0.0    12   142    14   137     9   179 0.76 -
NW_025965045.1_RagTag:9470-9351       -             40 34776at314147        -            196     4e-05   19.8   0.0   1   1     6e-07   4.3e-05   19.7   0.0    71   110     1    40     1    40 0.98 -
NW_025965155.1_RagTag:187742-189075   -            117 34776at314147        -            196   0.00014   18.1   0.0   1   1     2e-06   0.00014   18.0   0.0    92   143     3    53     1    94 0.85 -
NW_025965188.1_RagTag:455146-461550   -             91 34776at314147        -            196    0.0016   14.6   0.2   1   2   0.00028      0.02   11.0   0.0    59    81    24    46     8    65 0.76 -
NW_025965188.1_RagTag:455146-461550   -             91 34776at314147        -            196    0.0016   14.6   0.2   2   2      0.12       8.2    2.5   0.0   140   162    65    87    49    90 0.83 -
NW_025965311.1_RagTag:1119679-1002851 -            139 34776at314147        -            196    0.0084   12.2   0.0   1   1   0.00014      0.01   12.0   0.0    91   138    53    99    38   119 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34776at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/34776at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34776at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:19 2023
# [ok]
