#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965256.1_RagTag:848936-850198   -            421 8472at314147         -            632   5.3e-08   28.1  16.1   1   3   9.1e-10   6.4e-08   27.8   7.2   331   475     7   145     1   202 0.84 -
NW_025965256.1_RagTag:848936-850198   -            421 8472at314147         -            632   5.3e-08   28.1  16.1   2   3      0.18        13    0.4   0.1   432   459   238   265   228   278 0.87 -
NW_025965256.1_RagTag:848936-850198   -            421 8472at314147         -            632   5.3e-08   28.1  16.1   3   3     0.015       1.1    4.0   1.6   560   619   284   342   241   350 0.65 -
NW_025965277.1_RagTag:1826576-1826301 -             92 8472at314147         -            632   1.7e-06   23.1   6.8   1   1   2.6e-08   1.9e-06   23.0   6.8   333   427     5    92     1    92 0.87 -
NW_025965266.1_RagTag:245866-244338   -            282 8472at314147         -            632   1.8e-06   23.0   9.7   1   1     3e-08   2.1e-06   22.8   9.7   310   473    30   197     9   227 0.77 -
NW_025965421.1_RagTag:181801-182494   -            214 8472at314147         -            632   5.9e-06   21.3   5.3   1   1   1.2e-06   8.7e-05   17.5   5.3   395   594    17   210    11   213 0.64 -
contig_27735_pilon:522-1              -            174 8472at314147         -            632   8.8e-06   20.7   9.8   1   1   1.6e-07   1.1e-05   20.4   9.8   327   466    38   170    28   174 0.80 -
NW_025965307.1_RagTag:989108-990586   -            493 8472at314147         -            632     2e-05   19.5  10.2   1   2   2.9e-07     2e-05   19.5  10.2   328   460    19   144     5   154 0.83 -
NW_025965307.1_RagTag:989108-990586   -            493 8472at314147         -            632     2e-05   19.5  10.2   2   2      0.53        38   -1.2   1.1   526   590   429   492   415   493 0.79 -
NW_025965209.1_RagTag:637992-638492   -            167 8472at314147         -            632   2.1e-05   19.5  10.3   1   1   3.5e-07   2.5e-05   19.3  10.3   483   609    24   160     7   166 0.75 -
NW_025965148.1_RagTag:252022-250949   -            288 8472at314147         -            632   3.3e-05   18.9  10.2   1   1   5.9e-07   4.2e-05   18.5  10.2   320   522    42   237    26   269 0.72 -
NW_025965305.1_RagTag:1702994-1703565 -            179 8472at314147         -            632   8.3e-05   17.5  11.0   1   1   1.7e-06   0.00012   17.0  11.0   328   478    21   165    13   176 0.79 -
NW_025965317.1_RagTag:1495831-1496580 -            250 8472at314147         -            632    0.0001   17.2  20.7   1   1   7.5e-06   0.00053   14.9  20.7   332   519    45   221    28   248 0.80 -
NW_025965278.1_RagTag:272984-272433   -            184 8472at314147         -            632   0.00019   16.3   0.9   1   1   2.7e-06   0.00019   16.3   0.9   468   595    44   179     1   182 0.63 -
NW_025965182.1_RagTag:1860922-1885787 -            159 8472at314147         -            632   0.00023   16.1  10.0   1   1   4.2e-06   0.00029   15.7  10.0   333   457    36   153    27   157 0.84 -
NW_025965101.1_RagTag:53709-52805     -            300 8472at314147         -            632    0.0011   13.8  16.8   1   1   2.5e-05    0.0018   13.2  16.8   329   479    28   168    19   294 0.66 -
NW_025965140.1_RagTag:1050730-1049929 -            265 8472at314147         -            632    0.0037   12.1   9.4   1   1   5.8e-05    0.0041   12.0   9.4   400   528    53   195     4   252 0.77 -
NW_025965250.1_RagTag:33393-32712     -            226 8472at314147         -            632     0.014   10.2  17.1   1   1   0.00026     0.019    9.8  17.1   327   506    37   212    28   219 0.78 -
NW_025965317.1_RagTag:3305072-3245257 -            334 8472at314147         -            632     0.021    9.6  22.5   1   1    0.0033      0.24    6.1  22.5   333   593    27   304    11   308 0.69 -
NW_025965223.1_RagTag:142410-141492   -            298 8472at314147         -            632     0.021    9.6  21.5   1   1    0.0007     0.049    8.4  21.5   326   468    24   159    13   232 0.82 -
NW_025965054.1_RagTag:8390-7841       -            181 8472at314147         -            632      0.09    7.5   6.5   1   1    0.0018      0.13    7.0   6.5   332   461    33   155    21   170 0.72 -
contig_67641_pilon:774-58             -            239 8472at314147         -            632     0.097    7.4  12.8   1   1     0.002      0.14    6.9  12.1   324   468     4   138     1   145 0.75 -
NW_025965315.1_RagTag:2528403-2529299 -            299 8472at314147         -            632       1.3    3.6  22.2   1   1     0.033       2.3    2.9  22.2   326   537    26   246    14   294 0.63 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8472at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/8472at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8472at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:23 2023
# [ok]
