#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:1528602-1528006 -            199 6729at314147         -            735   1.3e-11   39.9   0.8   1   2   1.7e-09   4.7e-07   24.8   0.1   463   562    16   114     2   117 0.87 -
NW_025965287.1_RagTag:1528602-1528006 -            199 6729at314147         -            735   1.3e-11   39.9   0.8   2   2   3.8e-08   1.1e-05   20.3   0.2   462   537   100   176    90   189 0.68 -
contig_13085_pilon:902-46             -            239 6729at314147         -            735   7.8e-08   27.4   4.1   1   2   1.1e-08   3.1e-06   22.1   0.9   446   517    73   144    29   150 0.78 -
contig_13085_pilon:902-46             -            239 6729at314147         -            735   7.8e-08   27.4   4.1   2   2   0.00082      0.23    6.0   0.1   610   666   175   234   153   238 0.71 -
NW_025965114.1_RagTag:29739-29566     -             58 6729at314147         -            735    0.0059   11.2   0.0   1   1   2.1e-05    0.0059   11.2   0.0   358   388    12    42     4    56 0.65 -
NW_025965321.1_RagTag:3116636-3114253 -            522 6729at314147         -            735     0.012   10.2   0.0   1   2   0.00072       0.2    6.2   0.0   358   389   183   214   171   218 0.89 -
NW_025965321.1_RagTag:3116636-3114253 -            522 6729at314147         -            735     0.012   10.2   0.0   2   2     0.014       4.1    1.9   0.0   447   520   231   303   222   307 0.73 -
NW_025965054.1_RagTag:57035-57232     -             66 6729at314147         -            735      0.65    4.5   5.3   1   1    0.0022      0.62    4.6   5.3    85   116    33    64    17    66 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6729at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/6729at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6729at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:14 2023
# [ok]
