#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4470492-4469881 -            204 22828at314147        -            291   2.9e-39  131.1   0.1   1   1   8.3e-41   6.5e-39  130.0   0.1     1   170     1   204     1   204 0.80 -
NW_025965279.1_RagTag:90332-90961     -            210 22828at314147        -            291   1.4e-31  105.8   0.0   1   1   7.2e-33   5.6e-31  103.9   0.0    75   255    30   204    21   208 0.84 -
NW_025965499.1_RagTag:3945-3043       -            301 22828at314147        -            291   1.1e-19   66.9   0.1   1   2   4.3e-19   3.4e-17   58.7   0.0    19   167    33   193    24   212 0.80 -
NW_025965499.1_RagTag:3945-3043       -            301 22828at314147        -            291   1.1e-19   66.9   0.1   2   2     0.004      0.31    6.3   0.0   224   269   219   264   208   281 0.81 -
NW_025965099.1_RagTag:15127-16038     -            304 22828at314147        -            291   3.3e-19   65.3   0.3   1   2   4.4e-18   3.5e-16   55.4   0.1    67   167   124   220    53   239 0.78 -
NW_025965099.1_RagTag:15127-16038     -            304 22828at314147        -            291   3.3e-19   65.3   0.3   2   2    0.0012     0.092    8.0   0.0   223   269   245   291   236   301 0.82 -
NW_025965233.1_RagTag:125981-124584   -            466 22828at314147        -            291   2.4e-18   62.5   0.1   1   1   5.9e-20   4.6e-18   61.5   0.1    72   163   105   195    35   209 0.75 -
contig_37224_pilon:1702-2604          -            301 22828at314147        -            291   3.8e-18   61.8   0.1   1   1   7.6e-20     6e-18   61.2   0.1    31   164    53   198    31   214 0.76 -
contig_66008_pilon:1767-2642          -            292 22828at314147        -            291   1.5e-17   59.8   0.0   1   1   3.4e-19   2.7e-17   59.0   0.0    30   167    34   183    14   198 0.78 -
NW_025965039.1_RagTag:245820-244147   -            156 22828at314147        -            291   1.6e-17   59.8   0.0   1   1   3.3e-19   2.6e-17   59.0   0.0    89   175    47   126     7   133 0.88 -
contig_34501_pilon:2309-1611          -            233 22828at314147        -            291   2.9e-16   55.6   0.0   1   2   8.3e-18   6.5e-16   54.5   0.0    73   171    29   126     3   151 0.81 -
contig_34501_pilon:2309-1611          -            233 22828at314147        -            291   2.9e-16   55.6   0.0   2   2       1.9   1.5e+02   -2.5   0.0   108   121   149   162   142   170 0.85 -
contig_31429_pilon:267-1247           -            327 22828at314147        -            291   4.3e-16   55.1   0.1   1   1   8.1e-18   6.4e-16   54.5   0.1    35   167    60   204    38   233 0.71 -
contig_34309_pilon:451-104            -            116 22828at314147        -            291   5.1e-16   54.8   0.0   1   1   6.8e-18   5.4e-16   54.7   0.0    73   166    23   115     2   116 0.89 -
NW_025965256.1_RagTag:50814-50329     -            106 22828at314147        -            291   1.9e-13   46.4   0.0   1   1   2.5e-15   1.9e-13   46.3   0.0    78   133    50   106    22   106 0.89 -
contig_83342_pilon:1447-962           -            162 22828at314147        -            291   2.6e-11   39.4   0.0   1   1     4e-13   3.2e-11   39.1   0.0    73   193    11   129     4   134 0.85 -
NW_025965548.1_RagTag:8826-2086       -            436 22828at314147        -            291   3.9e-09   32.2   0.0   1   1   7.2e-11   5.6e-09   31.7   0.0    62   126   312   377   282   392 0.75 -
NW_025965287.1_RagTag:80326-81575     -            357 22828at314147        -            291   4.6e-09   32.0   0.0   1   1   8.5e-11   6.7e-09   31.5   0.0    84   171    53   146    44   155 0.79 -
NW_025965301.1_RagTag:74352-72604     -            331 22828at314147        -            291   1.6e-08   30.2   0.0   1   1   4.2e-10   3.3e-08   29.2   0.0   107   174   145   208   131   213 0.86 -
NW_025965401.1_RagTag:66150-68190     -            216 22828at314147        -            291   3.8e-06   22.4   0.0   1   1   7.9e-08   6.2e-06   21.7   0.0    74   167    23   124    13   138 0.79 -
NW_025965313.1_RagTag:91092-92565     -            198 22828at314147        -            291   1.3e-05   20.6   0.0   1   1   2.4e-07   1.9e-05   20.1   0.0    79   176    75   169    59   182 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22828at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/22828at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22828at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:17 2023
# [ok]
